704919.85523, 3,  -0.706,  9.662, -2.601, 4,   0.013,  0.008,  0.058, 5,   6.766,-39.790, 36.583
704919.87507, 3,  -0.445,  9.662, -2.902, 4,   0.016,  0.025,  0.064, 5,   7.454,-39.070, 39.485
704919.89494, 3,  -0.258,  9.574, -2.589, 4,   0.012,  0.017,  0.070, 5,   6.801,-38.368, 38.031
704919.91480, 3,  -0.368,  9.689, -2.089, 4,   0.006,  0.011,  0.075, 5,   7.437,-39.781, 38.763
704919.93467, 3,  -0.014,  9.734, -2.285, 4,   0.004,  0.014,  0.068, 5,   7.452,-39.067, 38.033
704919.95457, 3,   0.048,  9.492, -2.874, 4,   0.015,  0.002,  0.067, 5,   6.752,-40.509, 38.037
704919.97443, 3,  -0.505,  9.823, -2.443, 4,   0.028, -0.018,  0.065, 5,   8.121,-39.052, 38.762
704919.99430, 3,  -0.708,  9.674, -2.395, 4,   0.020,  0.020,  0.054, 5,   6.815,-37.653, 36.577
704920.01417, 3,  -0.677,  9.638, -2.436, 4,   0.011, -0.000,  0.054, 5,   7.471,-38.356, 39.484
704920.03343, 3,  -0.048,  9.741, -2.410, 4,   0.006, -0.065,  0.064, 5,   7.437,-39.781, 38.763
704920.05390, 3,   0.665,  9.547, -2.577, 4,   0.005, -0.079,  0.070, 5,   8.101,-39.760, 37.311
704920.07377, 3,   0.187,  9.555, -2.503, 4,   0.012, -0.010,  0.064, 5,   8.138,-38.338, 38.760
704920.09361, 3,  -2.175,  9.705, -1.967, 4,   0.018,  0.088,  0.048, 5,   8.820,-37.608, 38.033
704920.11347, 3,  -0.146,  9.811, -4.022, 4,   0.026,  0.061,  0.041, 5,   5.469,-38.403, 38.756
704920.13334, 3,  -0.759,  9.413, -2.357, 4,   0.024, -0.058,  0.067, 5,   8.118,-39.047, 37.308
704920.15321, 3,   0.053,  9.270, -2.802, 4,  -0.015,  0.013,  0.074, 5,   6.786,-39.085, 39.485
704920.17307, 3,  -0.462,  9.935, -2.747, 4,  -0.021,  0.051,  0.075, 5,   9.485,-37.587, 35.855
704920.19294, 3,  -1.094,  9.466, -1.065, 4,  -0.010,  0.092,  0.078, 5,   6.133,-38.382, 37.303
704920.21281, 3,  -0.754,  9.571, -3.044, 4,   0.005,  0.044,  0.076, 5,   6.847,-36.224, 35.847
704920.23271, 3,  -0.857,  9.842, -3.637, 4,   0.045, -0.154,  0.090, 5,   6.796,-38.361, 35.127
704920.25257, 3,   0.060,  9.392, -2.613, 4,   0.044, -0.211,  0.104, 5,   7.452,-39.067, 38.033
704920.27244, 3,   0.581,  9.645, -2.498, 4,   0.012, -0.160,  0.112, 5,   6.783,-39.079, 37.306
704920.29228, 3,   0.512,  9.552, -2.979, 4,   0.001, -0.052,  0.109, 5,   8.134,-38.332, 36.580
704920.31214, 3,   0.024,  9.600, -2.833, 4,   0.005,  0.031,  0.098, 5,   6.116,-39.096, 37.305
704920.33201, 3,  -0.019,  9.495, -2.407, 4,   0.002,  0.044,  0.091, 5,   7.468,-38.350, 37.305
704920.35188, 3,   0.376,  9.519, -2.539, 4,   0.000,  0.039,  0.089, 5,   5.466,-38.399, 37.302
704920.37174, 3,   0.036,  9.689, -2.989, 4,   0.010,  0.042,  0.076, 5,   6.752,-40.509, 38.037
704920.39161, 3,  -0.290,  9.633, -3.139, 4,   0.021,  0.040,  0.063, 5,   6.070,-41.241, 39.490
704920.41148, 3,  -0.859,  9.526, -2.192, 4,   0.018, -0.002,  0.068, 5,   6.133,-38.382, 37.303
704920.43134, 3,  -0.924,  9.657, -2.316, 4,   0.007, -0.014,  0.079, 5,   6.133,-38.380, 36.577
704920.45121, 3,  -0.486,  9.782, -3.094, 4,   0.009, -0.052,  0.078, 5,   6.099,-39.809, 37.308
704920.47108, 3,   0.833,  8.277, -2.711, 4,   0.015, -0.118,  0.086, 5,   8.804,-38.319, 38.034
704920.49091, 3,  -0.323, 11.086, -5.204, 4,   0.012, -0.107,  0.102, 5,   5.432,-39.824, 36.580
704920.51078, 3,  -0.440,  8.533, -1.283, 4,   0.034, -0.025,  0.081, 5,   6.799,-38.365, 37.305
704920.53068, 3,  -0.761,  9.624, -1.182, 4,   0.012,  0.007,  0.095, 5,   6.799,-38.365, 37.305
704920.55055, 3,   0.397,  9.873, -3.249, 4,   0.010, -0.008,  0.103, 5,   7.402,-41.202, 36.586
704920.57041, 3,   0.589,  9.997, -3.661, 4,   0.023, -0.037,  0.113, 5,   6.084,-40.523, 37.309
704920.59028, 3,   0.854,  9.418, -2.668, 4,   0.028, -0.021,  0.113, 5,   6.100,-39.812, 38.034
704920.61015, 3,   0.648,  9.327, -2.517, 4,   0.015,  0.006,  0.093, 5,   6.148,-37.669, 36.575
704920.63001, 3,  -0.366,  9.818, -3.123, 4,   0.018,  0.026,  0.068, 5,   6.783,-39.079, 37.306
704920.64988, 3,  -0.333,  9.224, -1.510, 4,   0.029,  0.080,  0.062, 5,   6.100,-39.812, 38.034
704920.66975, 3,   0.627,  9.289, -1.859, 4,   0.027,  0.089,  0.079, 5,   6.784,-39.082, 38.033
704920.68961, 3,   1.031, 10.426, -3.723, 4,   0.035,  0.059,  0.085, 5,   6.763,-39.787, 35.132
704920.70945, 3,   1.005,  9.746, -3.156, 4,   0.055,  0.100,  0.082, 5,   5.498,-36.974, 37.299
704920.72932, 3,   0.979,  9.212, -2.347, 4,   0.026,  0.144,  0.068, 5,   5.428,-39.819, 34.401
704920.74918, 3,   1.318,  9.504, -3.058, 4,  -0.010,  0.102,  0.037, 5,   6.149,-37.674, 38.028
704920.76905, 3,   1.072,  9.416, -3.154, 4,  -0.006,  0.072,  0.018, 5,   6.116,-39.095, 36.578
704920.78892, 3,   1.172,  9.444, -3.599, 4,  -0.001,  0.084,  0.010, 5,   5.464,-38.396, 35.849
704920.80882, 3,   1.278,  9.732, -3.077, 4,  -0.008,  0.026, -0.005, 5,   5.464,-38.396, 35.849
704920.82868, 3,   1.417,  9.442, -2.768, 4,  -0.020, -0.015, -0.024, 5,   5.464,-38.396, 35.849
704920.84855, 3,   0.359,  9.476, -2.869, 4,  -0.021, -0.022, -0.051, 5,   6.815,-37.653, 36.577
704920.86842, 3,  -0.084,  9.727, -3.264, 4,  -0.011, -0.019, -0.079, 5,   6.778,-39.073, 34.401
704920.88828, 3,   0.072,  9.626, -3.080, 4,  -0.008, -0.062, -0.086, 5,   6.798,-38.362, 35.852
704920.90812, 3,   0.194,  9.507, -2.881, 4,  -0.018, -0.132, -0.081, 5,   5.479,-37.685, 35.847
704920.92799, 3,   0.596,  9.464, -2.608, 4,  -0.028, -0.138, -0.081, 5,   6.133,-38.380, 36.577
704920.94785, 3,   0.242,  9.686, -2.426, 4,  -0.032, -0.098, -0.085, 5,   5.463,-38.394, 35.124
704920.96772, 3,  -0.428,  9.598, -2.484, 4,  -0.020, -0.024, -0.096, 5,   6.779,-39.075, 35.129
704920.98759, 3,  -1.204,  9.734, -2.984, 4,  -0.007,  0.030, -0.101, 5,   6.099,-39.807, 36.581
704921.00745, 3,  -1.022,  9.590, -2.704, 4,  -0.005,  0.039, -0.090, 5,   6.815,-37.653, 36.577
704921.02732, 3,  -0.770,  9.667, -2.345, 4,  -0.018, -0.003, -0.068, 5,   8.086,-40.472, 36.586
704921.04719, 3,  -0.632,  9.478, -2.713, 4,  -0.027, -0.066, -0.051, 5,   6.815,-37.654, 37.303
704921.06706, 3,  -1.007,  9.416, -3.350, 4,  -0.022, -0.124, -0.040, 5,   6.812,-37.650, 35.126
704921.08692, 3,  -0.881,  9.763, -2.993, 4,  -0.012, -0.138, -0.025, 5,   7.466,-38.347, 35.852
704921.10682, 3,  -0.469,  9.511, -2.156, 4,  -0.018, -0.109, -0.007, 5,   7.433,-39.774, 35.857
704921.12666, 3,  -0.455,  9.753, -2.445, 4,  -0.016, -0.065,  0.001, 5,   8.148,-37.619, 35.852
704921.14652, 3,  -0.565,  9.684, -3.120, 4,   0.005, -0.052,  0.006, 5,   6.798,-38.362, 35.852
704921.16639, 3,  -1.012,  9.394, -3.056, 4,   0.026, -0.043,  0.019, 5,   6.128,-38.376, 34.398
704921.18626, 3,  -0.694,  9.689, -2.986, 4,   0.023, -0.041,  0.031, 5,   6.796,-38.361, 35.127
704921.20612, 3,   0.029,  9.631, -2.197, 4,   0.009, -0.073,  0.045, 5,   6.783,-39.078, 36.580
704921.22599, 3,   0.622,  9.629, -2.426, 4,  -0.002, -0.103,  0.054, 5,   6.747,-40.501, 35.133
704921.24586, 3,   0.754,  9.674, -2.735, 4,   0.011, -0.113,  0.051, 5,   5.429,-39.821, 35.129
704921.26573, 3,   0.502,  9.557, -2.761, 4,   0.029, -0.081,  0.039, 5,   6.114,-39.093, 35.852
704921.28559, 3,   0.206,  9.306, -2.728, 4,   0.032, -0.026,  0.028, 5,   6.812,-37.650, 35.126
704921.30546, 3,  -0.498,  9.559, -2.862, 4,   0.028,  0.018,  0.019, 5,   7.497,-36.920, 35.124
704921.32530, 3,  -1.082,  9.712, -2.156, 4,   0.026,  0.061,  0.015, 5,   6.796,-38.361, 35.127
704921.34516, 3,  -0.931,  9.160, -1.835, 4,   0.022,  0.086,  0.024, 5,   6.799,-38.364, 36.578
704921.36503, 3,  -0.467,  9.246, -2.692, 4,   0.022,  0.045,  0.050, 5,   6.778,-39.072, 33.676
704921.38493, 3,  -0.519,  9.662, -3.266, 4,   0.038, -0.019,  0.073, 5,   6.143,-37.663, 33.672
704921.40479, 3,   0.175,  9.342, -3.659, 4,   0.051, -0.024,  0.090, 5,   6.795,-38.359, 34.399
704921.42466, 3,   1.651,  9.543, -3.955, 4,   0.046, -0.013,  0.107, 5,   6.810,-37.648, 34.398
704921.44453, 3,   1.759,  9.366, -3.711, 4,   0.040,  0.002,  0.108, 5,   5.460,-38.390, 32.944
704921.46439, 3,   0.682,  9.820, -3.192, 4,   0.028,  0.070,  0.070, 5,   6.158,-36.948, 32.942
704921.48426, 3,  -0.335,  9.844, -2.967, 4,   0.024,  0.133,  0.028, 5,   6.125,-38.370, 32.219
704921.50413, 3,  -0.012,  9.504, -3.137, 4,   0.034,  0.138,  0.013, 5,   5.458,-38.387, 32.217
704921.52400, 3,   0.278,  9.576, -3.295, 4,   0.048,  0.085,  0.009, 5,   6.157,-36.945, 32.216
704921.54383, 3,  -0.541,  9.433, -3.084, 4,   0.054,  0.061, -0.001, 5,   4.189,-35.571, 33.664
704921.56370, 3,  -1.050,  9.655, -2.508, 4,   0.050,  0.100, -0.001, 5,   7.495,-36.917, 33.672
704921.58357, 3,  -0.816,  9.851, -2.725, 4,   0.040,  0.096,  0.017, 5,   4.823,-36.980, 32.941
704921.60343, 3,  -0.045,  9.571, -2.642, 4,   0.032,  0.028,  0.030, 5,   4.121,-38.417, 31.491
704921.62330, 3,   0.672,  9.452, -3.089, 4,   0.035, -0.013,  0.035, 5,   4.776,-39.120, 33.673
704921.64317, 3,   0.945,  9.825, -3.513, 4,   0.037, -0.002,  0.035, 5,   4.825,-36.981, 33.669
704921.66306, 3,   0.610,  9.890, -3.558, 4,   0.037,  0.047,  0.028, 5,   4.124,-38.425, 34.395
704921.68293, 3,  -0.172, 10.509, -3.829, 4,   0.024,  0.105,  0.010, 5,   5.461,-38.391, 33.672
704921.70280, 3,  -1.326, 10.330, -2.790, 4,   0.011,  0.130, -0.003, 5,   4.793,-38.406, 33.672
704921.72266, 3,  -2.156,  9.392, -1.429, 4,  -0.018,  0.080,  0.003, 5,   5.492,-36.964, 32.941
704921.74250, 3,  -1.029,  9.035, -1.996, 4,  -0.045, -0.036,  0.030, 5,   4.826,-36.984, 35.121
704921.76237, 3,   1.433,  8.760, -3.269, 4,  -0.023, -0.167,  0.054, 5,   4.793,-38.408, 34.396
704921.78224, 3,   1.720,  9.136, -3.891, 4,   0.006, -0.187,  0.068, 5,   4.808,-37.697, 34.395
704921.80210, 3,   0.368,  9.480, -3.228, 4,   0.018, -0.011,  0.057, 5,   5.493,-36.966, 33.669
704921.82197, 3,   0.378,  8.770, -2.402, 4,   0.016,  0.243,  0.051, 5,   7.480,-37.634, 35.126
704921.84184, 3,   0.500,  9.141, -3.206, 4,   0.002,  0.414,  0.065, 5,   3.476,-37.732, 35.844
704921.86170, 3,   0.246, 10.091, -3.491, 4,   0.000,  0.491,  0.046, 5,   4.811,-37.700, 35.847
704921.88157, 3,   0.364,  9.337, -3.642, 4,   0.005,  0.500,  0.017
704921.90144, 3,   0.368,  8.315, -2.759, 4,  -0.016,  0.447,  0.019, 5,   4.808,-37.695, 33.670
704921.92130, 3,   0.737,  9.890, -4.972, 4,  -0.021,  0.349,  0.035, 5,   4.793,-38.408, 34.396
704921.94117, 3,   0.696, 10.251, -3.795, 4,  -0.020,  0.213,  0.037, 5,   2.806,-37.747, 35.118
704921.96104, 3,   0.404,  9.193, -4.494, 4,  -0.035,  0.085,  0.023, 5,   4.124,-38.423, 33.670
704921.98090, 3,   0.313,  8.231, -2.666, 4,  -0.063, -0.000,  0.013, 5,   2.821,-37.030, 33.664
704922.00077, 3,   1.003,  9.047, -2.869, 4,  -0.077, -0.068,  0.006, 5,   5.428,-39.819, 34.401
704922.02064, 3,   0.983, 10.009, -2.508, 4,  -0.076, -0.169, -0.005, 5,   4.810,-37.698, 35.123
704922.04051, 3,  -0.170,  9.133, -1.866, 4,  -0.035, -0.218, -0.012, 5,   4.126,-38.426, 35.123
704922.06037, 3,  -2.039, 10.574, -5.707, 4,   0.023, -0.233, -0.030, 5,   5.432,-39.824, 36.580
704922.08024, 3,  -1.864,  9.045, -4.386, 4,   0.097, -0.266, -0.036, 5,   4.109,-39.140, 35.124
704922.10011, 3,   0.995,  7.001, -4.278, 4,   0.078, -0.311,  0.006, 5,   5.446,-39.108, 35.126
704922.11997, 3,   0.742, 11.605, -5.393, 4,   0.009, -0.377,  0.050, 5,   4.778,-39.124, 35.126
704922.13984, 3,   1.273,  9.284, -1.543, 4,   0.005, -0.335,  0.048, 5,   4.808,-37.697, 34.395
704922.15968, 3,   0.842,  9.143, -2.694, 4,  -0.065, -0.228,  0.025, 5,   4.796,-38.411, 35.849
704922.17954, 3,   0.742,  9.413, -2.728, 4,  -0.045, -0.143,  0.021, 5,   4.796,-38.411, 35.849
704922.19941, 3,  -0.756,  9.421, -5.154, 4,   0.021, -0.055,  0.014, 5,   5.498,-36.972, 36.572
704922.21928, 3,  -0.086,  8.334, -4.920, 4,   0.053,  0.017, -0.009, 5,   4.793,-38.408, 34.396
704922.23917, 3,   0.108,  9.275, -5.391, 4,   0.040, -0.041, -0.015, 5,   6.128,-38.376, 34.398
704922.25904, 3,   1.146,  9.425, -3.582, 4,   0.016, -0.129,  0.002, 5,   4.794,-38.409, 35.124
704922.27891, 3,   1.242, 10.126, -4.391, 4,  -0.005, -0.134, -0.002, 5,   5.463,-38.394, 35.124
704922.29878, 3,  -0.017,  8.349, -4.443, 4,   0.004, -0.048, -0.026, 5,   5.498,-36.972, 36.572
704922.31864, 3,  -0.558,  9.229, -4.420, 4,   0.022,  0.070, -0.049, 5,   4.781,-39.127, 36.577
704922.33851, 3,  -0.340,  9.478, -5.058, 4,   0.046,  0.069, -0.058, 5,   4.778,-39.124, 35.126
704922.35838, 3,  -0.357,  8.499, -4.204, 4,   0.010, -0.004, -0.042, 5,   4.764,-39.841, 37.306
704922.37821, 3,   0.134,  9.179, -5.760, 4,  -0.005, -0.093, -0.046, 5,   7.503,-36.929, 38.756
704922.39808, 3,   0.342,  9.504, -3.628, 4,  -0.021, -0.168, -0.053, 5,   5.498,-36.972, 36.572
704922.41795, 3,   0.258,  8.253, -3.132, 4,  -0.039, -0.179, -0.043, 5,   4.761,-39.836, 35.129
704922.43781, 3,  -0.127,  7.734, -3.087, 4,  -0.040, -0.169, -0.041, 5,   6.146,-37.668, 35.849
704922.45768, 3,  -0.031,  8.334, -2.900, 4,  -0.011, -0.137, -0.046, 5,   7.500,-36.923, 36.575
704922.47755, 3,  -0.696, 10.459, -2.843, 4,   0.021, -0.087, -0.043, 5,   6.850,-36.230, 38.026
704922.49741, 3,  -0.577, 10.930, -2.601, 4,   0.044, -0.007, -0.043, 5,   6.815,-37.654, 37.303
704922.51728, 3,   0.670,  9.849, -1.814, 4,   0.073,  0.091, -0.032, 5,   6.129,-38.377, 35.126
704922.53718, 3,   0.519,  9.227, -1.273, 4,   0.103,  0.249, -0.009, 5,   6.848,-36.226, 36.574
704922.55705, 3,   1.050, 10.792, -1.828, 4,   0.122,  0.476, -0.018, 5,   4.846,-36.276, 37.297
704922.57688, 3,   0.550, 10.270, -4.039, 4,   0.148,  0.631, -0.049, 5,   4.143,-37.717, 35.846
704922.59675, 3,  -0.407, 11.225, -4.838, 4,   0.133,  0.697, -0.070, 5,   3.508,-36.304, 35.117
704922.61662, 3,   0.345,  8.875, -2.252, 4,   0.070,  0.670, -0.078, 5,   4.175,-36.288, 35.118
704922.63648, 3,   2.276,  9.756, -1.316, 4,  -0.085,  0.470, -0.069, 5,   1.485,-37.061, 32.935
704922.65635, 3,   1.747, 10.064, -0.926, 4,  -0.170,  0.111, -0.079, 5,   1.485,-37.061, 32.935
704922.67622, 3,  -0.433,  9.732, -2.043, 4,  -0.159, -0.291, -0.112, 5,   2.185,-35.620, 33.661
704922.69608, 3,  -1.639,  9.200, -2.941, 4,  -0.088, -0.572, -0.136, 5,   1.486,-37.062, 33.662
704922.71595, 3,  -0.407,  9.332, -4.640, 4,  -0.040, -0.755, -0.144, 5,   1.483,-37.057, 32.208
704922.73582, 3,  -0.234,  8.906, -5.178, 4,  -0.050, -0.903, -0.141, 5,   0.865,-34.935, 32.201
704922.75568, 3,  -0.414, 10.385, -3.977, 4,  -0.109, -1.005, -0.114, 5,  -0.502,-36.392, 31.479
704922.77552, 3,   1.953,  8.698, -0.835, 4,  -0.171, -1.122, -0.062, 5,   3.456,-38.437, 32.941
704922.79539, 3,   3.522,  9.325, -0.883, 4,  -0.220, -1.227, -0.019, 5,   6.126,-38.373, 32.945
704922.81529, 3,  -0.782, 10.016, -1.831, 4,  -0.148, -1.281, -0.060, 5,   4.153,-36.993, 32.213
704922.83515, 3,  -3.479,  9.653, -3.697, 4,  -0.006, -1.210, -0.124, 5,   4.170,-36.279, 31.487
704922.85502, 3,  -2.737,  9.380, -4.269, 4,   0.072, -1.210, -0.093, 5,   3.435,-39.143, 30.038
704922.87489, 3,  -2.259,  9.569, -2.508, 4,   0.035, -1.256, -0.018, 5,   4.854,-35.548, 31.487
704922.89475, 3,  -1.811,  8.595,  0.079, 4,  -0.048, -1.206,  0.048, 5,   5.507,-36.249, 32.213
704922.91462, 3,  -0.476, 10.665, -0.773, 4,  -0.078, -1.129,  0.114, 5,   5.458,-38.385, 31.493
704922.93449, 3,   0.057,  9.236, -2.240, 4,   0.004, -1.041,  0.163, 5,   5.476,-37.680, 33.670
704922.95435, 3,  -1.247,  9.588, -3.623, 4,   0.078, -0.763,  0.173, 5,   4.839,-36.264, 32.213
704922.97422, 3,  -1.029,  9.361, -4.348, 4,   0.119, -0.417,  0.141, 5,   5.505,-36.246, 30.760
704922.99406, 3,  -0.550,  9.911, -3.754, 4,   0.098, -0.164,  0.142, 5,   4.822,-36.977, 32.214
704923.01392, 3,  -0.033,  9.961, -2.070, 4,   0.048, -0.018,  0.170, 5,   4.121,-38.419, 32.216
704923.03379, 3,   2.118, 10.280, -1.625, 4,   0.012,  0.111,  0.201, 5,   5.475,-37.679, 32.942
704923.05366, 3,   0.940,  9.102, -1.584, 4,   0.037,  0.250,  0.186, 5,   5.539,-34.822, 32.208
704923.07353, 3,  -0.933,  7.832, -3.611, 4,   0.089,  0.353,  0.128, 5,   4.155,-36.996, 32.939
704923.09342, 3,  -1.134,  8.954, -5.372, 4,   0.120,  0.353,  0.100, 5,   3.505,-36.299, 32.936
704923.11329, 3,   1.086,  9.727, -4.829, 4,   0.083,  0.241,  0.122, 5,   2.818,-37.024, 31.485
704923.13316, 3,   0.323, 10.126, -1.206, 4,  -0.054,  0.051,  0.130, 5,   4.840,-36.267, 32.939
704923.15302, 3,   0.809, 10.610, -0.208, 4,  -0.149, -0.074,  0.125, 5,   2.167,-36.330, 32.208
704923.17289, 3,   1.950,  9.519, -0.577, 4,  -0.122, -0.195,  0.113, 5,   4.855,-35.553, 32.938
704923.19273, 3,   0.400, 10.359, -1.254, 4,  -0.038, -0.273,  0.069, 5,   3.503,-36.295, 31.485
704923.21259, 3,  -1.448, 10.617, -2.347, 4,   0.034, -0.209,  0.009, 5,   4.182,-35.562, 30.032
704923.23246, 3,  -1.553,  8.834, -2.704, 4,   0.066, -0.189, -0.016, 5,   3.519,-35.580, 31.483
704923.25233, 3,  -2.977,  9.282, -1.505, 4,   0.042, -0.198,  0.001, 5,   3.503,-36.295, 31.485
704923.27219, 3,  -3.525, 10.026,  0.165, 4,  -0.021, -0.057,  0.046, 5,   4.839,-36.263, 31.488
704923.29206, 3,  -2.905, 10.071,  1.328, 4,  -0.038,  0.134,  0.097, 5,   2.147,-37.038, 30.032
704923.31193, 3,  -1.244,  9.947, -0.091, 4,   0.018,  0.237,  0.137, 5,   2.850,-35.599, 32.207
704923.33180, 3,   0.321, 10.435, -2.623, 4,   0.120,  0.369,  0.190, 5,   4.105,-39.133, 32.217
704923.35166, 3,   2.237,  9.796, -3.683, 4,   0.207,  0.636,  0.205, 5,   5.475,-37.679, 32.942
704923.37153, 3,   2.749,  9.334, -3.013, 4,   0.196,  1.036,  0.180, 5,   5.464,-38.396, 35.849
704923.39143, 3,   2.642,  9.612, -1.728, 4,   0.110,  1.480,  0.134, 5,   0.816,-37.074, 32.207
704923.41126, 3,   3.479,  9.763, -1.481, 4,   0.035,  1.806,  0.057, 5,  -1.822,-35.715, 32.925
704923.43113, 3,   2.206,  9.433, -2.304, 4,   0.012,  1.993, -0.014, 5,  -3.156,-35.750, 33.652
704923.45100, 3,  -0.163,  9.471, -1.845, 4,   0.010,  2.141, -0.063, 5,  -3.156,-35.750, 33.652
704923.47086, 3,  -0.254, 10.100, -0.335, 4,  -0.008,  2.127, -0.091, 5,  -6.493,-35.832, 34.370
704923.49073, 3,   2.020,  9.796, -0.926, 4,  -0.062,  1.715, -0.113, 5,  -5.826,-35.814, 33.647
704923.51060, 3,   2.072,  9.698, -2.338, 4,  -0.059,  1.221, -0.108, 5,  -5.792,-34.387, 33.643
704923.53047, 3,  -0.522,  9.696, -1.256, 4,  -0.035,  1.006, -0.123, 5, -10.452,-33.781, 30.727
704923.55033, 3,  -0.433, 10.241, -1.630, 4,  -0.050,  0.999, -0.128, 5,  -9.146,-35.182, 33.640
704923.57020, 3,   0.696,  9.818, -3.242, 4,  -0.059,  0.781, -0.118, 5,  -8.434,-33.022, 32.181
704923.59007, 3,  -0.115,  9.739, -3.596, 4,  -0.055,  0.535, -0.122, 5,  -8.434,-33.020, 31.456
704923.60990, 3,  -0.914,  9.430, -2.697, 4,  -0.062,  0.498, -0.125, 5, -11.008,-28.802, 30.713
704923.62977, 3,  -2.146,  9.753, -1.371, 4,  -0.068,  0.494, -0.101, 5, -11.058,-30.940, 29.265
704923.64964, 3,  -2.824,  9.851, -2.864, 4,  -0.051,  0.321, -0.079, 5, -11.760,-32.382, 28.543
704923.66953, 3,  -3.982,  9.586, -4.455, 4,   0.027,  0.014, -0.064, 5, -11.061,-30.937, 27.814
704923.68940, 3,  -2.824,  8.480, -4.970, 4,   0.105, -0.085,  0.006, 5, -12.410,-31.685, 28.539
704923.70927, 3,  -2.402,  8.964, -4.616, 4,   0.114,  0.013,  0.070, 5, -11.745,-31.664, 27.087
704923.72913, 3,  -1.565,  8.341, -3.419, 4,   0.089,  0.228,  0.089, 5, -11.710,-30.243, 29.263
704923.74900, 3,  -0.742,  9.842, -3.754, 4,   0.076,  0.411,  0.098, 5, -12.422,-32.405, 31.448
704923.76887, 3,   0.093, 10.940, -3.838, 4,   0.092,  0.485,  0.137, 5, -11.787,-33.815, 31.453
704923.78874, 3,   1.976,  8.621, -3.455, 4,   0.108,  0.538,  0.190, 5, -10.448,-33.789, 33.633
704923.80860, 3,   1.821,  8.279, -3.982, 4,   0.093,  0.592,  0.183, 5, -10.432,-33.076, 34.357
704923.82786, 3,   1.737,  9.435, -4.843, 4,   0.079,  0.621,  0.125, 5, -11.801,-34.535, 34.358
704923.84831, 3,   4.312,  9.282, -4.410, 4,   0.061,  0.592,  0.102, 5,  -9.129,-34.468, 33.638
704923.86817, 3,   3.855,  9.074, -2.972, 4,   0.010,  0.524,  0.085, 5,  -9.781,-33.772, 33.635
704923.88804, 3,   1.835,  9.696, -2.292, 4,  -0.041,  0.428,  0.026, 5,  -8.447,-33.739, 32.909
704923.90791, 3,   0.689, 10.059, -2.419, 4,  -0.037,  0.281, -0.053, 5,  -7.178,-36.560, 32.919
704923.92777, 3,  -0.517,  9.803, -2.383, 4,  -0.004,  0.105, -0.073, 5,  -7.178,-36.560, 32.919
704923.94764, 3,  -0.136,  8.975, -2.520, 4,   0.037, -0.048, -0.053, 5,  -7.178,-36.560, 32.919
704923.96754, 3,   1.015,  9.174, -3.290, 4,   0.054, -0.164, -0.042, 5,  -5.127,-34.366, 31.465
704923.98740, 3,  -0.572,  9.490, -2.290, 4,   0.040, -0.174, -0.059, 5,  -5.173,-36.513, 33.650
704924.00727, 3,  -1.531, 10.203, -1.074, 4,  -0.012,  0.014, -0.048, 5,  -4.541,-37.918, 32.201
704924.02711, 3,  -1.993, 10.454,  0.301, 4,  -0.050,  0.228,  0.008, 5,  -4.553,-38.634, 33.656
