705469.70217, 3,   0.727,  9.500, -3.015, 4,   0.000, -0.013, -0.036, 5,  23.004,-57.884, 17.047
705469.72201, 3,   1.383,  9.265, -3.721, 4,   0.017,  0.006, -0.021, 5,  22.417,-54.332, 16.312
705469.74188, 3,   1.041,  9.437, -3.044, 4,   0.024, -0.008, -0.015, 5,  23.051,-55.742, 16.316
705469.76174, 3,   0.974,  9.459, -2.529, 4,   0.006, -0.008, -0.025, 5,  21.684,-57.202, 16.316
705469.78161, 3,   1.113,  9.377, -3.247, 4,   0.000, -0.020, -0.021, 5,  23.718,-55.727, 16.316
705469.80148, 3,   0.416,  9.399, -3.628, 4,   0.012, -0.066, -0.018, 5,  23.070,-55.031, 17.041
705469.82135, 3,  -0.057,  9.545, -3.295, 4,   0.016, -0.063, -0.018, 5,  22.401,-55.048, 17.039
705469.84121, 3,  -0.081,  9.547, -3.036, 4,   0.002, -0.082, -0.010, 5,  22.365,-56.471, 15.590
705469.86105, 3,  -0.579,  9.480, -3.706, 4,  -0.006, -0.147,  0.012, 5,  22.366,-56.473, 16.316
705469.88092, 3,  -0.943,  9.476, -3.891, 4,  -0.005, -0.169,  0.037, 5,  22.383,-55.759, 16.315
705469.90081, 3,  -0.995,  9.464, -3.783, 4,  -0.015, -0.180,  0.063, 5,  22.415,-54.329, 14.857
705469.92068, 3,  -0.811,  9.531, -3.795, 4,  -0.035, -0.164,  0.098, 5,  22.385,-55.760, 17.041
705469.94055, 3,  -1.304,  9.418, -3.864, 4,  -0.050, -0.149,  0.133, 5,  21.017,-57.217, 16.315
705469.96041, 3,  -1.022,  9.318, -3.752, 4,  -0.059, -0.127,  0.173, 5,  24.976,-59.267, 17.781
705469.98028, 3,  -0.467,  9.411, -3.101, 4,  -0.068, -0.129,  0.221
705470.00012, 3,   0.029,  9.614, -3.288, 4,  -0.070, -0.092,  0.254, 5,  21.750,-54.349, 16.310
705470.01998, 3,   1.117,  9.444, -3.237, 4,  -0.060, -0.065,  0.280, 5,  20.416,-54.385, 17.761
705470.03985, 3,   1.845,  9.212, -2.981, 4,  -0.052, -0.020,  0.310, 5,  21.082,-54.361, 14.854
705470.05972, 3,   2.309,  9.272, -2.809, 4,  -0.059,  0.040,  0.315, 5,  21.048,-55.789, 15.585
705470.07959, 3,   2.103,  9.442, -2.228, 4,  -0.066,  0.108,  0.299, 5,  21.698,-56.487, 14.861
705470.09945, 3,   2.448,  9.363, -2.005, 4,  -0.068,  0.167,  0.284, 5,  21.033,-56.505, 16.313
705470.11932, 3,   2.766,  9.401, -2.130, 4,  -0.059,  0.168,  0.276, 5,  20.361,-56.517, 14.134
705470.13919, 3,   3.130,  9.468, -2.493, 4,  -0.040,  0.153,  0.257, 5,  19.696,-56.538, 16.312
705470.15902, 3,   3.039,  9.313, -2.441, 4,  -0.027,  0.149,  0.236, 5,  19.046,-55.840, 16.309
705470.17892, 3,   2.266,  9.239, -2.524, 4,  -0.031,  0.103,  0.214, 5,  19.048,-55.841, 17.035
705470.19879, 3,   2.099,  9.418, -2.881, 4,  -0.039,  0.042,  0.188, 5,  18.375,-55.852, 14.130
705470.21865, 3,   2.185,  9.380, -2.759, 4,  -0.045, -0.013,  0.173, 5,  18.376,-55.855, 15.582
705470.23852, 3,   2.216,  9.248, -2.711, 4,  -0.049, -0.024,  0.163, 5,  18.996,-57.977, 14.859
705470.25839, 3,   1.998,  9.373, -3.202, 4,  -0.048, -0.015,  0.151, 5,  19.728,-55.110, 15.582
705470.27822, 3,   1.304,  9.255, -3.726, 4,  -0.039,  0.008,  0.145, 5,  18.343,-57.278, 14.133
705470.29809, 3,   0.964,  9.114, -3.455, 4,  -0.035,  0.042,  0.144, 5,  19.061,-55.125, 15.581
705470.31796, 3,   0.936,  9.411, -3.410, 4,  -0.045,  0.061,  0.145, 5,  18.358,-56.566, 14.131
705470.33783, 3,   0.531,  9.299, -4.202, 4,  -0.051,  0.039,  0.151, 5,  17.007,-57.310, 14.130
705470.35769, 3,   0.754,  8.940, -4.496, 4,  -0.052,  0.001,  0.168, 5,  19.044,-55.838, 15.582
705470.37756, 3,   0.885,  9.167, -3.812, 4,  -0.066, -0.002,  0.197, 5,  19.041,-55.832, 12.677
705470.39743, 3,   0.407,  9.272, -4.164, 4,  -0.090,  0.039,  0.208, 5,  18.391,-55.139, 14.128
705470.41726, 3,   0.507,  8.992, -4.489, 4,  -0.098,  0.073,  0.212, 5,  19.008,-57.256, 11.954
705470.43713, 3,   1.199,  9.023, -3.144, 4,  -0.105,  0.091,  0.243, 5,  17.688,-56.580, 12.677
705470.45700, 3,   2.015,  9.299, -3.386, 4,  -0.116,  0.112,  0.279, 5,  18.356,-56.563, 12.679
705470.47689, 3,   2.345,  9.090, -3.785, 4,  -0.095,  0.185,  0.290, 5,  18.356,-56.564, 13.405
705470.49676, 3,   2.615,  9.016, -3.273, 4,  -0.067,  0.257,  0.284, 5,  18.355,-56.560, 11.952
705470.51663, 3,   2.486,  8.851, -3.984, 4,  -0.052,  0.320,  0.288, 5,  17.688,-56.581, 13.403
705470.53649, 3,   3.864,  8.952, -3.522, 4,  -0.038,  0.376,  0.285, 5,  17.673,-57.292, 12.679
705470.55633, 3,   4.422,  8.734, -3.056, 4,  -0.044,  0.356,  0.261, 5,  16.322,-58.038, 12.677
705470.57620, 3,   4.970,  9.260, -2.627, 4,  -0.048,  0.367,  0.232, 5,  17.021,-56.595, 12.675
705470.59606, 3,   4.606,  9.007, -2.938, 4,  -0.029,  0.477,  0.199, 5,  16.341,-57.327, 14.128
705470.61593, 3,   3.742,  8.806, -3.161, 4,   0.000,  0.592,  0.151, 5,  14.987,-58.070, 12.675
705470.63580, 3,   3.575,  8.428, -3.199, 4,   0.020,  0.675,  0.104, 5,  14.333,-57.368, 11.218
705470.65567, 3,   2.809,  8.600, -3.675, 4,   0.022,  0.663,  0.076, 5,  14.304,-58.803, 14.130
705470.67553, 3,   2.436,  9.296, -3.797, 4,   0.024,  0.587,  0.052, 5,  13.684,-56.679, 14.124
705470.69537, 3,   2.142,  9.165, -3.458, 4,   0.013,  0.493,  0.032, 5,  13.000,-57.405, 12.671
705470.71524, 3,   2.357,  8.064, -2.749, 4,  -0.006,  0.425,  0.035, 5,  13.637,-58.820, 14.854
705470.73510, 3,   3.120,  8.236, -2.902, 4,  -0.013,  0.366,  0.036, 5,  14.351,-56.662, 13.397
705470.75500, 3,   3.582, 10.459, -4.463, 4,   0.001,  0.350,  0.034, 5,  13.004,-57.410, 14.848
705470.77487, 3,   2.321,  9.473, -2.967, 4,   0.045,  0.442,  0.031, 5,  15.022,-56.648, 14.850
705470.79473, 3,   2.000,  8.449, -3.288, 4,   0.040,  0.582,  0.008, 5,  14.337,-57.376, 14.125
705470.81460, 3,   1.933,  9.263, -2.666, 4,   0.027,  0.625, -0.003, 5,  13.640,-58.824, 17.035
705470.83444, 3,   2.192, 10.091, -2.902, 4,   0.021,  0.614,  0.007, 5,  13.637,-58.821, 15.582
705470.85430, 3,   2.402,  9.696, -2.369, 4,   0.018,  0.641,  0.013, 5,  12.286,-59.569, 15.581
705470.87417, 3,   2.768,  8.748, -2.816, 4,   0.027,  0.686,  0.021, 5,  13.005,-57.413, 16.302
705470.89404, 3,   2.144,  8.703, -2.029, 4,   0.046,  0.697,  0.028, 5,  13.670,-57.394, 15.578
705470.91391, 3,   2.680,  8.901, -2.716, 4,   0.053,  0.678,  0.024, 5,  11.667,-57.443, 15.573
705470.93377, 3,   3.563,  9.930, -2.898, 4,   0.046,  0.613,  0.015, 5,  12.337,-57.430, 16.301
705470.95364, 3,   3.532,  9.320, -2.390, 4,   0.054,  0.540,  0.023, 5,  12.338,-57.434, 17.754
705470.97348, 3,   3.422,  8.535, -1.720, 4,   0.050,  0.531,  0.018, 5,  11.002,-57.460, 15.573
705470.99334, 3,   3.443,  8.841, -1.842, 4,   0.045,  0.566, -0.008, 5,  12.370,-56.007, 17.751
705471.01321, 3,   3.041,  8.164, -1.333, 4,   0.050,  0.615, -0.029, 5,  10.320,-58.192, 17.026
705471.03308, 3,   4.396, 10.780, -3.144, 4,   0.060,  0.623, -0.047, 5,  11.707,-56.027, 19.926
705471.05297, 3,   4.271,  9.181, -1.472, 4,   0.109,  0.658, -0.056, 5,  11.673,-57.452, 19.205
705471.07284, 3,   4.975,  9.674, -2.802, 4,   0.093,  0.730, -0.086, 5,  11.688,-56.740, 19.203
705471.09271, 3,   4.049,  8.353, -1.342, 4,   0.116,  0.779, -0.124, 5,  10.939,-60.320, 17.760
705471.11254, 3,   3.733,  9.057, -1.027, 4,   0.137,  0.834, -0.170, 5,  10.356,-56.773, 19.926
705471.13241, 3,   3.788,  8.597, -0.854, 4,   0.166,  0.825, -0.195, 5,  11.656,-58.167, 19.206
705471.15228, 3,   4.611,  8.502, -1.486, 4,   0.191,  0.813, -0.223, 5,  10.324,-58.200, 19.930
705471.17215, 3,   5.393,  9.406, -3.628, 4,   0.235,  0.811, -0.258, 5,  11.688,-56.740, 19.203
705471.19201, 3,   3.508,  8.712, -1.711, 4,   0.269,  0.858, -0.295, 5,  11.691,-56.744, 21.382
705471.21188, 3,   3.180,  8.169, -0.912, 4,   0.259,  0.946, -0.341, 5,  11.024,-56.760, 20.656
705471.23175, 3,   3.529,  8.901, -0.919, 4,   0.253,  0.929, -0.368, 5,  11.061,-55.339, 22.832
705471.25158, 3,   3.570,  8.676, -1.584, 4,   0.305,  0.896, -0.382, 5,  12.361,-56.731, 22.108
705471.27145, 3,   4.793,  9.287, -2.484, 4,   0.365,  0.873, -0.409, 5,  13.049,-56.006, 24.289
705471.29132, 3,   5.204,  9.107, -3.209, 4,   0.408,  0.827, -0.401, 5,  12.379,-56.021, 23.560
705471.31118, 3,   2.955,  9.344, -2.864, 4,   0.430,  0.772, -0.433, 5,  14.368,-56.688, 24.292
705471.33108, 3,   1.811,  8.672, -1.098, 4,   0.415,  0.667, -0.509, 5,  14.418,-54.547, 24.287
705471.35095, 3,   4.108,  8.420, -1.926, 4,   0.385,  0.463, -0.560, 5,  14.384,-55.974, 24.290
705471.37081, 3,   1.852,  8.696, -2.244, 4,   0.382,  0.189, -0.561, 5,  13.753,-54.567, 26.466
705471.39065, 3,  -0.402,  9.775, -3.750, 4,   0.384, -0.052, -0.565, 5,  15.088,-54.533, 25.740
705471.41052, 3,  -3.089, 10.287, -2.541, 4,   0.371, -0.310, -0.541, 5,  16.423,-54.501, 25.742
705471.43038, 3,  -4.171, 11.392, -4.367, 4,   0.330, -0.599, -0.468, 5,  17.076,-55.202, 27.197
705471.45025, 3,  -2.886, 15.309, -4.089, 4,   0.243, -1.006, -0.388, 5,  18.393,-55.881, 26.477
705471.47012, 3,  -3.958,  9.696,  0.639, 4,   0.117, -1.306, -0.277, 5,  19.746,-55.138, 27.202
705471.48999, 3,  -3.046,  5.848, -0.476, 4,  -0.006, -1.328, -0.134, 5,  19.092,-54.434, 25.021
705471.50985, 3,   0.440,  9.062, -5.140, 4,  -0.020, -1.271, -0.045, 5,  20.430,-54.405, 26.477
705471.52969, 3,   3.147, 11.105, -6.757, 4,   0.039, -1.245,  0.032, 5,  19.725,-55.846, 25.026
705471.54956, 3,   5.456,  9.514, -2.532, 4,  -0.007, -0.770,  0.109, 5,  21.111,-53.673, 25.021
705471.56942, 3,   6.001,  9.531, -0.366, 4,  -0.118, -0.053,  0.181, 5,  20.410,-55.116, 25.026
705471.58929, 3,   3.058, 10.875, -1.204, 4,  -0.144,  0.571,  0.114, 5,  19.742,-55.132, 24.298
705471.60919, 3,   1.153,  7.942, -1.704, 4,  -0.045,  1.015, -0.002, 5,  19.759,-54.419, 25.023
705471.62905, 3,   1.419,  8.736, -3.522, 4,   0.027,  1.197, -0.018, 5,  18.439,-53.738, 25.018
705471.64889, 3,   0.601,  9.382, -4.743, 4,   0.071,  1.067,  0.009, 5,  19.109,-53.723, 25.743
705471.66876, 3,   0.761,  9.176, -4.731, 4,   0.053,  0.783, -0.008, 5,  18.410,-55.168, 26.476
705471.68862, 3,   1.704,  8.880, -3.324, 4,  -0.006,  0.404, -0.019, 5,  17.758,-54.471, 26.472
705471.70849, 3,   1.488,  9.602, -1.211, 4,  -0.078,  0.143, -0.002, 5,  17.107,-53.773, 26.468
705471.72836, 3,   1.589,  8.411, -0.873, 4,  -0.109,  0.026,  0.010, 5,  16.438,-53.789, 25.739
705471.74823, 3,   1.594,  9.552, -4.324, 4,  -0.100, -0.002,  0.002, 5,  16.393,-55.934, 27.925
705471.76806, 3,   1.345,  9.657, -3.685, 4,  -0.033,  0.013,  0.023, 5,  17.093,-54.491, 27.924
705471.78796, 3,   1.031,  8.581, -0.998, 4,  -0.037,  0.299,  0.053, 5,  17.075,-55.200, 26.472
705471.80780, 3,   2.362, 10.691, -3.979, 4,  -0.046,  0.524,  0.061, 5,  17.790,-53.044, 26.468
705471.82766, 3,   1.589,  9.418, -2.142, 4,  -0.005,  0.595,  0.039, 5,  17.760,-54.472, 27.197
705471.84753, 3,   2.685,  8.887, -3.321, 4,  -0.008,  0.687,  0.031, 5,  16.440,-53.790, 26.466
705471.86740, 3,   2.505,  8.995, -2.620, 4,   0.012,  0.687,  0.043, 5,  17.107,-53.773, 26.468
705471.88726, 3,   1.874, 10.026, -2.568, 4,   0.011,  0.720,  0.023, 5,  16.441,-53.792, 27.191
705471.90713, 3,   1.500, 10.313, -2.156, 4,   0.005,  0.709, -0.007, 5,  18.460,-53.029, 27.194
705471.92700, 3,   2.812,  9.930, -3.958, 4,   0.010,  0.541, -0.010, 5,  16.443,-53.796, 28.644
705471.94686, 3,   1.574,  9.160, -0.653, 4,  -0.015,  0.309, -0.018, 5,  15.125,-53.114, 28.641
705471.96673, 3,   1.488,  6.894, -0.041, 4,  -0.044,  0.152, -0.045, 5,  16.457,-53.076, 26.465
705471.98660, 3,   2.690,  9.471, -4.087, 4,  -0.063,  0.034, -0.059, 5,  15.106,-53.827, 27.917
705472.00647, 3,   0.893, 11.734, -2.127, 4,   0.002, -0.029, -0.029, 5,  17.792,-53.046, 27.193
705472.02633, 3,   2.048,  6.702, -1.689, 4,  -0.001,  0.157,  0.021, 5,  16.409,-55.219, 27.196
705472.04620, 3,   2.177,  3.845, -3.412, 4,  -0.052,  0.186,  0.035, 5,  15.790,-53.093, 27.190
705472.06604, 3,   2.639, 14.833, -5.815, 4,  -0.020,  0.227,  0.043, 5,  15.775,-53.812, 28.644
705472.08590, 3,   6.219,  8.332, -0.239, 4,   0.116,  0.521, -0.048, 5,  15.776,-53.815, 30.098
705472.10577, 3,   4.274,  9.480, -1.120, 4,  -0.093,  0.840, -0.122, 5,  15.123,-53.113, 27.916
705472.12564, 3,   4.900,  7.614, -2.943, 4,   0.039,  0.795, -0.084, 5,  14.488,-51.704, 28.636
705472.14550, 3,   3.649,  9.071, -1.555, 4,   0.125,  0.805, -0.190, 5,  15.775,-53.812, 28.644
705472.16537, 3,   3.915,  8.853, -4.360, 4,   0.231,  0.687, -0.269, 5,  13.789,-53.148, 29.366
705472.18527, 3,   2.694,  8.645, -2.216, 4,   0.258,  0.492, -0.301, 5,  15.143,-52.403, 29.366
705472.20510, 3,   2.082,  9.830, -1.680, 4,   0.244,  0.257, -0.333, 5,  16.493,-51.657, 29.366
705472.22497, 3,   0.888,  9.696, -2.505, 4,   0.221, -0.060, -0.365, 5,  16.510,-50.945, 29.364
705472.24484, 3,   1.342, 10.227, -3.618, 4,   0.185, -0.374, -0.387, 5,  17.159,-51.639, 28.641
705472.26470, 3,   1.165,  7.595,  0.519, 4,   0.132, -0.705, -0.370, 5,  18.512,-50.896, 29.369
705472.28457, 3,  -0.132, 11.029, -0.014, 4,   0.023, -0.908, -0.326, 5,  19.148,-52.306, 29.372
705472.30444, 3,   0.065, 10.727, -0.407, 4,   0.009, -1.022, -0.268, 5,  17.809,-52.333, 27.191
705472.32431, 3,   0.979,  8.315, -1.613, 4,   0.007, -1.024, -0.233, 5,  21.167,-51.543, 29.373
705472.34415, 3,   1.445,  9.385, -3.970, 4,   0.031, -0.947, -0.159, 5,  19.194,-50.160, 27.187
705472.36401, 3,   1.031, 10.153, -3.867, 4,   0.044, -0.729, -0.106, 5,  19.827,-51.573, 27.921
705472.38388, 3,  -0.256, 10.507, -2.797, 4,  -0.028, -0.438, -0.090, 5,  19.173,-50.868, 25.012
705472.40375, 3,  -0.105, 11.000, -0.840, 4,  -0.133, -0.295, -0.071, 5,  21.182,-50.829, 28.645
705472.42361, 3,  -1.137, 11.196, -1.579, 4,  -0.197, -0.319, -0.036, 5,  19.827,-51.570, 27.193
705472.44348, 3,   0.110,  7.485, -0.041, 4,  -0.184, -0.435, -0.001, 5,  19.839,-50.853, 25.014
705472.46332, 3,   2.347,  8.810, -4.948, 4,  -0.164, -0.589,  0.040, 5,  20.526,-50.125, 25.737
705472.48321, 3,   2.496, 11.210, -5.559, 4,  -0.107, -0.758,  0.058, 5,  21.176,-50.819, 25.015
705472.50308, 3,   2.943,  8.892, -2.965, 4,  -0.095, -0.780,  0.065, 5,  21.211,-49.397, 26.463
705472.52295, 3,   2.747,  7.628, -0.737, 4,  -0.177, -0.697,  0.050, 5,  21.194,-50.108, 25.737
705472.54282, 3,   1.740,  8.975, -2.084, 4,  -0.154, -0.367,  0.025, 5,  20.493,-51.550, 25.742
705472.56268, 3,   2.534, 11.143, -2.355, 4,  -0.072, -0.042,  0.003, 5,  22.527,-50.073, 24.289
705472.58255, 3,   4.410,  8.820, -3.659, 4,   0.002,  0.059,  0.010, 5,  21.178,-50.821, 25.740
705472.60239, 3,   3.675,  9.997, -5.762, 4,   0.028,  0.151,  0.012, 5,  20.525,-50.124, 25.012
705472.62225, 3,   2.867,  8.358, -1.754, 4,   0.060,  0.254, -0.037, 5,  21.193,-50.107, 25.012
705472.64212, 3,   0.897,  8.284, -2.020, 4,  -0.028,  0.207, -0.107, 5,  20.528,-50.127, 26.465
705472.66199, 3,  -0.156,  7.815, -3.561, 4,  -0.026,  0.138, -0.150, 5,  21.875,-49.377, 24.286
705472.68185, 3,  -2.728,  9.409, -4.800, 4,   0.006,  0.050, -0.152, 5,  21.860,-50.092, 25.014
705472.70172, 3,  -0.873,  8.925, -1.421, 4,  -0.016, -0.102, -0.124, 5,  21.860,-50.092, 25.014
705472.72159, 3,  -1.165, 10.193, -7.088, 4,  -0.077, -0.066, -0.063, 5,  21.860,-50.092, 25.014
705472.74145, 3,  -2.197,  8.279, -1.175, 4,  -0.037,  0.089, -0.054, 5,  21.860,-50.092, 25.014
705472.76132, 3,  -0.421,  9.543, -5.896, 4,  -0.033,  0.216, -0.037, 5,  21.848,-50.809, 27.194
705472.78119, 3,   1.443,  8.576, -1.682, 4,  -0.033,  0.228,  0.035, 5,  20.508,-50.836, 25.015
705472.80105, 3,   2.288, 10.684, -1.570, 4,  -0.028,  0.400,  0.086, 5,  21.909,-47.952, 25.009
705472.82092, 3,   1.661, 11.923, -0.924, 4,  -0.027,  0.642,  0.052, 5,  19.839,-50.851, 24.287
705472.84079, 3,   2.752, 10.064, -3.419, 4,   0.059,  0.843,  0.020, 5,  20.529,-50.128, 27.190
705472.86066, 3,   2.845, 11.163, -2.780, 4,   0.142,  0.838,  0.006, 5,  20.578,-47.992, 27.913
705472.88052, 3,   2.256,  9.866, -0.189, 4,   0.182,  0.746, -0.056, 5,  20.560,-48.700, 26.462
705472.90036, 3,   1.689,  6.554, -3.082, 4,   0.143,  0.530, -0.154, 5,  19.193,-50.159, 26.462
705472.92023, 3,   3.199, 12.601, -4.513, 4,   0.191,  0.273, -0.195, 5,  20.541,-49.413, 25.735
705472.94009, 3,   2.835, 12.864, -0.725, 4,   0.224,  0.171, -0.207, 5,  20.593,-47.273, 26.459
705472.95996, 3,   1.122,  9.351,  1.878, 4,   0.119,  0.061, -0.233, 5,  20.593,-47.273, 26.459
705472.97983, 3,   0.737,  9.373, -1.048, 4,   0.078, -0.088, -0.264, 5,  18.575,-48.041, 27.910
705472.99969, 3,   0.634,  8.674, -3.482, 4,   0.164, -0.146, -0.283, 5,  19.923,-47.289, 25.729
705473.01956, 3,  -0.096, 10.349, -4.800, 4,   0.233, -0.206, -0.280, 5,  20.592,-47.272, 25.731
705473.03943, 3,  -0.581,  9.978, -4.723, 4,   0.247, -0.225, -0.258, 5,  21.913,-47.957, 27.187
705473.05929, 3,  -0.931,  9.873, -3.955, 4,   0.191, -0.318, -0.239, 5,  20.595,-47.275, 27.184
705473.07916, 3,  -1.144,  8.791, -3.154, 4,   0.123, -0.538, -0.213, 5,  23.311,-45.067, 25.729
705473.09903, 3,  -0.146,  9.590, -4.683, 4,   0.092, -0.801, -0.169, 5,  23.265,-47.209, 27.188
705473.11890, 3,  -0.340,  9.543, -4.199, 4,   0.111, -1.003, -0.131, 5,  26.604,-47.131, 27.921
705473.13876, 3,  -0.912,  9.724, -4.003, 4,   0.104, -1.054, -0.090, 5,  25.885,-49.289, 27.924
705473.15860, 3,   0.735,  8.949, -2.422, 4,   0.083, -1.115, -0.037, 5,  27.254,-47.827, 27.196
705473.17847, 3,   0.002,  9.191, -2.099, 4,   0.067, -1.148,  0.020
705473.19833, 3,   0.952,  8.978, -4.269, 4,   0.104, -1.080,  0.056, 5,  25.316,-45.021, 26.460
705473.21820, 3,   1.766, 10.533, -1.330, 4,   0.139, -0.970,  0.097, 5,  24.646,-45.035, 25.731
705473.23807, 3,   4.496,  6.032,  0.323, 4,   0.130, -0.878,  0.152, 5,  24.596,-47.173, 25.012
705473.25793, 3,   6.023,  8.975, -7.473, 4,   0.057, -0.819,  0.161, 5,  24.629,-45.747, 25.732
705473.27780, 3,   5.690, 11.923, -6.626, 4,   0.159, -0.735,  0.062, 5,  25.980,-45.001, 25.008
705473.29767, 3,   5.104,  9.483, -3.460, 4,   0.138, -0.357,  0.014, 5,  24.660,-44.318, 24.278
705473.31750, 3,   5.106,  6.688, -3.745, 4,   0.020,  0.036, -0.032, 5,  25.966,-45.717, 26.462
705473.33740, 3,   3.979, 10.079, -4.427, 4,  -0.022,  0.300, -0.131, 5,  23.962,-45.766, 26.459
705473.35727, 3,   2.524, 11.457, -1.730, 4,  -0.027,  0.471, -0.252, 5,  25.981,-45.003, 25.732
705473.37714, 3,   1.491, 11.174, -1.429, 4,  -0.079,  0.630, -0.335, 5,  25.331,-44.307, 26.459
705473.39700, 3,  -0.845,  9.689,  0.837, 4,  -0.072,  0.731, -0.387, 5,  24.661,-44.321, 25.729
705473.41687, 3,  -2.340,  7.834, -0.529, 4,  -0.118,  0.742, -0.421, 5,  25.996,-44.289, 25.731
705473.43671, 3,  -3.630,  9.100,  0.278, 4,  -0.114,  0.536, -0.453, 5,  25.365,-42.880, 26.456
705473.45657, 3,  -3.053,  9.636, -2.570, 4,  -0.046,  0.164, -0.428, 5,  26.015,-43.578, 26.457
705473.47644, 3,   0.153,  9.571, -3.343, 4,   0.007, -0.302, -0.363, 5,  26.701,-42.851, 27.910
705473.49631, 3,   2.850, 10.093, -5.568, 4,   0.043, -0.652, -0.290, 5,  25.365,-42.880, 26.456
705473.51617, 3,   0.890, 10.169, -5.023, 4,   0.034, -0.725, -0.231, 5,  27.367,-42.831, 26.459
705473.53604, 3,  -1.003,  9.227, -3.333, 4,   0.029, -0.495, -0.235, 5,  26.680,-43.558, 25.006
705473.55591, 3,  -0.658,  8.136, -2.491, 4,  -0.001, -0.181, -0.282, 5,  28.047,-42.101, 25.729
705473.57574, 3,  -1.524, 11.435, -3.187, 4,   0.006, -0.015, -0.302, 5,  27.396,-41.400, 24.275
705473.59561, 3,  -2.405,  9.102, -1.208, 4,   0.040,  0.031, -0.280, 5,  27.379,-42.114, 24.277
705473.61551, 3,  -0.132, 10.203, -2.551, 4,   0.033, -0.020, -0.238, 5,  26.057,-41.429, 22.820
705473.63537, 3,  -1.108,  8.806, -2.424, 4,   0.028, -0.222, -0.202, 5,  28.029,-42.809, 23.553
705473.65524, 3,  -2.369, 10.007, -3.017, 4,   0.020, -0.422, -0.192, 5,  28.711,-42.078, 22.826
705473.67511, 3,  -1.718, 10.143, -1.675, 4,   0.001, -0.659, -0.162, 5,  28.728,-41.360, 22.096
705473.69498, 3,  -2.469, 10.241, -0.632, 4,  -0.049, -0.911, -0.109, 5,  30.064,-41.333, 23.552
705473.71484, 3,  -0.187,  7.990, -2.613, 4,  -0.072, -1.032, -0.065, 5,  28.058,-41.376, 21.371
