703970.86240, 3,  -1.189, 10.906, -4.116, 4,  -0.011, -0.097,  0.044, 5, -20.358,-44.284, 25.270
703970.88227, 3,  -1.357,  9.708, -3.273
703970.90213, 3,  -1.218,  8.222, -4.070
703970.92200, 3,  -0.658, 12.345, -3.967, 4,   0.008, -0.175,  0.069, 5, -19.411,-45.816, 26.537
703970.94187, 3,  -0.201,  5.984, -1.579
703970.96173, 3,   0.328,  8.841, -3.766
703970.98160, 3,   0.641, 10.962, -2.443, 4,  -0.007, -0.246,  0.097, 5, -20.027,-45.363, 25.066
703971.00147, 3,   0.249,  8.717, -3.362
703971.02133, 3,  -0.692, 10.225, -4.795
703971.04117, 3,   0.110,  9.382, -3.522, 4,   0.084, -0.242,  0.072, 5, -20.714,-44.235, 26.384
703971.06104, 3,   0.280,  8.401, -3.269
703971.08090, 3,  -0.196,  8.495, -4.510
703971.10077, 3,  -0.337, 12.921, -3.881, 4,   0.026, -0.051,  0.074, 5, -20.042,-44.270, 26.529
703971.12064, 3,   0.029,  8.521, -0.502
703971.14054, 3,  -0.146,  6.343, -2.596
703971.16040, 3,  -1.053, 13.103, -5.822, 4,   0.004,  0.012,  0.036, 5, -19.186,-43.961, 25.856
703971.18027, 3,  -0.680,  9.193, -1.754
703971.20014, 3,  -0.976,  5.556, -2.670
703971.22000, 3,  -0.481, 14.833, -5.444, 4,  -0.021,  0.033,  0.016, 5, -19.809,-45.218, 25.845
703971.23987, 3,  -0.251,  8.382,  0.603
703971.25971, 3,  -0.613,  7.762, -1.041
703971.27957, 3,  -0.447, 11.864, -4.695, 4,  -0.022, -0.119,  0.027, 5, -20.169,-43.706, 26.227
703971.29944, 3,  -0.053,  7.571, -2.771
703971.31931, 3,  -0.826,  8.475, -4.326
703971.33917, 3,  -1.474,  8.631, -5.322, 4,   0.017, -0.234,  0.019
703971.35904, 3,  -1.084, 10.035, -4.345
703971.37891, 3,   0.273,  9.562, -1.558
703971.39878, 3,   0.017, 11.375, -0.620, 4,  -0.109, -0.211,  0.057, 5, -19.574,-43.016, 25.652
703971.41867, 3,  -0.462,  6.458, -2.709
703971.43854, 3,  -0.536, 10.392, -5.066
703971.45841, 3,  -0.644, 13.551, -2.508, 4,   0.029, -0.194,  0.053, 5, -18.951,-42.532, 26.848
703971.47824, 3,  -0.538,  7.513,  0.007
703971.49811, 3,  -1.000, 10.452, -3.599
703971.51798, 3,  -0.019, 10.392, -2.881, 4,   0.001, -0.127,  0.070, 5, -20.540,-43.141, 25.809
703971.53784, 3,  -0.493,  7.789, -1.833
703971.55771, 3,  -0.424,  9.042, -4.319
703971.57758, 3,  -0.459, 11.064, -5.228, 4,   0.039, -0.035,  0.072, 5, -20.370,-43.002, 27.103
703971.59744, 3,  -0.335,  9.485, -1.921
703971.61731, 3,  -0.885, 10.536, -1.402
703971.63718, 3,  -0.218,  7.348, -0.888, 4,  -0.001,  0.158,  0.053, 5, -20.201,-43.275, 26.711
703971.65705, 3,  -1.388,  5.554, -4.975
703971.67691, 3,  -2.197, 16.726, -8.846
703971.69675, 3,  -0.983,  9.076, -1.041, 4,   0.108,  0.090,  0.042
703971.71665, 3,   0.127,  6.504,  0.861
703971.73651, 3,   0.139, 14.113, -4.013
703971.75638, 3,  -0.421,  7.243, -2.383, 4,   0.027, -0.012,  0.071, 5, -19.855,-41.841, 27.634
703971.77625, 3,  -0.991,  9.593, -3.249
703971.79611, 3,  -0.670,  9.083, -4.874
703971.81598, 3,  -0.189, 10.411, -4.001, 4,   0.068,  0.018,  0.054, 5, -19.946,-42.180, 27.879
703971.83585, 3,   0.072,  8.126, -0.931
703971.85571, 3,  -0.266,  6.061, -3.060
703971.87558, 3,   0.112,  9.303, -6.360, 4,   0.017,  0.112,  0.032
703971.89545, 3,  -0.129, 16.199, -4.159
703971.91532, 3,   0.428,  6.485,  1.804
703971.93515, 3,   0.258,  8.370, -0.763, 4,  -0.070,  0.171, -0.001, 5, -21.254,-42.497, 26.375
703971.95502, 3,   0.572,  8.588, -4.745
703971.97489, 3,  -0.634, 10.502, -6.109
703971.99478, 3,  -1.917,  8.198, -2.613, 4,   0.016,  0.004, -0.066
703972.01465, 3,  -0.914, 12.383, -2.924
703972.03452, 3,  -0.258,  8.964, -0.060
703972.05438, 3,  -0.648, 11.375, -0.749, 4,  -0.118, -0.164, -0.038, 5, -20.692,-43.764, 25.644
703972.07425, 3,  -0.699,  5.207, -1.967
703972.09412, 3,  -1.153, 11.797, -7.317
703972.11398, 3,  -0.907, 11.191, -3.907, 4,  -0.004, -0.239,  0.009, 5, -20.528,-42.145, 27.101
703972.13385, 3,  -0.955, 10.507,  1.000
703972.15369, 3,   0.311,  6.712,  0.069
703972.17356, 3,   0.263, 11.110, -4.755, 4,  -0.059, -0.114,  0.056, 5, -20.586,-42.767, 25.949
703972.19342, 3,   0.177,  9.375, -4.656
703972.21329, 3,   0.182,  4.360, -2.515
703972.23316, 3,  -1.062, 13.728, -5.714, 4,   0.024,  0.073,  0.051, 5, -20.036,-43.980, 25.304
703972.25302, 3,  -0.569, 10.519, -1.998
703972.27292, 3,  -1.290,  4.089, -0.022
703972.29279, 3,  -1.144, 11.246, -6.109, 4,  -0.042,  0.078,  0.030, 5, -20.961,-43.726, 26.665
703972.31265, 3,  -0.424, 13.036, -2.833
703972.33252, 3,   0.065,  5.661,  0.957
703972.35239, 3,   0.148, 12.799, -2.926, 4,  -0.013, -0.049,  0.040, 5, -21.558,-42.365, 26.854
703972.37226, 3,   0.526,  6.863, -0.627
703972.39209, 3,  -0.598,  8.413, -4.798
703972.41196, 3,  -0.924, 11.888, -6.951, 4,   0.078,  0.007,  0.010
703972.43183, 3,   0.007,  7.430, -1.802
703972.45169, 3,  -0.723,  9.978, -2.512
703972.47156, 3,  -0.517,  9.196, -1.290, 4,  -0.096,  0.025,  0.018, 5, -20.415,-43.419, 25.652
703972.49143, 3,  -1.314,  3.747, -0.519
703972.51129, 3,  -0.388, 19.219, -7.104
703972.53116, 3,  -0.309,  4.666,  0.342, 4,   0.028, -0.048,  0.021
703972.55103, 3,  -0.723,  8.406, -3.711
703972.57092, 3,  -0.065, 13.407, -4.635
703972.59079, 3,   0.522,  6.193,  1.606, 4,  -0.013,  0.046, -0.005, 5, -20.432,-43.333, 25.316
703972.61063, 3,  -0.206, 10.933, -2.950
703972.63049, 3,  -0.636,  8.719, -3.561
703972.65036, 3,  -0.067,  9.904, -3.168, 4,  -0.001, -0.018, -0.043, 5, -19.713,-43.129, 26.378
703972.67023, 3,  -0.883,  5.834, -3.472
703972.69010, 3,  -0.452, 11.498, -4.331
703972.70996, 3,  -0.663, 11.471, -1.141, 4,  -0.068, -0.043, -0.019, 5, -20.691,-43.291, 26.370
703972.72983, 3,  -0.110,  8.442,  1.419
703972.74970, 3,   0.328,  8.873, -1.606
703972.76956, 3,  -0.136, 10.050, -5.444, 4,   0.027, -0.094, -0.032, 5, -20.892,-44.530, 25.999
703972.78943, 3,  -0.491,  8.858, -4.027
703972.80930, 3,   0.019,  9.344, -2.326
703972.82913, 3,  -1.472,  9.945, -3.503, 4,   0.008,  0.050, -0.024, 5, -19.704,-43.222, 26.762
703972.84903, 3,  -1.493,  9.531, -2.910
703972.86890, 3,  -0.215,  9.842, -3.730
703972.88877, 3,   0.189, 16.168, -2.003, 4,  -0.072, -0.112, -0.016
703972.90863, 3,   0.084,  6.812,  2.773
703972.92850, 3,  -0.732, 10.155, -1.792
703972.94837, 3,  -0.160,  7.561, -4.408, 4,   0.035, -0.294, -0.015, 5, -19.308,-43.253, 26.428
703972.96823, 3,  -0.790, 10.098, -6.676
703972.98810, 3,  -0.773, 10.241, -4.056
703973.00797, 3,  -0.352,  7.229, -1.771, 4,   0.038, -0.198,  0.039, 5, -19.368,-43.968, 26.625
703973.02783, 3,  -0.481, 14.388, -3.374
703973.04767, 3,  -0.656,  2.472,  0.876
703973.06754, 3,  -0.641, 10.102, -5.575, 4,   0.011, -0.217,  0.065
703973.08740, 3,  -0.084, 18.609, -3.328
703973.10727, 3,   1.144,  1.429,  5.549
703973.12714, 3,  -0.677, 12.292, -6.714, 4,   0.059, -0.050,  0.079, 5, -19.389,-44.971, 27.684
703973.14704, 3,  -0.294,  9.947, -6.374
703973.16690, 3,  -0.390,  7.236, -3.247
703973.18677, 3,  -0.589, 11.861, -2.568, 4,   0.062,  0.074,  0.060, 5, -20.703,-44.101, 27.632
703973.20664, 3,  -0.318,  7.332, -0.246
703973.22650, 3,  -0.519,  8.899, -3.541
703973.24637, 3,  -1.926,  7.592, -4.030, 4,  -0.006, -0.040,  0.028, 5, -19.569,-45.309, 27.650
703973.26624, 3,  -0.620, 15.561, -3.802
703973.28607, 3,   0.024,  8.686,  2.678
703973.30594, 3,  -0.182,  8.351,  0.694, 4,  -0.038, -0.082,  0.080, 5, -21.371,-44.151, 27.545
703973.32581, 3,   0.127,  9.086, -4.786
703973.34567, 3,  -1.038, 11.380, -6.042
703973.36554, 3,  -0.467,  8.710, -2.247, 4,   0.099,  0.046,  0.063, 5, -21.359,-43.553, 26.378
703973.38541, 3,   0.086,  8.971, -1.373
703973.40528, 3,  -0.158, 13.570, -1.876
703973.42517, 3,  -0.586,  4.063, -1.582, 4,  -0.034,  0.142,  0.056
703973.44504, 3,  -1.306, 13.079, -5.697
703973.46491, 3,   0.024, 10.816, -1.996
703973.48477, 3,   0.646,  6.508, -0.067, 4,  -0.021,  0.087,  0.049, 5, -21.371,-44.014, 25.652
703973.50461, 3,  -0.220, 11.797, -4.422
703973.52448, 3,  -0.225, 10.586, -3.639
703973.54434, 3,  -0.749,  7.155, -2.981, 4,   0.037,  0.059,  0.002, 5, -21.062,-44.064, 27.388
703973.56421, 3,  -0.328, 10.256, -4.671
703973.58408, 3,   0.558, 10.225, -1.974
703973.60394, 3,  -0.936,  6.772, -2.893, 4,  -0.017,  0.030, -0.003
703973.62381, 3,  -1.424, 14.477, -5.295
703973.64368, 3,   0.211,  7.138, -0.165
703973.66355, 3,  -0.074,  8.966, -0.943, 4,  -0.039, -0.036,  0.028, 5, -21.866,-44.417, 27.437
703973.68341, 3,  -0.014,  9.777, -0.914
703973.70331, 3,  -0.263,  5.518, -2.479
703973.72315, 3,  -1.376, 12.177, -5.961, 4,   0.088, -0.026,  0.030, 5, -18.114,-46.776, 27.847
703973.74301, 3,   0.091,  7.188, -3.048
703973.76288, 3,  -0.170, 12.979, -4.709
703973.78275, 3,  -0.883,  4.365,  0.462, 4,  -0.011,  0.254,  0.019, 5, -20.874,-43.819, 26.950
703973.80261, 3,  -0.792,  9.717, -3.199
703973.82248, 3,  -0.069, 13.847, -2.812
703973.84235, 3,   0.258,  7.061,  1.297, 4,  -0.031,  0.264, -0.026, 5, -21.718,-43.645, 25.308
703973.86221, 3,  -0.526,  7.815, -4.130
703973.88208, 3,  -1.074, 10.741, -5.626
703973.90195, 3,  -1.409,  9.511, -2.646, 4,   0.038, -0.017, -0.062, 5, -21.893,-43.756, 27.681
703973.92182, 3,  -0.005, 11.856, -2.656
703973.94168, 3,  -0.467, 10.849, -1.299
703973.96152, 3,  -0.579,  4.589, -0.232, 4,  -0.057, -0.100, -0.025, 5, -20.763,-44.759, 26.425
703973.98139, 3,  -0.079, 12.500, -4.460
703974.00128, 3,   0.414, 14.233, -3.029
703974.02115, 3,   0.007,  4.101,  0.668, 4,   0.015, -0.009,  0.031, 5, -22.281,-44.749, 25.652
703974.04102, 3,   0.744, 10.619, -5.396
703974.06088, 3,   0.677, 11.907, -4.477
703974.08075, 3,  -0.893,  6.623, -1.038, 4,   0.036,  0.115, -0.014
703974.10062, 3,  -0.483,  8.707, -2.673
703974.12049, 3,  -0.136, 13.015, -5.044
703974.14035, 3,  -0.967,  6.745, -1.725, 4,   0.009,  0.103, -0.076, 5, -20.708,-44.287, 27.396
703974.16022, 3,  -0.548,  7.631, -2.919
703974.18006, 3,  -0.474, 14.249, -4.089
703974.19992, 3,  -0.005,  6.875,  1.716, 4,  -0.044,  0.007, -0.073, 5, -20.805,-44.716, 26.381
703974.21979, 3,  -0.390,  8.932, -1.292
703974.23966, 3,  -0.840, 10.861, -4.331
703974.25952, 3,  -0.424,  7.537, -0.790, 4,   0.006, -0.216, -0.086
703974.27942, 3,   0.108,  9.287, -3.465
703974.29929, 3,  -0.859, 10.990, -6.843
703974.31915, 3,  -0.933,  8.057, -1.699, 4,  -0.020, -0.223, -0.037, 5, -19.659,-45.255, 28.123
703974.33902, 3,  -0.608,  8.820, -0.313
703974.35889, 3,   1.316, 13.330, -2.670
703974.37876, 3,   0.632,  9.098, -1.457, 4,  -0.055, -0.053,  0.011, 5, -19.617,-45.410, 27.110
703974.39859, 3,   0.402,  6.415, -2.998
703974.41846, 3,  -0.129, 12.201, -4.781
703974.43833, 3,  -1.500,  7.279, -0.964, 4,   0.041,  0.052, -0.028, 5, -20.622,-44.666, 27.834
703974.45819, 3,  -0.794,  8.487, -1.589
703974.47806, 3,  -0.278, 15.123, -2.902
