705728.73856, 3,   0.636,  9.624, -1.716, 4,   0.001,  0.004,  0.085, 5,   1.866,-46.939, -5.533
705728.75842, 3,   0.203,  9.856, -1.225, 4,  -0.010,  0.002,  0.069, 5,  -1.472,-47.017, -6.992
705728.77829, 3,   0.426,  9.799, -2.041, 4,  -0.005, -0.019,  0.063, 5,  -2.159,-47.740, -8.441
705728.79816, 3,   0.333,  9.758, -2.096, 4,   0.012, -0.041,  0.058, 5,  -1.439,-45.590, -6.995
705728.81803, 3,   0.483,  9.765, -1.835, 4,   0.011, -0.030,  0.040
705728.83789, 3,   0.857,  9.739, -2.101, 4,  -0.002, -0.036,  0.031, 5,  -1.488,-47.729, -6.989
705728.85776, 3,   0.311,  9.820, -1.673, 4,  -0.012, -0.068,  0.023, 5,  -2.139,-47.034, -6.267
705728.87763, 3,   0.105,  9.846, -1.534, 4,  -0.022, -0.051, -0.002, 5,  -1.489,-47.728, -7.715
705728.89749, 3,   0.077,  9.689, -5.082, 4,  -0.023, -0.065, -0.015, 5,  -0.183,-49.129, -4.802
705728.91736, 3,  -2.244,  9.734, -1.524, 4,  -0.016, -0.101, -0.014, 5,  -0.117,-46.275, -4.810
705728.93723, 3,  -1.589,  9.813, -1.165, 4,  -0.070,  0.130, -0.004, 5,   0.519,-47.685, -4.805
705728.95709, 3,  -0.775,  9.734, -1.309, 4,  -0.099,  0.107,  0.019, 5,  -0.822,-47.707, -9.166
705728.97696, 3,  -1.091,  9.959, -1.924, 4,  -0.066, -0.054,  0.026, 5,  -0.804,-47.000, -6.990
705728.99683, 3,  -0.345,  9.617, -2.998, 4,  -0.034, -0.038,  0.041, 5,  -0.774,-45.569, -8.444
705729.01666, 3,  -0.407,  9.830, -3.494, 4,  -0.007, -0.088,  0.069, 5,  -0.803,-47.002, -6.264
705729.03653, 3,   0.048,  9.741, -3.094, 4,  -0.017, -0.108,  0.067, 5,  -1.476,-47.012, -8.443
705729.05640, 3,  -0.378,  9.980, -2.749, 4,  -0.039, -0.116,  0.067, 5,  -2.139,-47.034, -6.267
705729.07626, 3,  -0.881, 10.169, -2.804, 4,  -0.049, -0.043,  0.064, 5,  -0.822,-47.708, -8.438
705729.09613, 3,  -0.869,  9.734, -2.005, 4,  -0.032,  0.004,  0.063, 5,  -0.119,-46.274, -5.537
705729.11600, 3,  -0.818,  9.856, -1.328, 4,  -0.024, -0.032,  0.073, 5,  -2.122,-46.320, -6.268
705729.13590, 3,  -1.807,  9.605, -0.390, 4,  -0.012, -0.112,  0.085, 5,  -2.155,-47.746, -6.264
705729.15573, 3,  -1.816,  9.622,  0.079, 4,   0.006, -0.174,  0.096, 5,  -0.134,-46.989, -4.808
705729.17560, 3,  -0.031,  9.404,  0.507, 4,   0.049, -0.270,  0.119, 5,  -1.454,-46.304, -6.267
705729.19547, 3,   1.062,  9.394,  1.187, 4,   0.103, -0.399,  0.141, 5,  -3.476,-47.066, -6.995
705729.21533, 3,   0.376,  8.540,  1.503, 4,   0.171, -0.382,  0.145, 5,  -2.811,-47.043, -9.172
705729.23520, 3,  -0.026, 12.440, -9.172, 4,   0.263, -0.270,  0.133, 5,  -2.155,-47.746, -6.264
705729.25507, 3,  -1.402,  9.942, -3.941, 4,   0.371, -0.158,  0.120, 5,  -3.458,-46.355, -5.544
705729.27493, 3,  -0.658,  9.038, -4.381, 4,   0.271,  0.024,  0.122, 5,  -1.469,-47.021, -4.811
705729.29477, 3,   0.706,  8.356, -0.586, 4,   0.125,  0.089,  0.131, 5,  -2.150,-47.755, -2.632
705729.31464, 3,   0.991, 10.720, -3.099, 4,   0.068, -0.041,  0.155, 5,  -1.469,-47.021, -4.811
705729.33450, 3,   1.402,  9.614,  0.160, 4,   0.037, -0.226,  0.155, 5,  -4.175,-48.511, -5.539
705729.35437, 3,   2.551,  9.870,  0.141, 4,  -0.026, -0.355,  0.148, 5,  -2.820,-47.766, -4.810
705729.37424, 3,   2.584,  9.516,  0.100, 4,  -0.008, -0.426,  0.135, 5,  -4.823,-47.813, -5.540
705729.39411, 3,   2.981,  9.906, -1.685, 4,   0.040, -0.399,  0.098, 5,  -4.175,-48.511, -5.539
705729.41400, 3,   3.118,  9.851, -1.005, 4,   0.088, -0.334,  0.046, 5,  -4.106,-45.662, -3.368
705729.43384, 3,   2.065,  9.696, -0.993, 4,   0.090, -0.284, -0.004, 5,  -3.490,-47.781, -5.539
705729.45371, 3,   0.835, 10.062, -2.941, 4,   0.093, -0.281, -0.052, 5,  -2.835,-48.482, -4.083
705729.47357, 3,  -0.089,  9.358, -1.857, 4,   0.098, -0.378, -0.089, 5,  -4.124,-46.371, -4.817
705729.49344, 3,  -0.775, 10.052, -2.606, 4,   0.043, -0.454, -0.097, 5,  -4.807,-47.102, -4.816
705729.51331, 3,  -1.187,  9.516, -2.072, 4,   0.018, -0.559, -0.098, 5,  -3.490,-47.781, -5.539
705729.53317, 3,  -1.287,  9.332, -1.685, 4,  -0.028, -0.637, -0.075, 5,  -4.805,-47.105, -3.365
705729.55304, 3,  -1.287,  9.930, -1.826, 4,  -0.049, -0.671, -0.049, 5,  -4.156,-47.798, -4.813
705729.57288, 3,  -1.003, 10.091, -1.723, 4,  -0.057, -0.669, -0.023, 5,  -3.473,-47.070, -4.814
705729.59274, 3,  -0.577,  9.712, -1.352, 4,  -0.052, -0.591,  0.008, 5,  -4.143,-47.083, -6.270
705729.61261, 3,  -0.991,  9.768, -0.864, 4,  -0.040, -0.478,  0.026, 5,  -3.508,-48.492, -6.990
705729.63248, 3,  -1.505, 10.236, -1.723, 4,  -0.012, -0.362,  0.034, 5,  -4.158,-47.797, -5.540
705729.65235, 3,  -1.790,  9.923, -2.158, 4,   0.029, -0.289,  0.048, 5,  -3.523,-49.207, -6.262
705729.67221, 3,  -1.510,  9.564, -1.804, 4,   0.051, -0.247,  0.074, 5,  -5.460,-46.404, -5.547
705729.69208, 3,  -1.283,  9.686, -1.553, 4,   0.049, -0.191,  0.101, 5,  -4.840,-48.528, -5.539
705729.71195, 3,  -1.268, 10.024, -1.921, 4,   0.045, -0.141,  0.133, 5,  -4.840,-48.528, -5.539
705729.73181, 3,  -1.239,  9.930, -1.548, 4,   0.055, -0.096,  0.161, 5,  -4.840,-48.528, -5.539
705729.75168, 3,  -1.153,  9.650, -1.486, 4,   0.065, -0.018,  0.188, 5,  -4.175,-48.509, -6.265
705729.77155, 3,  -0.699,  9.760, -1.732, 4,   0.067,  0.036,  0.212, 5,  -5.475,-47.119, -4.817
705729.79141, 3,  -0.280,  9.760, -1.931, 4,   0.081,  0.033,  0.234, 5,  -4.823,-47.813, -5.540
705729.81128, 3,  -0.524,  9.689, -1.668, 4,   0.089,  0.057,  0.250, 5,  -4.156,-47.798, -4.813
705729.83115, 3,  -0.711,  9.796, -2.154, 4,   0.097,  0.113,  0.260, 5,  -5.508,-48.543, -6.267
705729.85098, 3,  -0.074,  9.665, -1.570, 4,   0.106,  0.108,  0.271, 5,  -5.522,-49.260, -4.086
705729.87085, 3,   0.620,  9.758, -2.108, 4,   0.111,  0.079,  0.288, 5,  -7.492,-47.884, -3.366
705729.89072, 3,   1.496,  9.511, -2.922, 4,   0.122,  0.048,  0.294, 5,  -5.458,-46.405, -4.819
705729.91058, 3,   1.955,  9.210, -2.668, 4,   0.132,  0.018,  0.287, 5,  -6.810,-47.151, -4.820
705729.93045, 3,   2.323,  9.421, -3.170, 4,   0.127,  0.070,  0.271, 5,  -6.192,-49.274, -4.813
705729.95032, 3,   3.551,  8.552, -3.185, 4,   0.122,  0.132,  0.247, 5,  -6.190,-49.275, -4.088
705729.97019, 3,   3.113, 10.543, -4.470, 4,   0.111,  0.169,  0.210, 5,  -7.494,-47.881, -4.817
705729.99005, 3,   2.847,  9.153, -2.192, 4,   0.089,  0.262,  0.164, 5,  -6.812,-47.150, -5.548
705730.00992, 3,   2.041,  9.648, -3.293, 4,   0.059,  0.394,  0.115, 5,  -6.857,-49.294, -3.363
705730.02979, 3,   0.694,  9.835, -1.898, 4,   0.055,  0.502,  0.073, 5,  -8.177,-48.611, -4.092
705730.04965, 3,   0.553,  9.952, -2.108, 4,   0.066,  0.533,  0.040, 5,  -6.841,-48.579, -4.091
705730.06952, 3,   0.057,  9.447, -1.807, 4,   0.065,  0.445,  0.034, 5,  -6.172,-48.567, -2.637
705730.08939, 3,   0.230,  9.643, -2.991, 4,   0.079,  0.271,  0.031, 5,  -3.517,-49.217, -1.904
705730.10925, 3,   0.254,  9.492, -3.022, 4,   0.092,  0.114,  0.034, 5,  -4.883,-50.676, -1.903
705730.12909, 3,   0.129,  9.444, -2.225, 4,   0.071,  0.059,  0.047, 5,  -8.162,-47.896, -4.819
705730.14896, 3,   0.261,  9.550, -1.981, 4,   0.042,  0.040,  0.064, 5,  -8.177,-48.611, -4.092
705730.16882, 3,   0.603,  9.947, -2.950, 4,   0.035,  0.011,  0.073, 5,  -9.528,-49.356, -4.092
705730.18869, 3,   0.904,  9.602, -2.615, 4,   0.046,  0.015,  0.079, 5,  -8.145,-47.186, -3.371
705730.20856, 3,   0.854,  9.500, -2.773, 4,   0.040,  0.092,  0.075, 5,  -8.827,-47.914, -4.095
705730.22843, 3,   0.926,  9.691, -2.809, 4,   0.042,  0.188,  0.067, 5,  -7.477,-47.171, -3.369
705730.24829, 3,   1.012,  9.679, -2.824, 4,   0.048,  0.259,  0.067, 5,  -8.194,-49.326, -3.365
705730.26813, 3,   0.986,  9.617, -3.151, 4,   0.050,  0.311,  0.070, 5,  -8.148,-47.182, -5.550
705730.28803, 3,   0.948,  9.351, -2.926, 4,   0.056,  0.322,  0.068, 5,  -6.824,-47.865, -4.092
705730.30789, 3,   1.125,  9.569, -2.946, 4,   0.057,  0.316,  0.061, 5,  -8.160,-47.899, -3.368
705730.32776, 3,   1.555,  9.648, -2.802, 4,   0.060,  0.281,  0.047, 5,  -6.841,-48.581, -3.365
705730.34763, 3,   1.665,  9.631, -2.697, 4,   0.053,  0.245,  0.040, 5,  -7.492,-47.884, -3.366
705730.36749, 3,   1.192,  9.112, -2.644, 4,   0.060,  0.219,  0.028, 5,  -6.157,-47.849, -4.091
705730.38736, 3,   0.818,  9.811, -2.611, 4,   0.067,  0.210,  0.015, 5,  -8.194,-49.324, -4.091
705730.40720, 3,   0.945,  9.562, -2.067, 4,   0.067,  0.183,  0.004, 5,  -6.824,-47.865, -4.092
705730.42706, 3,   1.295,  9.782, -2.558, 4,   0.062,  0.140, -0.002, 5,  -8.177,-48.613, -3.366
705730.44693, 3,   1.366,  8.640, -1.919, 4,   0.077,  0.088, -0.004, 5,  -8.844,-48.630, -3.368
705730.46680, 3,   1.598,  9.794, -3.407, 4,   0.095,  0.067, -0.010, 5,  -6.873,-50.011, -2.635
705730.48667, 3,   0.845,  9.971, -4.575, 4,   0.106,  0.083, -0.023, 5,  -7.523,-49.315, -1.910
705730.50653, 3,   1.553,  9.095, -1.898, 4,   0.110,  0.178, -0.038, 5,  -8.176,-48.616, -2.640
705730.52640, 3,   1.137,  9.210, -1.768, 4,   0.062,  0.259, -0.032, 5,  -8.812,-47.202, -4.099
705730.54624, 3,   0.928, 10.301, -2.163, 4,   0.018,  0.259, -0.031, 5,  -7.526,-49.309, -4.089
705730.56613, 3,   1.172,  9.212, -2.182, 4,   0.024,  0.241, -0.038, 5,  -9.462,-46.504, -3.374
705730.58600, 3,   0.469,  8.722, -2.950, 4,   0.022,  0.327, -0.032, 5,  -8.827,-47.916, -3.369
705730.60587, 3,   1.113,  9.567, -4.125, 4,   0.049,  0.388, -0.035, 5,  -8.211,-50.040, -3.363
705730.62573, 3,   0.861,  9.174, -2.929, 4,   0.048,  0.304, -0.043, 5,  -6.874,-50.006, -4.088
705730.64560, 3,   0.833,  8.705, -3.594, 4,   0.051,  0.246, -0.049, 5,  -5.557,-50.684, -5.536
705730.66547, 3,   0.057,  8.719, -5.920, 4,   0.062,  0.252, -0.047, 5,  -7.509,-48.598, -3.365
705730.68533, 3,   0.436, 11.744, -5.767, 4,   0.065,  0.287, -0.052, 5,  -7.542,-50.023, -4.088
705730.70517, 3,   2.027,  8.724, -0.313, 4,   0.023,  0.268, -0.047, 5,  -6.824,-47.865, -4.092
705730.72504, 3,   1.046,  9.763, -2.161, 4,  -0.082,  0.240, -0.025, 5,  -5.489,-47.833, -4.089
705730.74429, 3,   0.919, 10.016, -2.422, 4,  -0.031,  0.274, -0.047, 5,  -4.868,-49.965, -1.176
705730.76477, 3,   1.359, 10.327, -1.460, 4,  -0.004,  0.306, -0.070, 5,  -5.489,-47.833, -4.089
705730.78464, 3,   1.840,  9.756, -2.055, 4,   0.009,  0.279, -0.058, 5,  -5.522,-49.260, -4.086
705730.80451, 3,   1.438,  9.636, -1.955, 4,   0.021,  0.167, -0.068, 5,  -4.819,-47.821, -2.635
705730.82437, 3,   0.952,  9.803, -2.438, 4,   0.053,  0.213, -0.081, 5,  -5.539,-49.974, -4.085
705730.84421, 3,   0.211,  9.155, -3.766, 4,   0.065,  0.228, -0.102, 5,  -6.190,-49.277, -3.362
705730.86411, 3,   0.151,  9.569, -2.981, 4,   0.078,  0.208, -0.104, 5,  -4.852,-49.248, -2.632
705730.88397, 3,   0.153,  8.655, -2.587, 4,   0.059,  0.130, -0.096, 5,  -6.186,-49.284, -0.456
705730.90384, 3,  -0.416,  9.488, -3.919, 4,   0.038,  0.003, -0.086, 5,  -4.189,-49.228, -3.358
705730.92371, 3,  -0.120,  8.911, -3.027, 4,   0.056, -0.116, -0.080, 5,  -4.837,-48.532, -3.360
705730.94357, 3,   0.512,  8.944, -4.458, 4,   0.061, -0.198, -0.065, 5,  -4.170,-48.518, -2.634
705730.96344, 3,   0.072,  8.590, -4.271, 4,   0.079, -0.261, -0.043, 5,  -4.836,-48.535, -2.634
705730.98328, 3,   0.029, 10.000, -5.102, 4,   0.084, -0.297, -0.053, 5,  -4.152,-47.806, -1.909
705731.00314, 3,   0.900,  8.798, -3.943, 4,   0.078, -0.357, -0.037, 5,  -4.851,-49.249, -1.906
705731.02301, 3,   1.941,  9.198, -2.441, 4,   0.044, -0.439, -0.031, 5,  -4.169,-48.521, -1.180
705731.04288, 3,   3.362,  8.207,  0.768, 4,   0.033, -0.490, -0.042, 5,  -2.863,-49.919,  0.278
705731.06275, 3,   2.510,  9.624,-11.938, 4,   0.087, -0.412, -0.089, 5,  -4.199,-49.951,  0.275
705731.08261, 3,   1.385, 10.493, -4.862, 4,   0.243, -0.275, -0.131, 5,  -3.481,-47.795,  0.272
705731.10248, 3,   1.141,  7.844, -4.731, 4,   0.294, -0.105, -0.174, 5,  -4.218,-50.661, -1.175
705731.12232, 3,  -0.342,  8.004, -5.133, 4,   0.177, -0.064, -0.174, 5,  -4.202,-49.948, -1.176
705731.14221, 3,  -1.302, 10.414, -7.097, 4,   0.224, -0.109, -0.219, 5,  -3.500,-48.506, -1.178
705731.16208, 3,  -0.187,  7.231,  1.395, 4,   0.196, -0.075, -0.225, 5,  -2.831,-48.491, -0.452
705731.18195, 3,  -0.543,  8.880, -4.831, 4,   0.121, -0.107, -0.178, 5,  -3.546,-50.648,  0.278
705731.20181, 3,  -0.117,  8.138, -2.362, 4,   0.192, -0.245, -0.168, 5,  -2.861,-49.922,  1.730
705731.22168, 3,   0.380, 11.476, -5.523, 4,   0.215, -0.239, -0.151, 5,  -2.863,-49.921,  1.004
705731.24155, 3,   0.991, 10.952, -3.903, 4,   0.202, -0.138, -0.115, 5,  -3.499,-48.508, -0.453
705731.26138, 3,   1.498, 10.490, -0.591, 4,   0.127,  0.040, -0.092, 5,  -3.532,-49.934, -0.450
705731.28125, 3,   2.154,  9.854, -0.684, 4,   0.037,  0.282, -0.079, 5,  -1.492,-48.463,  1.729
705731.30112, 3,   1.725,  9.437,  1.103, 4,  -0.020,  0.441, -0.078, 5,  -1.529,-49.886, -0.447
705731.32099, 3,   0.962, 11.155, -1.249, 4,  -0.017,  0.602, -0.106, 5,  -2.846,-49.205,  0.276
705731.34085, 3,   0.897, 10.816, -3.175, 4,   0.037,  0.623, -0.135, 5,  -0.157,-48.431,  1.732
705731.36072, 3,  -0.127, 10.093, -3.642, 4,   0.060,  0.515, -0.145, 5,  -1.530,-49.884, -1.172
705731.38059, 3,  -0.120, 10.251, -3.771, 4,   0.026,  0.320, -0.153, 5,  -2.847,-49.203, -0.450
705731.40042, 3,   1.230,  9.124, -2.615, 4,  -0.061,  0.059, -0.145, 5,  -3.534,-49.933, -1.175
705731.42032, 3,   0.998,  9.861, -2.364, 4,  -0.150, -0.124, -0.129, 5,  -1.514,-49.170, -1.173
705731.44019, 3,  -0.117,  9.349, -1.775, 4,  -0.199, -0.156, -0.123, 5,  -1.529,-49.886, -0.447
705731.46005, 3,  -2.008,  9.808, -1.266, 4,  -0.204, -0.123, -0.126, 5,  -1.534,-49.878, -3.352
705731.47992, 3,  -3.821,  9.753, -1.926, 4,  -0.169, -0.152, -0.125, 5,  -0.845,-49.152, -1.900
705731.49979, 3,  -3.855,  8.987, -2.905, 4,  -0.109, -0.236, -0.095, 5,  -1.497,-48.457, -1.175
705731.51965, 3,  -4.008,  9.715, -3.103, 4,  -0.070, -0.290, -0.040, 5,  -1.515,-49.167, -2.628
705731.53949, 3,  -3.778,  9.913, -3.797, 4,  -0.054, -0.262,  0.040, 5,  -1.515,-49.167, -2.628
705731.55936, 3,  -3.135,  8.573, -2.998, 4,  -0.049, -0.178,  0.128, 5,  -1.515,-49.167, -2.628
705731.57922, 3,  -1.826,  9.890, -3.788, 4,  -0.050, -0.104,  0.211, 5,  -1.515,-49.167, -2.628
705731.59909, 3,   0.526,  9.109, -4.223, 4,  -0.040, -0.069,  0.263, 5,  -1.514,-49.170, -1.173
705731.61896, 3,   2.448,  9.440, -3.989, 4,  -0.037, -0.008,  0.294, 5,  -2.867,-49.913, -2.628
705731.63883, 3,   2.757,  9.222, -4.219, 4,  -0.013,  0.151,  0.284, 5,  -3.484,-47.791, -1.907
705731.65866, 3,   2.278,  8.868, -4.747, 4,  -0.012,  0.367,  0.254, 5,  -1.547,-50.594, -2.625
705731.67853, 3,   2.005,  8.774, -5.051, 4,  -0.012,  0.485,  0.207, 5,  -2.199,-49.899, -1.173
705731.69840, 3,   1.048,  8.889, -4.132, 4,  -0.028,  0.500,  0.152, 5,  -2.214,-50.612, -1.172
705731.71829, 3,   0.943,  8.248, -0.837, 4,  -0.059,  0.486,  0.097, 5,  -1.530,-49.883, -1.900
705731.73816, 3,   1.524,  8.174, -6.032, 4,  -0.070,  0.391,  0.068, 5,  -2.866,-49.915, -1.901
705731.75803, 3,  -0.792, 13.079, -7.975, 4,   0.007,  0.212,  0.050, 5,  -4.204,-49.945, -2.631
705731.77789, 3,  -0.445,  9.184, -3.185, 4,   0.105,  0.175,  0.036, 5,  -2.165,-48.471, -1.904
705731.79776, 3,  -0.117,  7.674, -2.764, 4,  -0.031,  0.122,  0.067, 5,  -2.882,-50.626, -2.626
705731.81763, 3,   0.622,  7.870, -4.116, 4,  -0.057, -0.204,  0.074, 5,  -2.232,-51.321, -2.623
705731.83746, 3,   0.682,  9.138, -3.647, 4,  -0.020, -0.383,  0.072, 5,  -3.551,-50.642, -2.628
705731.85733, 3,   1.046, 11.344, -5.841, 4,   0.027, -0.358,  0.090, 5,  -2.864,-49.918, -0.449
705731.87720, 3,   0.756,  9.535, -3.261, 4,   0.053, -0.185,  0.107, 5,  -3.534,-49.933, -1.175
705731.89707, 3,   0.806,  8.413, -3.697, 4,   0.028,  0.097,  0.092, 5,  -4.166,-48.524,  0.272
705731.91693, 3,   0.012,  7.935, -1.854, 4,   0.032,  0.344,  0.075, 5,  -3.517,-49.219, -1.176
705731.93680, 3,  -0.849,  9.720, -4.331, 4,   0.062,  0.596,  0.064, 5,  -2.165,-48.471, -1.904
705731.95664, 3,  -0.558, 10.560, -4.685, 4,   0.095,  0.805,  0.047, 5,  -2.197,-49.901, -0.449
705731.97650, 3,   1.098, 10.083, -3.460, 4,   0.095,  0.939,  0.032, 5,  -4.868,-49.965, -1.176
705731.99640, 3,   1.316,  9.650, -1.457, 4,   0.043,  1.036,  0.030, 5,  -2.867,-49.913, -2.628
705732.01627, 3,   0.136,  8.351, -1.909, 4,   0.023,  1.163,  0.017
705732.03613, 3,   0.313,  9.514, -7.131, 4,   0.040,  1.218, -0.023, 5,  -2.847,-49.203, -0.450
705732.05600, 3,   0.682, 10.373, -2.979, 4,   0.103,  1.106, -0.067, 5,  -2.832,-48.488, -1.904
705732.07587, 3,   1.706,  8.186, -0.395, 4,   0.079,  1.058, -0.078, 5,  -2.199,-49.898, -1.901
705732.09573, 3,   1.153,  8.480, -2.651, 4,  -0.006,  0.896, -0.092, 5,  -1.498,-48.454, -2.629
705732.11557, 3,   1.697,  9.672, -1.630, 4,   0.050,  0.691, -0.135, 5,  -0.864,-49.864, -2.625
705732.13544, 3,   4.587, 10.272, -1.883, 4,   0.079,  0.709, -0.157, 5,  -2.850,-49.199, -2.629
705732.15531, 3,   3.149,  7.236, -3.671, 4,   0.136,  0.756, -0.163, 5,   1.172,-48.389, -2.625
705732.17517, 3,   1.012, 11.091, -5.121, 4,   0.209,  0.879, -0.206, 5,   0.458,-50.548, -1.167
705732.19504, 3,   0.780, 12.069, -5.702, 4,   0.252,  0.884, -0.301, 5,  -0.198,-49.846, -3.349
705732.21491, 3,   0.199,  8.705, -2.618, 4,   0.180,  0.739, -0.365, 5,   1.822,-49.086, -2.621
705732.23477, 3,   0.715,  7.887, -1.268, 4,   0.068,  0.508, -0.401, 5,  -0.198,-49.846, -3.349
705732.25461, 3,   0.148,  9.992, -2.606, 4,   0.022,  0.211, -0.424, 5,   2.492,-49.071, -1.895
705732.27448, 3,  -0.636,  9.930, -3.436, 4,   0.077,  0.019, -0.410, 5,   2.458,-50.496, -2.618
705732.29437, 3,  -0.213,  9.631, -4.577, 4,   0.115, -0.101, -0.381, 5,   3.140,-49.763, -3.345
705732.31424, 3,  -1.062,  8.703, -2.991, 4,   0.071, -0.223, -0.387, 5,   4.462,-50.447, -2.614
705732.33411, 3,   0.859,  9.696, -1.637, 4,  -0.015, -0.277, -0.362, 5,   3.824,-49.034, -3.345
705732.35397, 3,   1.917, 10.181, -1.333, 4,  -0.051, -0.191, -0.296, 5,   5.144,-49.716, -3.342
705732.37384, 3,  -0.739, 10.014, -1.189, 4,  -0.027,  0.086, -0.273, 5,   3.127,-50.479, -2.617
705732.39368, 3,  -0.747,  9.528, -3.984, 4,   0.031,  0.292, -0.302, 5,   4.427,-51.868, -4.062
705732.41355, 3,  -0.847,  9.021, -5.326, 4,   0.111,  0.317, -0.308, 5,   3.760,-51.889, -2.611
705732.43341, 3,  -2.149,  8.600, -6.482, 4,   0.125,  0.256, -0.288, 5,   4.463,-50.449, -1.888
705732.45328, 3,  -0.569, 10.411, -6.171, 4,   0.066,  0.036, -0.266, 5,   4.478,-49.738, -1.161
705732.47315, 3,   0.278,  8.980, -2.969, 4,  -0.028, -0.322, -0.235, 5,   5.147,-49.722, -1.161
705732.49302, 3,   0.790,  9.243, -2.603, 4,  -0.104, -0.670, -0.223, 5,   4.478,-49.736, -1.889
705732.51288, 3,  -0.424,  9.849, -3.711, 4,  -0.079, -0.867, -0.231, 5,   3.810,-49.754, -1.163
705732.53272, 3,  -0.098,  8.272, -5.042, 4,  -0.004, -0.929, -0.211, 5,   5.782,-51.129, -1.883
705732.55259, 3,  -0.440,  8.351, -3.324, 4,   0.059, -0.929, -0.161, 5,   5.164,-49.007, -1.891
705732.57248, 3,  -1.335,  8.722, -3.228, 4,   0.040, -0.824, -0.126, 5,   5.150,-49.725,  0.290
705732.59235, 3,  -2.005, 14.654, -1.419, 4,  -0.018, -0.730, -0.097, 5,   4.495,-49.023, -1.163
705732.61222, 3,  -1.412, 12.115, -2.577, 4,  -0.033, -0.691, -0.037, 5,   5.830,-48.990, -1.889
705732.63208, 3,  -2.668, 10.856, -1.890, 4,  -0.059, -0.763,  0.056, 5,   5.180,-48.294, -1.892
705732.65195, 3,  -3.762,  9.588, -0.828, 4,   0.012, -0.818,  0.072, 5,   3.812,-49.756, -0.438
705732.67179, 3,  -1.316,  7.456, -1.618, 4,   0.023, -1.063,  0.120, 5,   4.495,-49.023, -1.163
705732.69165, 3,   1.929,  7.518, -3.800, 4,   0.051, -1.302,  0.239, 5,   2.478,-49.789,  0.285
705732.71152, 3,   6.130,  5.611, -6.564, 4,   0.088, -1.256,  0.344, 5,   3.159,-49.052, -2.620
705732.73139, 3,   6.772,  6.217, -5.738, 4,   0.064, -0.850,  0.360, 5,   2.475,-49.786, -1.166
705732.75126, 3,   6.879,  6.272, -5.288, 4,   0.006,  0.039,  0.277, 5,   2.478,-49.791,  1.012
705732.77112, 3,   4.159, 11.773, -7.231, 4,  -0.067,  1.106,  0.183, 5,   2.492,-49.072, -1.167
705732.79099, 3,   1.914, 15.431, -1.900, 4,  -0.111,  2.128,  0.021, 5,   3.145,-49.771, -0.439
705732.81086, 3,  -1.184,  5.147,  5.008, 4,  -0.155,  2.828, -0.157, 5,   3.128,-50.482, -1.163
705732.83069, 3,  -4.391,  9.480,  0.069, 4,  -0.206,  2.865, -0.257, 5,   4.478,-49.738, -1.161
705732.85059, 3,  -5.803, 13.548, -0.177, 4,   0.038,  2.410, -0.344, 5,   5.197,-47.581, -1.166
