702123.47455, 3,  -1.527,  9.624, -2.979
702123.49441, 3,  -1.440,  9.622, -3.092, 4,  -0.009, -0.178,  0.085, 5,  10.498,-40.266, 38.043
702123.51428, 3,  -1.409,  9.500, -2.556
702123.53412, 3,  -1.280,  9.636, -2.515
702123.55398, 3,  -0.952,  9.619, -2.632, 4,  -0.018, -0.160,  0.135
702123.57388, 3,  -0.687,  9.545, -2.584
702123.59375, 3,  -0.768,  9.638, -3.075
702123.61362, 3,  -1.053,  9.612, -3.008, 4,   0.002, -0.040,  0.166, 5,  10.724,-41.368, 37.799
702123.63348, 3,  -1.103,  9.516, -2.840
702123.65335, 3,  -0.636,  9.444, -2.886
702123.67322, 3,  -0.290,  9.416, -2.926, 4,  -0.015,  0.031,  0.191, 5,  10.635,-41.692, 36.694
702123.69308, 3,   0.120,  9.535, -2.625
702123.71295, 3,   0.402,  9.660, -3.015
702123.73282, 3,   0.756,  9.241, -2.601, 4,  -0.004, -0.030,  0.188, 5,   9.427,-40.309, 38.042
702123.75268, 3,   0.701,  9.354, -3.187
702123.77252, 3,   0.268,  9.543, -3.209
702123.79239, 3,   0.050,  9.631, -2.752, 4,   0.012, -0.061,  0.149, 5,   8.374,-41.179, 36.983
702123.81225, 3,   0.313,  9.509, -2.888
702123.83212, 3,   0.445,  9.342, -3.417
702123.85199, 3,   0.261,  9.389, -3.979, 4,   0.000, -0.094,  0.113, 5,   9.245,-40.056, 37.312
702123.87189, 3,   0.225,  9.624, -3.706
702123.89175, 3,   0.148,  9.389, -2.591
702123.91162, 3,   0.223,  9.459, -2.914, 4,  -0.037, -0.079,  0.090
702123.93149, 3,   0.026,  9.454, -2.814
702123.95135, 3,  -0.280,  9.576, -3.132
702123.97122, 3,  -0.404,  9.581, -3.297, 4,   0.003, -0.117,  0.071, 5,   9.410,-40.970, 36.781
702123.99109, 3,  -0.227,  9.516, -3.051
702124.01092, 3,  -0.337,  9.196, -3.412
702124.03079, 3,   0.132,  9.531, -3.896, 4,   0.017, -0.103,  0.074
702124.05066, 3,   0.069,  9.583, -3.393
702124.07052, 3,  -0.110,  9.129, -3.170
702124.09039, 3,  -0.304,  9.578, -3.154, 4,   0.005,  0.007,  0.076, 5,   9.378,-40.817, 37.315
702124.11026, 3,  -1.345,  9.188, -3.400
702124.13013, 3,   0.502,  9.100, -4.278
702124.15002, 3,   0.345,  9.464, -4.697, 4,   0.010, -0.019,  0.085, 5,   8.775,-41.083, 36.037
702124.16989, 3,   0.433,  9.354, -3.757
702124.18976, 3,   0.826,  8.124, -3.261
702124.20901, 3,   0.105, 10.402, -5.085, 4,  -0.013,  0.033,  0.064
702124.22946, 3,  -0.675,  9.925, -4.087
702124.24933, 3,   0.290,  8.858, -4.295
702124.26919, 3,   0.802,  8.595, -3.661, 4,   0.005,  0.001,  0.034, 5,   7.603,-41.913, 37.805
702124.28906, 3,   0.383,  8.947, -3.410
702124.30893, 3,  -0.443,  8.813, -3.563
702124.32879, 3,  -0.938, 10.409, -5.731, 4,  -0.005, -0.117,  0.017, 5,   8.360,-40.337, 37.018
702124.34866, 3,  -1.409,  8.617, -4.585
702124.36853, 3,  -0.971,  8.629, -5.288
702124.38840, 3,  -1.122,  8.640, -4.915, 4,   0.009, -0.221,  0.049, 5,   8.270,-40.570, 37.312
702124.40826, 3,  -1.419,  9.052, -4.355
702124.42816, 3,  -1.500,  8.782, -3.489
702124.44800, 3,  -0.313,  8.698, -3.130, 4,   0.016, -0.319,  0.110, 5,  10.004,-40.520, 38.585
702124.46786, 3,   0.055, 10.550, -5.329
702124.48773, 3,   0.225,  9.255, -4.018
702124.50760, 3,   0.412,  8.743, -2.725, 4,   0.050, -0.091,  0.156, 5,   9.418,-40.598, 37.447
702124.52746, 3,   0.072,  6.853, -2.027
702124.54733, 3,   0.780,  9.897, -5.003
702124.56720, 3,   2.840, 10.440, -4.558, 4,   0.095,  0.154,  0.158
702124.58707, 3,   1.783,  9.997, -3.446
702124.60693, 3,   1.780, 13.914, -1.950
702124.62680, 3,   4.302,  9.732,  2.268, 4,   0.035,  0.508,  0.049, 5,   7.860,-40.483, 38.286
702124.64667, 3,   2.357,  7.571, -1.146
702124.66650, 3,  -0.234,  5.695, -3.369
702124.68637, 3,  -1.029,  6.650, -6.767, 4,   0.196,  0.837, -0.113, 5,   5.835,-39.247, 39.766
702124.70624, 3,  -1.740, 11.249, -8.949
702124.72614, 3,  -1.656, 10.210, -3.836
702124.74600, 3,  -3.194, 10.349, -1.496, 4,   0.003,  0.436, -0.103
702124.76587, 3,  -2.268,  9.736, -1.663
702124.78574, 3,  -0.002,  9.784, -1.041
702124.80560, 3,   0.294,  9.471, -1.201, 4,  -0.002,  0.383, -0.027, 5,   5.029,-39.458, 39.877
702124.82547, 3,   1.201,  9.641, -3.529
702124.84534, 3,  -0.608, 10.268, -4.683
702124.86521, 3,  -1.670, 10.320, -3.879, 4,   0.133,  0.421, -0.017, 5,   5.446,-39.444, 39.882
702124.88507, 3,  -1.053, 10.598, -2.450
702124.90491, 3,   0.098,  9.514, -2.230
702124.92478, 3,   0.857,  9.188, -1.661, 4,  -0.037,  0.282,  0.033, 5,   2.809,-38.472, 40.924
702124.94464, 3,   1.438,  9.143, -2.182
702124.96451, 3,   2.343,  8.739, -4.070
702124.98438, 3,   1.998, 10.241, -4.793, 4,   0.017,  0.116,  0.016, 5,   3.639,-38.451, 40.204
702125.00427, 3,   0.995, 10.708, -5.233
702125.02414, 3,   0.653,  7.523, -2.529
702125.04401, 3,  -0.115,  7.956, -4.544, 4,  -0.002,  0.196, -0.080, 5,   3.439,-38.116, 39.861
702125.06387, 3,   0.971, 10.433, -1.627
702125.08374, 3,   1.785, 11.191, -1.809
702125.10361, 3,   0.660,  9.543, -3.185, 4,  -0.014,  0.013, -0.111
702125.12345, 3,   0.323,  9.172, -4.443
702125.14331, 3,  -0.108,  8.475, -4.448
702125.16318, 3,  -0.658,  9.392, -4.848, 4,   0.035, -0.362, -0.127, 5,   6.609,-38.338, 40.892
702125.18305, 3,  -0.275,  8.617, -4.740
702125.20291, 3,   0.115,  7.056, -4.879
702125.22278, 3,   1.062,  7.767, -4.228, 4,  -0.014, -0.432, -0.051
702125.24265, 3,   1.529,  7.095, -5.090
702125.26251, 3,   1.395, 15.044,-10.813
702125.28238, 3,   0.100, 10.483,  2.838, 4,  -0.058,  0.202, -0.079, 5,   5.479,-37.926, 39.464
702125.30228, 3,  -2.953,  3.156,  4.738
702125.32215, 3,   0.541, 10.674, -2.017
702125.34201, 3,   1.189, 12.835, -2.991, 4,   0.022,  0.311, -0.092, 5,   5.377,-36.986, 40.500
702125.36185, 3,  -0.335,  9.851, -5.353
702125.38172, 3,  -1.548,  7.533, -6.408
702125.40158, 3,  -1.469,  9.712, -5.391, 4,   0.158,  0.123, -0.139, 5,   5.046,-35.866, 39.577
702125.42145, 3,   0.443, 11.060, -3.800
702125.44132, 3,  -0.325,  9.519, -1.137
702125.46118, 3,  -0.794, 10.028, -0.912, 4,  -0.051,  0.260, -0.080, 5,   6.181,-36.432, 40.204
702125.48105, 3,   0.883,  8.669, -4.228
702125.50092, 3,   0.282,  9.545, -5.678
702125.52078, 3,   1.017,  7.856, -5.996, 4,   0.138,  0.235, -0.100, 5,   4.839,-36.871, 41.087
702125.54065, 3,   0.290,  9.605, -4.343
702125.56052, 3,   0.660, 10.445, -1.426
702125.58038, 3,  -0.502,  8.071, -0.455, 4,  -0.039,  0.230, -0.128, 5,   4.376,-37.724, 41.394
702125.60025, 3,   0.701,  9.696, -2.737
702125.62012, 3,   2.201, 10.581, -4.097
702125.63999, 3,   3.345, 10.830, -3.056, 4,  -0.009, -0.105, -0.164
702125.65985, 3,  -0.426,  9.337,  0.390
702125.67972, 3,  -1.101,  8.992, -1.350
702125.69959, 3,  -1.381,  9.442, -4.829, 4,  -0.021, -0.231, -0.195, 5,   8.685,-39.067, 40.498
702125.71945, 3,   0.514,  9.332, -5.896
702125.73932, 3,  -1.472,  6.095, -5.977
702125.75919, 3,  -0.203, 14.912, -5.537, 4,  -0.109, -0.821, -0.130
702125.77902, 3,  -0.462,  9.263, -0.359
702125.79889, 3,  -1.907,  7.420, -0.433
702125.81876, 3,  -0.933,  9.184, -4.161, 4,  -0.105, -0.467, -0.056, 5,   9.612,-38.516, 38.765
702125.83862, 3,  -1.632,  7.705, -4.415
702125.85852, 3,  -0.491, 11.423, -6.432
702125.87839, 3,  -1.400,  7.942, -2.998, 4,   0.038, -0.179, -0.025, 5,   8.563,-35.674, 38.026
702125.89826, 3,  -0.861, 10.344, -1.610
702125.91812, 3,   0.306, 11.031,  0.079
702125.93799, 3,   2.754,  6.910,  1.151, 4,  -0.078, -0.182,  0.043, 5,   8.835,-36.885, 36.597
702125.95786, 3,   4.073, 11.184, -4.831
702125.97772, 3,   1.869, 12.438, -4.458
702125.99759, 3,   0.876,  8.949, -1.828, 4,  -0.021, -0.279, -0.032, 5,   8.853,-36.182, 38.217
702126.01743, 3,   1.866,  7.162, -1.555
702126.03729, 3,   2.120,  9.782, -4.027
702126.05716, 3,   0.409,  9.870, -4.439, 4,  -0.091, -0.195, -0.146, 5,  11.137,-36.124, 37.270
702126.07703, 3,  -0.323,  8.820, -3.656
702126.09689, 3,  -1.663,  9.023, -3.228
702126.11676, 3,  -1.620,  9.251, -2.699, 4,  -0.101, -0.419, -0.205, 5,  10.454,-36.436, 36.156
702126.13663, 3,  -2.331,  9.681, -1.517
702126.15653, 3,  -1.299,  9.753, -1.251
702126.17639, 3,  -2.213,  8.786, -0.945, 4,  -0.040, -0.702, -0.107, 5,  14.049,-35.472, 37.994
702126.19626, 3,  -3.783,  7.415, -3.036
702126.21613, 3,  -2.733, 10.627, -7.181
702126.23599, 3,  -0.861,  9.935, -2.132, 4,   0.027, -0.608,  0.063, 5,  14.394,-36.757, 37.077
702126.25583, 3,  -1.304,  9.576,  1.493
702126.27570, 3,  -1.266,  8.174,  0.680
702126.29556, 3,  -2.075,  8.322, -3.635, 4,  -0.015,  0.014,  0.157
702126.31543, 3,  -1.677, 10.813, -5.358
702126.33530, 3,  -1.493, 10.390, -4.049
702126.35517, 3,  -0.737,  8.839, -2.407, 4,   0.065,  0.194,  0.189, 5,  13.911,-36.481, 37.878
702126.37503, 3,  -0.881, 10.134, -1.397
702126.39490, 3,  -1.965,  9.050, -1.900
702126.41477, 3,  -2.534,  9.466, -4.022, 4,   0.047, -0.406,  0.220, 5,  12.276,-36.293, 35.233
702126.43466, 3,  -1.804,  9.186, -4.874
702126.45453, 3,  -0.964,  8.873, -3.730
702126.47437, 3,  -0.610,  8.913, -2.692, 4,   0.077, -0.760,  0.314, 5,  13.988,-37.477, 35.861
702126.49423, 3,   0.742,  8.258, -1.816
702126.51410, 3,   2.800, 12.558, -4.082
702126.53397, 3,   3.438,  9.913, -1.175, 4,   0.072,  0.076,  0.384, 5,  12.427,-37.085, 36.145
702126.55383, 3,  -0.141,  8.863,  0.165
702126.57370, 3,  -0.498, 10.387, -2.838
702126.59357, 3,   0.096,  7.257, -2.922, 4,   0.081,  0.889,  0.181, 5,  10.814,-37.086, 35.626
702126.61344, 3,   0.455,  9.248, -5.800
702126.63330, 3,   3.484, 25.749,  1.460
702126.65317, 3,  -3.632,  0.744,  9.258, 4,  -0.056,  1.273,  0.119, 5,   8.618,-37.721, 37.979
702126.67304, 3,   0.244,  7.286, -2.000
702126.69290, 3,  -2.441, 11.263, -6.927
702126.71274, 3,  -4.417,  9.203, -8.731, 4,   0.277,  0.649, -0.100, 5,   6.142,-37.946, 36.717
702126.73264, 3,  -3.544,  6.250, -7.131
702126.75250, 3,  -2.551,  7.360, -6.095
702126.77237, 3,  -0.318,  9.320, -4.783, 4,   0.013,  0.044,  0.001, 5,   7.210,-36.163, 36.967
702126.79224, 3,   1.105,  9.440, -3.022
702126.81210, 3,   1.610, 10.636, -2.678
702126.83197, 3,   0.519,  8.789, -5.360, 4,   0.086,  0.243,  0.039
702126.85184, 3,   0.459,  9.650, -6.059
702126.87171, 3,  -0.050,  9.720, -3.173
702126.89157, 3,  -0.677, 10.067, -1.079, 4,   0.087,  0.572, -0.069, 5,   5.208,-36.464, 37.170
702126.91144, 3,  -1.819,  7.013, -1.591
702126.93128, 3,  -1.472, 11.407, -3.896
702126.95114, 3,  -0.232, 12.170, -1.153, 4,   0.049,  0.292, -0.087, 5,   5.487,-36.972, 38.039
702126.97101, 3,  -1.041,  8.487,  1.297
702126.99088, 3,  -3.087,  8.475,  0.412
702127.01077, 3,  -1.720, 12.019, -7.990, 4,   0.053, -0.032, -0.015, 5,   5.180,-35.742, 37.860
702127.03064, 3,   1.115, 13.309, -4.563
702127.05051, 3,  -1.022,  6.817,  3.307
702127.07037, 3,  -3.465,  9.002,  1.144, 4,  -0.252, -0.018,  0.129, 5,   4.887,-35.977, 37.640
702127.09024, 3,  -1.898,  9.815, -1.137
702127.11008, 3,  -1.582,  8.119, -4.132
702127.12998, 3,   0.579, 10.665, -5.233, 4,   0.031, -0.006,  0.205, 5,   4.842,-36.571, 38.605
702127.14981, 3,   1.342,  8.090, -4.118
702127.16968, 3,   2.634, 10.079, -3.505
702127.18955, 3,   4.611,  8.724, -2.189, 4,  -0.033,  0.634,  0.228, 5,   2.980,-35.745, 38.019
702127.20941, 3,   2.338,  7.100, -2.819
702127.22928, 3,   2.929, 12.512, -2.417
702127.24915, 3,   1.610, 10.993, -1.141, 4,   0.025,  1.558, -0.043, 5,   1.949,-36.121, 38.744
702127.26901, 3,   0.656,  6.681, -1.397
702127.28891, 3,  -0.605,  8.052, -4.678
702127.30878, 3,  -0.211, 16.960, -2.448, 4,   0.120,  1.330, -0.299, 5,  -1.051,-37.009, 39.304
702127.32865, 3,  -3.659,  4.046,  0.285
702127.34851, 3,  -1.668,  8.928, -4.874
702127.36838, 3,  -0.845, 11.241, -5.623, 4,   0.113,  0.679, -0.390
702127.38822, 3,  -0.617,  7.430, -3.328
702127.40808, 3,   0.553,  9.358, -4.324
702127.42795, 3,   0.723,  9.315, -5.391, 4,   0.078,  0.080, -0.369, 5,  -0.589,-36.948, 38.744
702127.44782, 3,   1.632, 11.251, -4.219
702127.46768, 3,   1.620,  6.116, -0.663
702127.48755, 3,   1.110,  9.452, -3.896, 4,   0.020, -0.129, -0.394
702127.50742, 3,   1.589, 12.208, -4.137
702127.52728, 3,   1.888,  7.932, -2.075
702127.54715, 3,  -0.400,  9.435, -3.283, 4,   0.034, -0.340, -0.446, 5,   1.381,-36.801, 40.327
702127.56702, 3,  -0.835, 10.057, -1.941
702127.58688, 3,  -2.773,  9.653, -1.804
702127.60675, 3,  -2.888,  9.629, -1.407, 4,  -0.062, -0.645, -0.421, 5,   3.342,-35.136, 39.224
702127.62662, 3,  -3.391, 10.067, -0.462
702127.64649, 3,  -2.032, 10.100, -3.891
702127.66635, 3,  -0.522, 11.768, -4.209, 4,  -0.059, -1.270, -0.169, 5,   6.813,-35.626, 38.080
702127.68622, 3,  -1.082,  7.401, -2.237
702127.70609, 3,  -1.524, 10.268, -4.467
702127.72595, 3,   0.560, 10.117, -2.292, 4,  -0.131, -1.441,  0.083, 5,   8.319,-36.903, 36.411
702127.74582, 3,   0.522,  9.121, -1.297
702127.76569, 3,   1.510, 12.744, -2.639
702127.78555, 3,   2.170,  8.119, -0.830, 4,  -0.008, -0.717,  0.220, 5,  10.266,-35.107, 37.968
702127.80481, 3,   0.354,  7.832, -4.010
702127.82526, 3,   1.996,  9.301, -4.551
702127.84512, 3,   0.268,  7.458, -5.475, 4,   0.106, -0.044,  0.140, 5,  11.148,-36.519, 38.234
702127.86502, 3,  -0.438,  2.000, -4.841
702127.88489, 3,  -1.541, 14.443, -4.745
702127.90476, 3,  -0.802, 20.394,  0.921, 4,  -0.189,  0.246,  0.084
702127.92462, 3,   2.556,  1.778, 11.287
702127.94449, 3,  -4.551, 13.177, -1.962
702127.96436, 3,  -0.991, 11.643, -0.431, 4,  -0.003, -0.208,  0.031, 5,   9.349,-35.979, 35.690
702127.98422, 3,  -3.594,  4.889, -3.977
702128.00409, 3,  -1.685,  9.631, -9.310
702128.02396, 3,  -1.673, 12.055, -5.544, 4,   0.138, -0.162,  0.208
702128.04382, 3,   0.864,  9.557, -1.388
702128.06366, 3,   3.948,  7.719,  0.756
702128.08353, 3,   3.041, 10.473, -0.660, 4,  -0.105,  0.241,  0.279, 5,   9.247,-35.835, 38.066
702128.10339, 3,   2.015,  9.449, -1.936
702128.12326, 3,  -0.033,  9.849, -3.821
702128.14313, 3,  -1.498,  9.260, -3.044, 4,   0.056,  0.486,  0.035, 5,   8.342,-35.332, 37.177
702128.16303, 3,  -1.663,  9.605, -0.622
702128.18289, 3,  -1.797,  9.980,  0.033
702128.20276, 3,  -1.237, 10.239,  0.577, 4,  -0.063,  0.303,  0.012, 5,   7.584,-36.798, 38.115
702128.22263, 3,  -0.278,  9.394,  3.735
702128.24249, 3,  -3.065, 13.986, -8.607
702128.26236, 3,   2.699,  6.202, -5.958, 4,   0.163,  0.239,  0.023, 5,   6.409,-35.776, 37.280
702128.28220, 3,   0.938, 10.571, -7.210
702128.30206, 3,   0.976, 11.663, -0.301
702128.32193, 3,  -1.280,  7.171,  1.701, 4,  -0.067,  0.787, -0.005, 5,   5.251,-36.125, 38.751
702128.34180, 3,  -1.400, 11.251, -2.256
702128.36167, 3,  -0.560,  9.471, -1.565
702128.38153, 3,   0.514,  7.903, -3.206, 4,   0.089,  0.485, -0.128, 5,   4.713,-33.943, 37.289
702128.40140, 3,   0.651,  9.373, -5.697
702128.42127, 3,   0.517,  9.160, -5.317
702128.44116, 3,   0.668, 10.627, -3.003, 4,   0.063, -0.096, -0.161, 5,   4.135,-34.604, 37.927
702128.46103, 3,   0.569,  8.578, -0.703
702128.48090, 3,  -0.342,  5.403, -2.512
702128.50073, 3,   0.270, 16.319, -4.826, 4,  -0.026, -0.746, -0.233, 5,   5.547,-34.834, 37.292
702128.52060, 3,   2.276,  8.868,  0.194
702128.54047, 3,   0.050,  3.879, -2.737
702128.56033, 3,  -2.443, 13.979, -8.282, 4,   0.047, -0.938, -0.171
702128.58020, 3,  -1.766, 10.071, -3.046
702128.60007, 3,  -0.854,  8.305, -0.723
702128.61994, 3,  -1.338,  9.602, -1.673, 4,  -0.070, -0.738, -0.005, 5,   9.097,-35.201, 35.632
702128.63980, 3,  -0.773, 10.619, -2.244
702128.65967, 3,  -0.804,  9.799, -1.328
702128.67954, 3,  -1.263,  9.952, -0.692, 4,   0.007, -0.587,  0.100, 5,   7.693,-34.831, 35.791
702128.69940, 3,  -2.017,  8.569, -2.323
702128.71927, 3,  -2.099,  8.650, -3.986
702128.73914, 3,  -1.713,  9.837, -3.656, 4,   0.093, -0.445,  0.201, 5,  11.729,-33.669, 36.884
702128.75900, 3,  -0.943,  9.933, -2.709
702128.77887, 3,  -0.033, 11.665, -1.680
702128.79874, 3,  -0.512,  6.994, -1.388, 4,   0.045, -0.096,  0.309, 5,   9.210,-36.110, 35.066
702128.81860, 3,  -0.426, 12.127, -2.742
702128.83847, 3,  -0.108,  9.830, -5.470
702128.85834, 3,   1.036, 11.141, -6.688, 4,   0.174,  0.616,  0.295, 5,   7.518,-36.214, 37.630
702128.87821, 3,   0.538,  8.200, -1.402
702128.89807, 3,  -1.318,  9.291,  0.206
702128.91794, 3,  -1.653,  9.076, -0.924, 4,   0.022,  1.059,  0.180, 5,   8.145,-37.628, 37.315
702128.93781, 3,  -2.369,  9.614, -2.934
702128.95764, 3,  -1.914, 11.151, -2.701
702128.97751, 3,  -1.720,  9.169, -1.969, 4,   0.124,  0.922,  0.088, 5,   5.043,-36.301, 37.674
702128.99738, 3,  -1.445,  9.538, -2.185
702129.01727, 3,  -0.761, 10.327, -3.163
702129.03714, 3,   0.316, 11.316, -1.515, 4,   0.059,  0.559,  0.107, 5,   2.533,-34.497, 37.709
702129.05701, 3,   0.179,  5.580, -1.574
702129.07688, 3,   1.551, 12.464, -4.831
702129.09674, 3,   1.050,  6.659, -3.529, 4,   0.018,  0.206,  0.078
702129.11661, 3,   2.584, 12.129, -3.709
702129.13648, 3,   3.745, 10.713, -0.720
702129.15634, 3,   3.328,  7.915, -0.055, 4,  -0.070,  0.292, -0.037, 5,   1.459,-34.935, 37.329
702129.17618, 3,   1.878,  9.031, -3.759
702129.19605, 3,  -0.385,  9.471, -4.781
702129.21591, 3,  -1.082,  9.028, -4.149, 4,   0.079,  0.968, -0.297
702129.23578, 3,  -1.670,  9.547, -2.639
702129.25565, 3,  -2.824,  9.406, -1.658
702129.27551, 3,  -3.443,  9.418, -1.369, 4,  -0.032,  1.079, -0.341, 5,  -0.046,-35.696, 36.545
702129.29541, 3,  -3.651, 12.526, -1.570
702129.31528, 3,  -4.097,  6.083, -2.285
702129.33515, 3,  -4.065, 12.840, -5.673, 4,   0.041,  0.034, -0.249, 5,  -0.320,-35.133, 36.855
702129.35498, 3,  -2.455, 11.052, -2.388
702129.37488, 3,   0.814,  8.289, -0.931
702129.39472, 3,   3.216, 11.990, -2.278, 4,  -0.062, -0.919, -0.018, 5,   1.031,-36.168, 36.142
702129.41458, 3,   3.644,  9.057, -1.184
702129.43445, 3,   3.436,  7.138,  0.715
702129.45432, 3,   3.257,  9.373, -4.295, 4,   0.040, -0.278, -0.016, 5,   2.238,-33.673, 38.649
702129.47418, 3,   3.211, 11.442, -3.977
702129.49405, 3,   2.472,  7.580, -0.816
702129.51392, 3,   1.574,  9.471, -0.627, 4,  -0.013,  0.700, -0.172, 5,   0.594,-35.098, 36.124
702129.53378, 3,  -0.297,  9.492, -1.242
702129.55365, 3,  -1.402, 11.923, -1.292
702129.57352, 3,  -2.077,  5.798, -1.036, 4,  -0.074,  0.246, -0.319, 5,   2.667,-35.149, 38.016
702129.59342, 3,  -3.503, 11.227, -4.776
702129.61325, 3,  -3.350, 13.101, -3.675
702129.63312, 3,  -0.921,  8.317, -0.885, 4,  -0.127, -0.851, -0.196
702129.65299, 3,  -0.096, 10.880, -0.962
702129.67285, 3,  -0.514, 10.086, -1.163
702129.69272, 3,   0.802,  8.865, -2.223, 4,  -0.081, -1.223, -0.012, 5,   7.164,-34.793, 36.569
702129.71259, 3,   1.120,  9.444, -3.429
702129.73245, 3,   0.347,  8.935, -4.372
702129.75232, 3,   1.280,  7.982, -3.448, 4,   0.045, -0.668,  0.069
702129.77219, 3,   2.003, 17.236, -2.709
702129.79205, 3,   5.183,  4.728,  3.742
702129.81192, 3,   1.809,  8.054, -1.749, 4,  -0.020, -0.282,  0.019, 5,   8.583,-34.373, 36.179
702129.83176, 3,  -0.397, 13.555, -4.987
702129.85162, 3,   0.615,  4.948, -2.716
702129.87152, 3,  -0.993,  9.622, -3.881, 4,   0.042, -0.467, -0.111, 5,   7.443,-34.142, 36.568
702129.89139, 3,  -1.732, 12.481, -1.732
702129.91126, 3,   0.421, 10.481,  2.079
702129.93112, 3,  -0.100, 10.397,  0.883, 4,  -0.095, -0.931, -0.018, 5,  10.887,-34.718, 36.566
702129.95099, 3,  -1.852,  9.277, -2.436
702129.97086, 3,  -2.417,  9.109, -5.192
702129.99072, 3,  -2.443,  9.689, -4.932, 4,   0.120, -1.009,  0.083, 5,  11.366,-35.243, 35.126
702130.01059, 3,  -2.316,  8.657, -2.359
702130.03046, 3,  -0.845, 10.035, -0.921
702130.05029, 3,   0.330,  9.488, -0.196, 4,   0.041, -0.576,  0.291, 5,  12.895,-34.276, 34.746
702130.07016, 3,   0.395,  9.485, -2.079
702130.09003, 3,  -0.134, 10.083, -3.168
702130.10990, 3,   0.098,  9.966, -2.307, 4,   0.176,  0.194,  0.295, 5,  10.715,-36.134, 37.157
702130.12976, 3,   0.993, 12.134, -0.529
702130.14966, 3,   1.129,  6.193, -1.091
702130.16953, 3,   1.105, 11.000, -3.345, 4,   0.122,  0.813,  0.225, 5,   8.333,-34.851, 37.256
702130.18939, 3,  -0.548, 11.567, -0.141
702130.20926, 3,  -2.192,  8.526,  2.481
702130.22913, 3,  -3.060,  9.796,  0.352, 4,   0.025,  0.955,  0.104, 5,   7.103,-34.549, 37.059
702130.24899, 3,  -3.228, 10.725, -2.099
702130.26886, 3,  -3.166,  9.509, -3.206
702130.28870, 3,  -1.172,  9.196, -3.673, 4,   0.077,  0.700,  0.124
702130.30856, 3,  -0.230,  8.617, -4.709
702130.32843, 3,   0.938,  9.387, -5.166
702130.34830, 3,   0.878,  9.148, -4.376, 4,   0.022,  1.085,  0.150, 5,   5.812,-33.984, 37.428
702130.36817, 3,   1.357,  9.760, -3.295
702130.38803, 3,   1.177,  7.908, -1.986
702130.40790, 3,   0.531, 10.404, -3.757, 4,   0.055,  1.479, -0.025, 5,   1.956,-33.598, 38.214
702130.42777, 3,  -1.586,  8.959, -3.477
702130.44766, 3,  -1.850, 11.670, -3.027
