698693.45663, 3,   1.352,  9.538, -2.450, 4,   0.011, -0.012,  0.033, 5,  -9.378,-42.943, -1.930
698693.47650, 3,   1.429,  9.509, -2.412, 4,   0.009, -0.010,  0.034, 5,  -8.711,-42.929, -1.202
698693.49636, 3,   1.431,  9.540, -2.410, 4,   0.008, -0.013,  0.037, 5,  -6.726,-43.587, -3.377
698693.51623, 3,   1.440,  9.550, -2.434, 4,   0.008, -0.015,  0.040, 5,  -8.694,-42.213, -1.932
698693.53610, 3,   1.531,  9.545, -2.422, 4,   0.009, -0.015,  0.042, 5,  -9.412,-44.368, -2.652
698693.55596, 3,   1.548,  9.507, -2.407, 4,   0.009, -0.011,  0.045, 5,  -9.393,-43.655, -1.927
698693.57583, 3,   1.704,  9.533, -2.489, 4,   0.008, -0.006,  0.046, 5,  -8.696,-42.212, -2.658
698693.59570, 3,   1.780,  9.466, -2.340, 4,   0.011, -0.007,  0.046, 5,  -8.696,-42.212, -2.658
698693.61557, 3,   1.984,  9.480, -2.474, 4,   0.009, -0.006,  0.045, 5,  -8.696,-42.212, -2.658
698693.63543, 3,   1.766,  9.480, -2.536, 4,   0.011, -0.011,  0.042, 5,  -8.044,-42.912, -1.201
698693.65530, 3,   1.601,  9.550, -2.448, 4,   0.012, -0.007,  0.030, 5,  -8.678,-41.499, -1.933
698693.67517, 3,   1.699,  9.466, -2.376, 4,   0.009, -0.006,  0.025, 5,  -9.364,-42.224, -3.384
698693.69506, 3,   1.761,  9.535, -2.462, 4,   0.006, -0.015,  0.023, 5, -10.062,-43.674, -1.201
698693.71493, 3,   1.641,  9.476, -2.453, 4,   0.008, -0.023,  0.015, 5,  -8.061,-43.622, -2.652
698693.73480, 3,   1.524,  9.502, -2.410, 4,   0.011, -0.017,  0.015, 5, -10.716,-42.970, -4.112
698693.75466, 3,   1.445,  9.567, -2.477, 4,   0.008, -0.022,  0.013, 5, -10.065,-43.668, -3.381
698693.77392, 3,   1.311,  9.531, -2.457, 4,   0.009, -0.027,  0.013, 5, -10.049,-42.955, -3.384
698693.79440, 3,   1.275,  9.590, -2.345, 4,   0.009, -0.022,  0.014, 5, -10.081,-44.382, -3.380
698693.81427, 3,   1.261,  9.562, -2.350, 4,   0.007, -0.020,  0.017, 5,  -9.361,-42.230, -1.204
698693.83410, 3,   1.357,  9.552, -2.362, 4,   0.008, -0.022,  0.023, 5, -10.715,-42.975, -2.660
698693.85397, 3,   1.371,  9.555, -2.410, 4,   0.008, -0.023,  0.030, 5, -10.063,-43.671, -2.655
698693.87384, 3,   1.364,  9.533, -2.469, 4,   0.007, -0.021,  0.033, 5,  -7.376,-42.897, -1.199
698693.89370, 3,   1.539,  9.483, -2.462, 4,   0.007, -0.023,  0.037, 5,  -9.393,-43.655, -1.927
698693.91357, 3,   1.665,  9.492, -2.443, 4,   0.005, -0.032,  0.044, 5,  -8.696,-42.212, -2.658
698693.93344, 3,   1.630,  9.502, -2.532, 4,   0.003, -0.037,  0.044, 5, -10.031,-42.244, -2.660
698693.95330, 3,   1.687,  9.504, -2.577, 4,   0.006, -0.032,  0.041, 5,  -9.380,-42.941, -2.657
698693.97317, 3,   1.752,  9.430, -2.596, 4,   0.007, -0.022,  0.039, 5,  -9.380,-42.941, -2.657
698693.99307, 3,   1.835,  9.444, -2.491, 4,   0.008, -0.018,  0.039, 5,  -8.044,-42.911, -1.929
698694.01294, 3,   1.893,  9.507, -2.560, 4,   0.007, -0.012,  0.035, 5,  -9.361,-42.229, -1.932
698694.03280, 3,   1.807,  9.471, -2.551, 4,   0.008, -0.012,  0.031, 5,  -9.346,-41.513, -2.660
698694.05267, 3,   1.780,  9.521, -2.548, 4,   0.009, -0.009,  0.028, 5, -10.065,-43.668, -3.381
698694.07254, 3,   1.689,  9.423, -2.307, 4,   0.008, -0.009,  0.020, 5,  -9.363,-42.227, -2.658
698694.09240, 3,   1.869,  9.550, -2.639, 4,   0.006, -0.017,  0.015, 5,  -9.413,-44.365, -3.378
698694.11227, 3,   1.558,  9.511, -2.429, 4,   0.007, -0.032,  0.013, 5,  -9.395,-43.654, -2.654
698694.13214, 3,   1.479,  9.444, -2.228, 4,   0.006, -0.031,  0.013, 5,  -7.391,-43.608, -1.924
698694.15200, 3,   1.512,  9.567, -2.536, 4,   0.006, -0.034,  0.012, 5,  -6.770,-45.735, -0.467
698694.17187, 3,   1.570,  9.564, -2.644, 4,   0.009, -0.039,  0.013, 5,  -7.407,-44.325, -0.470
698694.19174, 3,   1.156,  9.593, -1.780, 4,   0.008, -0.027,  0.014, 5,  -8.746,-44.348, -4.105
698694.21160, 3,   1.622,  9.478, -2.434, 4,   0.005, -0.013,  0.019, 5, -10.080,-44.385, -2.654
698694.23147, 3,   1.862,  9.543, -2.924, 4,   0.011, -0.072,  0.025, 5, -10.065,-43.668, -3.381
698694.25134, 3,   1.440,  9.500, -2.273, 4,   0.012, -0.079,  0.029, 5,  -9.346,-41.513, -2.660
698694.27124, 3,   1.687,  9.452, -2.223, 4,   0.001, -0.024,  0.024, 5,  -9.364,-42.224, -3.384
698694.29107, 3,   1.531,  9.521, -2.912, 4,  -0.002, -0.020,  0.023, 5, -10.046,-42.960, -1.932
698694.31094, 3,   1.225,  9.538, -2.484, 4,   0.006, -0.033,  0.023, 5,  -9.393,-43.657, -1.199
698694.33081, 3,   1.443,  9.480, -2.388, 4,   0.002, -0.020,  0.025, 5, -11.433,-45.126, -3.381
698694.35067, 3,   1.613,  9.459, -2.778, 4,  -0.000, -0.037,  0.033, 5,  -8.696,-42.212, -2.658
698694.37054, 3,   1.273,  9.547, -2.749, 4,   0.006, -0.043,  0.035, 5, -10.033,-42.241, -3.386
698694.39041, 3,   1.945,  9.351, -2.110, 4,   0.003, -0.026,  0.033, 5, -10.062,-43.674, -1.201
698694.41027, 3,   1.996,  9.564, -2.008, 4,  -0.005, -0.057,  0.037, 5,  -8.730,-43.636, -3.380
698694.43014, 3,   1.711,  9.533, -2.862, 4,   0.002, -0.046,  0.039, 5,  -8.730,-43.634, -4.106
698694.45001, 3,   1.871,  9.476, -2.536, 4,   0.020, -0.015,  0.031, 5, -10.046,-42.961, -1.204
698694.46987, 3,   1.596,  9.547, -1.988, 4,   0.012, -0.034,  0.029, 5, -12.016,-41.580, -1.938
698694.48974, 3,   1.505,  9.614, -2.512, 4,  -0.000, -0.039,  0.023, 5,  -9.361,-42.229, -1.932
698694.50961, 3,   1.474,  9.490, -2.907, 4,   0.009, -0.026,  0.023, 5,  -9.412,-44.368, -2.652
698694.52948, 3,   2.268,  9.447, -2.084, 4,   0.009, -0.035,  0.023, 5,  -8.696,-42.212, -2.658
698694.54934, 3,   2.199,  9.440, -2.532, 4,  -0.010, -0.081,  0.024, 5, -10.030,-42.245, -1.933
698694.56924, 3,   1.742,  9.428, -2.615, 4,  -0.002, -0.064,  0.018, 5,  -9.361,-42.229, -1.932
698694.58911, 3,   1.807,  9.514, -2.345, 4,   0.007, -0.017,  0.011, 5, -10.732,-43.684, -3.383
698694.60897, 3,   2.091,  9.435, -2.855, 4,   0.006, -0.022,  0.008, 5, -10.049,-42.953, -4.111
698694.62884, 3,   1.981,  9.466, -2.584, 4,   0.011, -0.007, -0.002, 5, -10.063,-43.671, -2.655
698694.64871, 3,   1.797,  9.423, -2.388, 4,   0.011,  0.016, -0.015, 5, -10.048,-42.958, -2.658
698694.66857, 3,   1.393,  9.526, -2.658, 4,   0.009,  0.048, -0.016, 5, -10.060,-43.675, -0.476
698694.68844, 3,   1.244,  9.483, -2.902, 4,   0.014,  0.060, -0.016, 5, -10.680,-41.550, -1.208
698694.70831, 3,   1.390,  9.423, -3.025, 4,   0.013,  0.054, -0.014, 5,  -9.413,-44.365, -3.378
698694.72815, 3,   1.400,  9.421, -2.654, 4,   0.001,  0.032, -0.011, 5, -10.016,-41.527, -3.387
698694.74801, 3,   1.429,  9.397, -2.371, 4,  -0.013,  0.005, -0.010, 5,  -8.728,-43.639, -2.654
698694.76788, 3,   1.345,  9.550, -2.814, 4,  -0.011,  0.007, -0.004, 5, -10.030,-42.245, -1.933
698694.78775, 3,   1.338,  9.421, -3.156, 4,   0.006,  0.007,  0.002, 5,  -8.713,-42.926, -2.657
698694.80761, 3,   1.335,  9.421, -3.080, 4,   0.012, -0.007,  0.006, 5, -10.698,-42.261, -2.661
698694.82748, 3,   1.574,  9.246, -2.343, 4,   0.006, -0.034,  0.011, 5, -10.699,-42.256, -4.114
698694.84738, 3,   2.448,  9.296, -3.422, 4,   0.003, -0.037,  0.013, 5,  -9.412,-44.368, -2.652
698694.86724, 3,   1.874,  9.327, -3.470, 4,   0.009, -0.013,  0.008, 5,  -9.412,-44.368, -2.652
698694.88711, 3,   1.393,  9.435, -3.259, 4,   0.008,  0.057, -0.005, 5, -10.716,-42.972, -3.386
698694.90698, 3,   1.110,  9.205, -3.254, 4,   0.005,  0.098, -0.013, 5,  -8.031,-42.192, -3.383
698694.92684, 3,   0.837,  9.129, -4.037, 4,   0.011,  0.110, -0.009, 5,  -9.363,-42.227, -2.658
698694.94671, 3,   1.512,  9.157, -4.443, 4,   0.024,  0.107, -0.007, 5, -10.065,-43.668, -3.381
698694.96658, 3,   1.469,  9.504, -3.151, 4,   0.014,  0.110, -0.000, 5, -10.728,-43.689, -1.930
698694.98645, 3,   1.790,  9.363, -3.405, 4,  -0.004,  0.136, -0.003, 5, -10.716,-42.970, -4.112
698695.00631, 3,   1.835,  9.095, -4.094, 4,   0.009,  0.120, -0.002, 5,  -8.745,-44.353, -2.652
698695.02618, 3,   1.610,  8.590, -3.831, 4,   0.034,  0.105, -0.004, 5, -10.080,-44.385, -2.654
698695.04605, 3,   1.864,  8.961, -4.623, 4,   0.042,  0.158, -0.014, 5,  -8.714,-42.923, -3.383
698695.06591, 3,   2.032,  8.983, -3.563, 4,   0.053,  0.180, -0.022, 5,  -9.396,-43.651, -3.380
698695.08578, 3,   2.232,  8.858, -4.659, 4,   0.049,  0.191, -0.033, 5,  -8.714,-42.923, -3.383
698695.10565, 3,   1.572,  9.330, -4.927, 4,   0.061,  0.210, -0.044, 5,  -7.393,-43.607, -2.650
698695.12554, 3,   1.608,  8.928, -4.613, 4,   0.078,  0.241, -0.061, 5,  -8.031,-42.191, -4.109
698695.14541, 3,   1.531,  8.954, -4.606, 4,   0.060,  0.256, -0.072, 5,  -8.728,-43.639, -2.654
698695.16528, 3,   1.780,  9.126, -3.929, 4,   0.049,  0.250, -0.072, 5,  -7.390,-43.611, -0.471
698695.18515, 3,   1.079,  9.442, -4.518, 4,   0.028,  0.221, -0.088, 5,  -8.014,-41.478, -3.384
698695.20498, 3,   1.048,  8.691, -3.314, 4,   0.034,  0.200, -0.098, 5,  -8.032,-42.189, -4.834
698695.22485, 3,   1.060,  9.739, -4.405, 4,   0.019,  0.127, -0.097, 5,  -7.376,-42.896, -1.927
698695.24472, 3,   1.675,  7.839, -3.498, 4,   0.034,  0.052, -0.085, 5,  -9.378,-42.943, -1.930
698695.26458, 3,   2.032, 10.095, -5.422, 4,   0.027, -0.005, -0.092, 5,  -8.076,-44.337, -1.924
698695.28445, 3,   2.343,  8.889, -4.341, 4,   0.049, -0.020, -0.099, 5,  -8.731,-43.633, -4.831
698695.30432, 3,   2.005,  8.552, -3.659, 4,   0.019,  0.011, -0.110, 5,  -8.728,-43.639, -2.654
698695.32418, 3,   2.027,  8.657, -4.319, 4,   0.013,  0.062, -0.130, 5,  -6.726,-43.585, -4.103
698695.34405, 3,   1.996,  9.148, -4.649, 4,   0.009,  0.114, -0.153, 5,  -7.379,-42.891, -3.380
698695.36392, 3,   1.180,  8.399, -3.692, 4,   0.025,  0.148, -0.171
698695.38378, 3,   0.912,  8.741, -4.563, 4,   0.025,  0.161, -0.193, 5,  -7.376,-42.896, -1.927
698695.40365, 3,   0.770,  8.712, -4.381, 4,   0.040,  0.127, -0.200, 5,  -6.676,-41.449, -2.657
698695.42355, 3,   1.292,  9.160, -5.159, 4,   0.055,  0.068, -0.195, 5,  -6.042,-42.860, -2.652
698695.44342, 3,   1.831,  6.733, -6.068, 4,   0.064,  0.001, -0.192, 5,  -6.708,-42.879, -1.927
698695.46328, 3,   2.824,  9.588, -5.279, 4,   0.052, -0.032, -0.202, 5,  -6.010,-41.429, -3.381
698695.48315, 3,   3.697, 11.167, -4.970, 4,   0.074,  0.071, -0.224, 5,  -6.740,-44.305, -1.923
698695.50302, 3,   1.342,  9.497, -0.986, 4,  -0.037,  0.289, -0.241, 5,  -5.376,-42.842, -3.377
698695.52288, 3,  -1.055, 11.689,  0.873, 4,  -0.152,  0.375, -0.239, 5,  -4.671,-41.402, -1.926
698695.54275, 3,  -1.534,  8.406,  1.417, 4,  -0.144,  0.344, -0.281, 5,  -5.421,-44.986, -1.918
698695.56262, 3,  -0.830,  9.724,  0.201, 4,  -0.064,  0.265, -0.308, 5,  -2.721,-43.489, -3.369
698695.58248, 3,   0.531, 10.586, -3.020, 4,   0.069,  0.115, -0.269, 5,  -4.073,-44.238, -2.644
698695.60235, 3,   0.768,  9.763, -3.829, 4,   0.137,  0.050, -0.213, 5,  -4.025,-42.093, -4.103
698695.62222, 3,   0.524,  8.961, -3.785, 4,   0.117,  0.083, -0.207, 5,  -4.771,-45.679, -3.368
698695.64209, 3,   0.189,  9.574, -2.831, 4,   0.042,  0.121, -0.217, 5,  -3.421,-44.936, -2.641
698695.66195, 3,   0.426,  8.806, -1.718, 4,  -0.050,  0.072, -0.226, 5,  -2.002,-41.336, -1.923
698695.68179, 3,   0.368,  9.784, -0.720, 4,  -0.098, -0.000, -0.213, 5,  -2.040,-42.757, -4.823
698695.70169, 3,   0.864,  8.983,  0.057, 4,  -0.083, -0.012, -0.197, 5,  -2.737,-44.202, -4.094
698695.72155, 3,   1.038, 10.866, -1.644, 4,  -0.028,  0.035, -0.204, 5,  -0.716,-43.443, -2.640
698695.74142, 3,  -0.335, 10.112, -3.544, 4,   0.078,  0.110, -0.211, 5,  -1.355,-42.027, -4.823
698695.76129, 3,  -1.230,  8.315, -4.049, 4,   0.145,  0.178, -0.187, 5,  -2.103,-45.612, -4.091
698695.78115, 3,  -0.811,  9.492, -4.994, 4,   0.121,  0.140, -0.165, 5,  -2.071,-44.186, -3.368
698695.80102, 3,  -0.297,  9.672, -3.089, 4,   0.056,  0.048, -0.136, 5,  -2.052,-43.475, -2.643
698695.82089, 3,  -0.337,  9.961, -1.082, 4,  -0.030,  0.033, -0.119, 5,  -2.721,-43.489, -3.369
698695.84075, 3,  -0.115, 10.741, -0.522, 4,  -0.063,  0.088, -0.098, 5,  -2.037,-42.763, -2.646
698695.86062, 3,   0.665, 10.545, -1.024, 4,  -0.019,  0.144, -0.083, 5,  -1.370,-42.744, -3.371
698695.88049, 3,   1.223,  9.612, -1.840, 4,   0.051,  0.217, -0.072, 5,  -0.017,-42.001, -2.643
698695.90036, 3,   1.285,  8.770, -2.804, 4,   0.107,  0.300, -0.079, 5,  -1.369,-42.747, -2.644
698695.92022, 3,   1.462,  9.488, -3.702, 4,   0.108,  0.355, -0.092, 5,   0.653,-41.986, -1.917
698695.94009, 3,   0.395, 10.091, -2.280, 4,   0.041,  0.324, -0.123, 5,  -0.050,-43.425, -3.365
698695.95996, 3,   0.720, 10.315, -0.373, 4,  -0.063,  0.215, -0.120, 5,  -1.385,-43.457, -3.368
698695.97982, 3,   0.337,  9.263,  1.364, 4,  -0.110,  0.089, -0.123, 5,   0.618,-43.408, -3.365
698695.99972, 3,   0.950,  8.688, -1.395, 4,  -0.091,  0.044, -0.146, 5,  -0.017,-42.001, -2.643
698696.01959, 3,   0.979,  9.382, -4.659, 4,   0.014,  0.017, -0.158, 5,  -0.719,-43.437, -4.817
698696.03945, 3,   0.005, 10.028, -5.980, 4,   0.099,  0.041, -0.142, 5,  -0.066,-44.142, -2.637
698696.05932, 3,  -1.158,  9.277, -3.785, 4,   0.069,  0.087, -0.148, 5,   0.620,-43.411, -2.638
698696.07919, 3,  -1.273, 10.406, -1.261, 4,  -0.048,  0.038, -0.142, 5,   1.285,-43.391, -3.363
698696.09906, 3,  -0.866,  9.736,  1.000, 4,  -0.132, -0.084, -0.121, 5,   1.285,-43.391, -3.363
698696.11889, 3,  -1.094,  9.997,  0.158, 4,  -0.120, -0.160, -0.099, 5,   1.285,-43.391, -3.363
698696.13876, 3,  -0.376,  8.908, -1.364, 4,  -0.011, -0.174, -0.077, 5,   1.285,-43.391, -3.363
698696.15863, 3,   0.144, 10.339, -4.166, 4,   0.085, -0.187, -0.052, 5,   1.268,-44.106, -3.362
698696.17849, 3,  -0.569,  8.930, -3.549, 4,   0.116, -0.143, -0.035, 5,   1.305,-42.686, -0.461
698696.19836, 3,  -0.684,  9.839, -3.015, 4,   0.052, -0.024, -0.011, 5,   1.955,-43.381, -1.909
698696.21823, 3,   0.885, 10.940, -2.242, 4,  -0.043, -0.006, -0.004, 5,   1.320,-41.969, -1.915
698696.23809, 3,   0.969,  9.502, -1.022, 4,  -0.083, -0.079, -0.010, 5,   1.285,-43.391, -3.363
698696.25796, 3,   0.938,  9.196, -1.527, 4,  -0.071, -0.094, -0.000, 5,   0.650,-41.982, -3.369
698696.27786, 3,   1.378,  8.973, -2.242, 4,   0.005, -0.022,  0.019, 5,   0.618,-43.407, -4.091
698696.29773, 3,   0.641,  9.595, -2.345, 4,   0.058,  0.079, -0.007, 5,   1.268,-44.106, -3.362
698696.31759, 3,   0.278, 10.483, -3.412, 4,   0.062,  0.214, -0.047, 5,   0.618,-43.408, -3.365
698696.33746, 3,   0.194,  9.437, -2.520, 4,   0.039,  0.270, -0.065, 5,  -0.067,-44.138, -4.089
698696.35733, 3,  -0.550,  9.129, -1.598, 4,  -0.004,  0.274, -0.051, 5,  -0.035,-42.712, -3.368
698696.37719, 3,  -0.031,  9.387, -1.137, 4,  -0.021,  0.267, -0.044, 5,   1.285,-43.391, -3.363
698696.39706, 3,   0.199, 10.705, -1.890, 4,  -0.002,  0.236, -0.047, 5,   1.933,-44.087, -4.811
698696.41693, 3,   0.081,  9.581, -1.735, 4,   0.041,  0.236, -0.057, 5,   1.285,-43.391, -3.363
698696.43679, 3,   0.502,  9.641, -2.768, 4,   0.053,  0.281, -0.061, 5,   1.268,-44.106, -3.362
698696.45666, 3,   0.170,  9.284, -3.065, 4,   0.052,  0.296, -0.053, 5,   1.935,-44.090, -3.360
698696.47653, 3,   0.036,  9.868, -2.646, 4,   0.007,  0.252, -0.060, 5,   2.621,-43.362, -2.635
698696.49639, 3,   0.560,  9.708, -1.247, 4,  -0.047,  0.176, -0.069, 5,   1.955,-43.381, -1.909
698696.51626, 3,   1.385,  9.468, -1.302, 4,  -0.071,  0.083, -0.077, 5,   4.623,-43.311, -3.357
698696.53613, 3,   0.196,  9.471, -2.376, 4,  -0.037,  0.085, -0.074, 5,   2.585,-44.783, -4.810
698696.55603, 3,  -0.275, 10.617, -2.146, 4,   0.029,  0.165, -0.098, 5,   1.918,-44.801, -4.085
698696.57528, 3,  -0.534, 10.296, -1.682, 4,   0.049,  0.167, -0.118, 5,   3.275,-44.061, -1.906
698696.59573, 3,  -1.103, 10.208, -1.790, 4,   0.031,  0.111, -0.102, 5,   1.936,-44.093, -2.634
698696.61560, 3,  -1.199,  9.188, -1.067, 4,   0.009,  0.033, -0.085, 5,   3.304,-42.630, -3.363
698696.63546, 3,   0.424,  9.351, -2.412, 4,  -0.014, -0.053, -0.060, 5,   3.288,-43.341, -4.086
698696.65533, 3,  -0.156,  8.935, -2.912, 4,   0.003, -0.082, -0.043, 5,   3.941,-44.046, -1.904
698696.67520, 3,  -0.960,  9.416, -3.651, 4,   0.019,  0.011, -0.035, 5,   3.954,-43.324, -4.810
698696.69506, 3,   0.258, 10.902, -3.819, 4,   0.022,  0.077, -0.035, 5,   3.304,-42.630, -3.363
698696.71493, 3,   0.677, 10.172, -1.639, 4,   0.002,  0.079, -0.025, 5,   3.940,-44.044, -2.631
698696.73480, 3,   1.424, 10.428,  0.072, 4,  -0.055,  0.079, -0.029, 5,   3.290,-43.346, -2.634
698696.75466, 3,   2.132,  9.820,  0.105, 4,  -0.066,  0.021, -0.042, 5,   2.623,-43.365, -1.181
698696.77453, 3,   2.175, 10.114, -1.177, 4,  -0.022, -0.078, -0.054, 5,   3.969,-42.612, -4.813
698696.79440, 3,   1.194,  9.799, -1.976, 4,   0.042, -0.134, -0.077, 5,   2.605,-44.077, -2.634
698696.81427, 3,   0.156,  9.545, -2.924, 4,   0.073, -0.180, -0.108, 5,   3.989,-41.904, -2.637
698696.83413, 3,  -0.455,  9.703, -2.484, 4,   0.053, -0.260, -0.129, 5,   2.605,-44.077, -2.634
698696.85403, 3,  -0.955,  9.428, -1.230, 4,  -0.010, -0.369, -0.126, 5,   3.940,-44.044, -2.631
698696.87390, 3,  -1.424, 10.449, -1.019, 4,  -0.067, -0.473, -0.115, 5,   4.642,-42.604, -1.180
698696.89376, 3,  -0.816, 10.083, -1.687, 4,  -0.055, -0.550, -0.094, 5,   5.974,-42.564, -4.085
698696.91363, 3,  -0.581,  9.356, -2.713, 4,  -0.015, -0.602, -0.072, 5,   3.320,-41.916, -3.365
698696.93350, 3,  -0.692,  9.593, -3.204, 4,   0.027, -0.606, -0.038, 5,   4.607,-44.025, -3.355
698696.95336, 3,  -0.668,  9.976, -3.221, 4,   0.029, -0.608, -0.015, 5,   4.639,-42.598, -3.360
698696.97323, 3,  -0.476,  9.655, -3.510, 4,  -0.002, -0.623, -0.021, 5,   3.287,-43.340, -4.811
698696.99310, 3,  -0.883,  9.535, -3.661, 4,  -0.022, -0.659, -0.026, 5,   3.955,-43.327, -3.358
698697.01297, 3,  -0.562, 10.306, -3.757, 4,  -0.022, -0.714,  0.003, 5,   2.652,-41.933, -3.366
698697.03280, 3,  -0.660,  8.370, -2.603, 4,  -0.024, -0.786,  0.047, 5,   2.634,-42.644, -4.816
698697.05267, 3,  -0.893,  9.464, -3.154, 4,  -0.027, -0.850,  0.061, 5,   3.288,-43.341, -4.086
698697.07254, 3,  -0.701,  9.648, -3.628, 4,   0.008, -0.954,  0.061, 5,   2.635,-42.645, -4.091
698697.09240, 3,  -0.849,  9.301, -4.061, 4,   0.050, -1.057,  0.064, 5,   1.965,-42.661, -4.816
698697.11227, 3,  -0.234,  8.779, -5.255, 4,   0.082, -1.102,  0.084, 5,   2.620,-43.359, -3.362
698697.13217, 3,   0.022,  6.834, -4.544, 4,   0.102, -1.101,  0.101, 5,   1.300,-42.679, -3.366
698697.15203, 3,   1.062,  6.544, -3.953, 4,   0.108, -1.052,  0.114, 5,   1.918,-44.801, -4.085
698697.17190, 3,   1.713, 15.022, -7.679, 4,   0.124, -0.985,  0.124, 5,   1.268,-44.106, -3.362
698697.19177, 3,   0.713, 11.158, -5.094, 4,   0.170, -0.852,  0.132, 5,   0.601,-44.122, -3.363
698697.21163, 3,   1.596,  6.858, -2.254, 4,   0.084, -0.638,  0.125, 5,   1.302,-42.682, -2.640
698697.23150, 3,   0.321,  5.779, -3.190, 4,   0.061, -0.450,  0.118, 5,   1.920,-44.806, -2.632
698697.25137, 3,  -1.239,  9.552, -5.554, 4,   0.099, -0.299,  0.099, 5,   0.618,-43.407, -4.091
698697.27124, 3,  -0.620, 10.746, -5.298, 4,   0.146, -0.170,  0.073, 5,  -0.716,-43.443, -2.640
698697.29110, 3,  -0.450,  8.459, -5.003, 4,   0.117, -0.076,  0.088, 5,   1.271,-44.110, -1.909
698697.31097, 3,  -0.957,  8.425, -3.304, 4,   0.057,  0.033,  0.100, 5,   1.886,-46.230, -3.355
