703440.95470, 3,   1.438,  9.265, -3.826, 4,   0.020,  0.077,  0.132, 5,  21.341,-45.006, 17.876
703440.97456, 3,   1.077,  9.167, -3.489
703440.99440, 3,   1.228,  9.397, -4.329
703441.01427, 3,   1.390,  8.940, -5.279, 4,   0.016,  0.247,  0.092, 5,  20.862,-44.632, 18.948
703441.03413, 3,   2.728,  9.167, -4.530
703441.05400, 3,   3.271,  9.258, -3.498
703441.07387, 3,   2.733,  9.322, -4.159, 4,   0.008,  0.596, -0.001, 5,  21.019,-45.537, 20.351
703441.09374, 3,   1.919,  9.066, -5.118
703441.11360, 3,   0.866,  9.057, -4.951
703441.13347, 3,   0.940,  9.026, -3.860, 4,   0.004,  0.556, -0.088
703441.15334, 3,   0.852,  9.107, -4.044
703441.17320, 3,   0.507,  9.064, -4.896
703441.19304, 3,  -0.412,  9.270, -6.166, 4,   0.016,  0.153, -0.107, 5,  19.972,-44.957, 23.262
703441.21294, 3,   0.108,  8.566, -3.690
703441.23280, 3,   0.041,  8.798, -4.089
703441.25267, 3,   0.141,  9.744, -4.376, 4,   0.021, -0.341, -0.088, 5,  21.831,-45.093, 21.370
703441.27254, 3,  -0.364,  8.349, -5.233
703441.29241, 3,  -1.034,  7.363, -6.549
703441.31227, 3,   0.907,  7.116, -6.260, 4,  -0.012, -0.989, -0.030
703441.33214, 3,   5.207, 10.203, -5.456
703441.35201, 3,   6.954, 11.012, -8.504
703441.37187, 3,   5.822,  7.490, -6.267, 4,  -0.050, -0.200, -0.188, 5,  23.291,-45.535, 20.403
703441.39171, 3,   1.814,  8.030, -6.401
703441.41158, 3,  -0.926,  9.354, -3.613
703441.43144, 3,  -1.742,  9.741, -2.206, 4,  -0.079,  0.384, -0.341, 5,  24.110,-45.142, 22.723
703441.45131, 3,  -1.737,  9.361, -2.792
703441.47118, 3,  -0.687, 10.402, -3.269
703441.49104, 3,  -0.909,  9.559, -1.342, 4,  -0.071,  0.408, -0.268, 5,  26.534,-44.118, 23.126
703441.51094, 3,  -2.955, 10.258,  0.139
703441.53081, 3,  -3.910, 10.311, -0.062
703441.55068, 3,  -3.190, 10.416, -0.775, 4,   0.018,  0.437, -0.130, 5,  25.801,-41.386, 24.663
703441.57054, 3,  -1.809,  9.038, -1.773
703441.59038, 3,   0.730,  9.945, -2.077
703441.61025, 3,   1.984, 10.263, -2.656, 4,   0.007,  0.481, -0.016, 5,  26.651,-39.282, 26.057
703441.63011, 3,   1.529,  8.980, -2.362
703441.64998, 3,   1.005,  8.932, -2.436
703441.66985, 3,   0.357,  8.533, -2.563, 4,  -0.011,  0.552, -0.078
703441.68971, 3,   0.333, 10.727, -3.647
703441.70958, 3,   0.242, 10.670, -3.984
703441.72945, 3,  -0.227, 10.208, -3.348, 4,  -0.020,  0.092, -0.099, 5,  29.515,-34.790, 26.976
703441.74931, 3,  -0.847,  6.793, -2.783
703441.76918, 3,  -0.802,  7.755, -4.436
703441.78905, 3,  -0.562,  9.114, -5.838, 4,   0.019, -0.338, -0.063, 5,  31.096,-35.243, 31.036
703441.80892, 3,  -0.328, 10.308, -5.472
703441.82878, 3,   0.412, 10.430, -3.496
703441.84865, 3,   2.544,  7.635, -2.460, 4,  -0.052, -0.546, -0.021
703441.86852, 3,   2.608,  8.942, -4.594
703441.88838, 3,   2.101, 10.586, -4.893
703441.90825, 3,   2.199,  9.169, -2.907, 4,   0.053, -0.356, -0.106, 5,  30.112,-48.332, 24.478
703441.92812, 3,   1.376,  4.235,  2.962
703441.94798, 3,  -2.996,  7.655,-18.391
703441.96785, 3,  -4.348, 14.443, -6.336, 4,   0.148, -0.578, -0.122
703441.98769, 3,  -0.436,  7.501, -8.727
703442.00755, 3,   1.608,  5.700, -5.051
703442.02742, 3,   2.862,  9.322, -9.909, 4,  -0.119, -0.251,  0.001, 5,  28.140,-47.310, 19.925
703442.04729, 3,   1.615, 11.005, -3.135
703442.06715, 3,   0.184, 10.179, -0.502
703442.08705, 3,  -0.797, 10.607,  1.184, 4,  -0.039,  1.050, -0.111, 5,  28.613,-46.202, 20.377
703442.10692, 3,   0.191, 11.931, -4.281
703442.12679, 3,  -1.314,  7.164,  0.921
703442.14665, 3,  -2.177, 11.883, -2.776, 4,   0.087,  1.285, -0.262, 5,  32.185,-44.135, 24.687
703442.16652, 3,  -1.979, 11.294, -3.022
703442.18639, 3,  -3.357,  6.346, -2.639
703442.20622, 3,  -1.941,  9.586, -2.826, 4,  -0.077,  0.449, -0.224, 5,  33.417,-41.014, 28.453
703442.22609, 3,  -1.395, 10.469,  0.208
703442.24596, 3,  -0.301, 11.050,  1.254
703442.26582, 3,  -0.471, 11.859, -0.703, 4,   0.003, -0.018, -0.161, 5,  33.871,-38.533, 26.596
703442.28569, 3,   0.615,  9.538, -0.081
703442.30556, 3,   1.426,  9.971, -1.675
703442.32543, 3,  -0.364,  9.500, -3.142, 4,   0.077,  0.262, -0.180
703442.34529, 3,  -0.364,  9.368, -2.735
703442.36519, 3,  -0.474, 10.504, -1.797
703442.38506, 3,  -1.218,  8.085, -0.711, 4,  -0.110,  0.268, -0.130, 5,  31.712,-37.489, 23.540
703442.40489, 3,  -1.986, 12.806, -0.400
703442.42476, 3,  -0.802, 11.883,  2.051
703442.44463, 3,   1.969,  7.025,  2.883, 4,  -0.087,  0.119, -0.137, 5,  32.806,-37.830, 18.027
703442.46449, 3,  -1.338,  9.823, -3.391
703442.48436, 3,  -0.802, 10.359, -7.911
703442.50423, 3,  -1.749,  8.973, -5.896, 4,  -0.043,  0.083, -0.095
703442.52409, 3,  -0.433,  9.205, -1.271
703442.54396, 3,   1.170,  9.332, -0.268
703442.56383, 3,   1.208, 10.794, -2.809, 4,   0.010,  0.042, -0.160, 5,  31.407,-40.628, 17.743
703442.58370, 3,   1.397,  4.728, -4.575
703442.60353, 3,  -0.847,  9.368, -9.026
703442.62340, 3,  -1.196, 10.914, -7.679, 4,   0.018, -0.035, -0.206, 5,  31.903,-40.231, 17.017
703442.64330, 3,  -0.141,  9.143, -2.862
703442.66316, 3,  -0.804,  9.684, -0.421
703442.68303, 3,  -0.010,  9.799,  0.433, 4,  -0.074, -0.391, -0.246, 5,  32.756,-39.825, 17.009
703442.70290, 3,  -0.550, 10.076, -1.060
703442.72276, 3,  -0.316,  9.892, -2.821
703442.74263, 3,  -0.328,  7.372, -1.972, 4,   0.131, -0.430, -0.228, 5,  32.605,-38.776, 15.714
703442.76250, 3,  -1.455,  8.387, -4.501
703442.78236, 3,  -3.407, 10.552, -7.236
703442.80220, 3,  -2.410, 10.225, -5.006, 4,  -0.044, -0.600, -0.099, 5,  34.068,-38.988, 14.113
703442.82207, 3,  -1.364,  9.567, -1.663
703442.84194, 3,  -1.134,  9.160, -0.223
703442.86180, 3,  -0.203, 12.024, -1.194, 4,  -0.066, -0.913, -0.001
703442.88167, 3,  -0.311,  9.411, -2.634
703442.90154, 3,  -0.141,  9.004, -3.797
703442.92140, 3,  -0.641,  9.729, -6.037, 4,   0.092, -0.794,  0.019, 5,  32.141,-39.159, 10.661
703442.94130, 3,  -1.302,  8.758, -4.432
703442.96117, 3,   0.153,  6.001, -4.089
703442.98100, 3,   0.151, 12.933, -5.255, 4,  -0.051, -0.403,  0.072, 5,  30.319,-39.154,  8.061
703443.00087, 3,   0.211, 12.199, -0.979
703443.02074, 3,  -0.117,  9.787,  1.720
703443.04060, 3,  -0.749, 10.038, -1.117, 4,   0.042, -0.407,  0.018
703443.06047, 3,  -1.711,  8.657, -2.675
703443.08034, 3,  -1.342, 10.256, -5.413
703443.10021, 3,  -3.754,  8.382, -5.812, 4,   0.101, -0.409,  0.064, 5,  33.531,-40.501,  9.900
703443.12007, 3,  -2.852,  9.933, -3.587
703443.13994, 3,  -1.723,  8.669, -2.690
703443.15981, 3,  -1.220, 11.777, -3.331, 4,  -0.004, -0.062,  0.152, 5,  32.472,-39.816, 10.480
703443.17967, 3,  -1.397,  9.430, -1.211
703443.19951, 3,   0.019,  9.567, -1.787
703443.21941, 3,  -0.603,  9.880, -3.678, 4,   0.115, -0.121,  0.108, 5,  31.883,-41.077, 11.748
703443.23927, 3,  -0.730,  9.791, -3.943
703443.25914, 3,  -1.108,  7.554, -4.534
703443.27901, 3,  -1.560,  7.140, -5.427, 4,   0.100, -0.163,  0.101, 5,  31.386,-41.135, 10.481
703443.29887, 3,   0.275, 12.625, -4.719
703443.31874, 3,   0.694,  8.894, -1.500
703443.33861, 3,  -0.955,  8.183, -2.249, 4,   0.049,  0.086,  0.070, 5,  32.698,-41.711, 10.974
703443.35848, 3,  -1.060, 10.040, -4.640
703443.37834, 3,  -0.684,  9.992, -3.278
703443.39818, 3,  -0.706,  8.114, -1.668, 4,   0.071,  0.204,  0.019
703443.41805, 3,  -1.838,  9.138, -4.108
703443.43791, 3,  -1.031,  9.490, -2.960
703443.45778, 3,  -1.673,  8.313, -2.661, 4,   0.023,  0.250,  0.019, 5,  30.733,-40.576, 12.373
703443.47765, 3,  -1.230, 10.148, -3.228
703443.49751, 3,  -1.105, 10.007, -2.893
703443.51741, 3,  -0.907, 10.050, -1.941, 4,  -0.016,  0.185,  0.002
703443.53728, 3,  -0.562,  8.475, -2.216
703443.55715, 3,  -0.988,  7.320, -4.010
703443.57701, 3,  -1.515, 11.213, -6.068, 4,  -0.021,  0.064, -0.008, 5,  31.114,-41.716, 12.662
703443.59688, 3,  -0.904, 11.320, -3.211
703443.61672, 3,  -1.137,  6.750, -1.488
703443.63658, 3,  -1.165,  8.722, -5.259, 4,  -0.045, -0.002, -0.015, 5,  33.429,-42.793, 15.182
703443.65645, 3,  -0.038, 12.981, -4.443
703443.67632, 3,  -0.440,  8.265, -0.278
703443.69618, 3,  -1.680,  8.030, -2.697, 4,   0.003,  0.100, -0.045, 5,  30.066,-40.594, 11.931
703443.71605, 3,  -3.206, 11.488, -5.999
703443.73592, 3,  -2.922,  8.428, -4.140
703443.75578, 3,  -2.204,  8.542, -3.393, 4,  -0.018, -0.052, -0.023, 5,  31.223,-40.755, 13.004
703443.77565, 3,  -1.469, 10.928, -2.984
703443.79555, 3,  -0.431,  7.365, -2.029
703443.81538, 3,  -1.101,  7.126, -3.316, 4,  -0.007, -0.029,  0.006, 5,  31.412,-40.184, 12.657
703443.83525, 3,  -1.397, 14.132, -4.721
703443.85512, 3,  -0.223,  8.562, -0.632
703443.87499, 3,  -0.512,  7.992, -1.883, 4,   0.013, -0.146, -0.007, 5,  30.875,-40.283, 12.364
703443.89485, 3,  -0.445, 10.469, -5.515
703443.91472, 3,  -0.213,  9.320, -3.675
703443.93459, 3,   0.258,  8.380, -1.876, 4,  -0.016, -0.314, -0.006, 5,  33.276,-40.422, 11.208
703443.95445, 3,  -0.670,  9.019, -3.163
703443.97432, 3,  -1.771,  9.093, -5.618
703443.99419, 3,  -1.718,  9.846, -4.379, 4,  -0.013, -0.364, -0.001, 5,  31.416,-39.844, 10.718
703444.01402, 3,  -0.328, 10.308, -2.938
703444.03389, 3,  -0.792,  5.829, -3.209
703444.05376, 3,  -1.558,  9.502, -4.711, 4,  -0.020, -0.081,  0.028
703444.07366, 3,  -0.727, 13.886, -2.271
703444.09352, 3,  -1.084,  8.361,  0.139
703444.11339, 3,  -1.094,  8.315, -2.802, 4,   0.070, -0.077, -0.005, 5,  30.992,-40.854, 10.341
703444.13326, 3,  -1.395, 11.184, -5.233
703444.15312, 3,  -1.395,  6.922, -4.843
703444.17299, 3,  -0.100,  9.555, -3.364, 4,   0.012, -0.127,  0.014, 5,  32.037,-41.754,  9.865
703444.19286, 3,  -1.024,  9.363, -4.762
703444.21269, 3,  -0.395, 10.069, -3.735
703444.23256, 3,  -0.462, 10.074, -0.737, 4,  -0.068, -0.110, -0.011
703444.25243, 3,  -0.814,  5.515, -2.469
703444.27229, 3,  -0.739, 12.971, -4.609
703444.29216, 3,   0.196, 10.059, -1.204, 4,   0.021, -0.155, -0.024, 5,  33.139,-40.361,  9.756
703444.31203, 3,  -0.845,  5.575, -1.524
703444.33189, 3,  -1.744, 12.120, -5.977
703444.35176, 3,  -2.029,  7.210, -5.262, 4,   0.062, -0.110, -0.047, 5,  32.967,-40.276, 11.208
703444.37166, 3,  -2.051, 11.837, -4.759
703444.39153, 3,  -0.096,  8.296, -0.703
703444.41139, 3,  -0.921,  8.310, -2.434, 4,  -0.061, -0.173,  0.001, 5,  32.141,-41.248,  9.134
703444.43123, 3,  -0.517,  8.399, -3.575
703444.45110, 3,  -0.897,  8.925, -3.529
703444.47096, 3,  -1.852, 11.828, -3.230, 4,  -0.009, -0.240,  0.008, 5,  32.350,-39.525,  8.730
703444.49083, 3,  -1.649,  9.909, -0.773
703444.51070, 3,  -1.455,  8.109, -1.529
703444.53056, 3,  -1.000, 11.596, -4.247, 4,   0.066, -0.216,  0.027, 5,  31.982,-41.913,  9.811
703444.55043, 3,  -0.778,  8.509, -3.450
703444.57030, 3,  -1.249, 10.583, -4.630
703444.59017, 3,  -0.483, 10.105, -2.845, 4,   0.014, -0.154,  0.064
703444.61003, 3,  -0.538,  6.518, -0.696
703444.62987, 3,  -1.551, 11.277, -4.422
703444.64977, 3,  -2.046,  6.023, -5.396, 4,   0.057, -0.249,  0.071, 5,  31.572,-40.741,  8.498
703444.66963, 3,  -1.043, 11.521, -3.927
703444.68950, 3,   0.024,  9.854, -0.976
703444.70937, 3,  -0.881,  7.040, -2.529, 4,   0.055, -0.338,  0.113, 5,  32.739,-39.809,  7.574
703444.72923, 3,  -1.706, 10.098, -6.367
703444.74910, 3,  -0.993,  8.889, -4.616
703444.76897, 3,  -1.948,  8.985, -4.881, 4,   0.048, -0.307,  0.155, 5,  29.886,-41.818,  5.780
703444.78883, 3,  -0.885,  9.456, -2.572
703444.80870, 3,  -0.251,  9.042, -2.130
703444.82854, 3,   0.223, 10.844, -1.553, 4,  -0.017, -0.124,  0.184, 5,  31.425,-40.886,  8.302
703444.84840, 3,  -0.270,  9.557, -0.309
703444.86827, 3,   0.787,  9.456, -0.866
703444.88814, 3,   0.715, 11.289, -2.335, 4,   0.066, -0.031,  0.159, 5,  30.435,-41.855,  8.008
703444.90801, 3,   0.053,  2.211, -3.084
703444.92787, 3,  -1.462,  7.825, -8.837
703444.94777, 3,  -1.926, 16.668, -6.738, 4,   0.016,  0.151,  0.131, 5,  30.792,-41.273,  6.850
703444.96764, 3,  -0.038,  7.245,  0.804
703444.98750, 3,  -0.364,  6.016,  0.589
703445.00737, 3,  -1.862,  9.492, -6.700, 4,   0.023,  0.274,  0.051, 5,  31.155,-41.266,  7.336
703445.02721, 3,  -1.072, 13.070, -4.783
703445.04707, 3,  -1.376, 10.339, -0.239
703445.06694, 3,  -1.845,  9.047, -3.235, 4,   0.038,  0.231,  0.012, 5,  30.713,-41.144,  8.301
703445.08681, 3,  -2.467, -3.034, -4.908
703445.10668, 3,  -1.261, 18.918, -7.437
703445.12654, 3,  -1.024,  7.923, -1.510, 4,  -0.077,  0.082,  0.064
703445.14641, 3,  -0.270,  6.657,  4.714
703445.16628, 3,  -1.598, 12.589, -5.956
703445.18614, 3,  -1.314,  7.040, -7.600, 4,   0.084, -0.043,  0.041, 5,  29.051,-41.414,  8.745
703445.20601, 3,  -0.962, 16.817, -4.097
703445.22588, 3,   0.156,  3.309,  2.070
703445.24574, 3,  -0.057, 10.859, -4.455, 4,   0.003,  0.026,  0.064
703445.26561, 3,  -0.893,  9.473, -5.822
703445.28548, 3,  -0.409,  8.349, -3.159
703445.30534, 3,   0.751,  8.798,  3.175, 4,  -0.025,  0.029,  0.027, 5,  30.034,-41.728,  8.740
703445.32521, 3,  -2.711, 12.256,-10.225
703445.34508, 3,   0.421,  8.676, -4.061
703445.36495, 3,  -2.436,  7.693, -3.429, 4,  -0.003,  0.039,  0.012, 5,  28.462,-42.044,  7.565
703445.38481, 3,   0.766, 14.551, -1.175
703445.40468, 3,   0.395,  8.104,  0.007
703445.42452, 3,  -1.450,  7.705, -4.908, 4,   0.019,  0.113, -0.034, 5,  29.417,-41.408,  9.752
703445.44438, 3,  -0.636,  9.399, -4.053
703445.46425, 3,  -0.488, 12.543, -2.637
703445.48412, 3,  -1.845,  3.656, -2.862, 4,   0.003,  0.058, -0.050, 5,  30.023,-42.151,  8.589
703445.50401, 3,  -2.237, 11.811, -5.152
703445.52388, 3,  -0.945,  7.882, -1.431
703445.54375, 3,  -1.007, 13.194, -2.690, 4,  -0.046, -0.002, -0.006, 5,  30.368,-42.714,  8.305
703445.56361, 3,   0.352,  9.243, -2.008
703445.58348, 3,   0.163,  8.535, -1.512
703445.60335, 3,   0.153, 10.543, -4.365, 4,   0.048, -0.068, -0.067, 5,  28.177,-43.152,  7.773
703445.62319, 3,  -0.022,  6.676, -3.661
703445.64305, 3,  -0.885,  9.246, -4.738
703445.66292, 3,  -2.579,  4.309, -5.250, 4,  -0.004, -0.084, -0.086
703445.68279, 3,  -1.883, 13.242, -4.585
703445.70265, 3,  -1.034, 10.406, -0.859
703445.72252, 3,   0.223, 13.507, -0.550, 4,  -0.096, -0.132, -0.014, 5,  31.499,-42.165,  8.650
703445.74239, 3,  -0.024,  6.678, -0.098
703445.76225, 3,  -0.268, 10.438, -3.986
703445.78212, 3,   0.005, 11.718, -5.448, 4,   0.092, -0.049, -0.059
703445.80202, 3,  -1.192,  9.253, -3.649
703445.82189, 3,  -2.623,  1.819, -4.668
703445.84172, 3,  -1.383, 21.413, -2.371, 4,  -0.081, -0.042, -0.001, 5,  29.381,-42.694,  7.578
703445.86159, 3,  -1.488,  3.781,  1.644
703445.88146, 3,  -0.715,  6.475, -1.515
703445.90132, 3,  -1.953, 10.679, -7.959, 4,   0.090, -0.283,  0.008, 5,  29.649,-41.023,  6.563
703445.92119, 3,  -1.792, 12.744, -5.489
703445.94106, 3,  -1.125,  4.525, -2.460
703445.96092, 3,  -0.481, 10.837, -2.244, 4,  -0.068, -0.052,  0.115, 5,  30.069,-42.056,  8.984
703445.98079, 3,  -1.948, 12.258, -3.884
703446.00066, 3,   0.849, 11.198,  1.582
703446.02052, 3,   0.799,  5.372,  2.232, 4,  -0.002, -0.085,  0.094, 5,  29.333,-42.729,  7.339
703446.04036, 3,  -0.543, 11.928, -6.427
703446.06023, 3,  -0.304,  7.841, -5.353
703446.08012, 3,   0.136, 10.674, -3.570, 4,   0.051, -0.100,  0.086, 5,  29.204,-43.028,  7.286
703446.09999, 3,  -0.031, 10.835, -1.060
703446.11986, 3,  -1.043,  4.661, -4.300
703446.13973, 3,  -1.175, 16.116, -4.144, 4,   0.016,  0.009,  0.080, 5,  26.849,-42.993,  6.947
703446.15959, 3,  -0.574,  9.349, -0.572
703446.17946, 3,  -0.993,  6.652, -3.276
703446.19933, 3,  -0.292,  8.284, -4.932, 4,   0.048, -0.046,  0.051, 5,  27.434,-42.351,  8.206
703446.21919, 3,  -1.007,  9.215, -6.786
703446.23903, 3,   0.404, 11.926, -1.797
703446.25890, 3,  -0.167,  2.871,  1.302, 4,  -0.056,  0.126,  0.040, 5,  28.282,-42.201,  7.712
703446.27876, 3,  -1.708, 13.974, -4.793
703446.29863, 3,  -1.402, 10.816, -3.852
703446.31850, 3,  -0.737,  6.767,  1.117, 4,  -0.010,  0.046,  0.002
703446.33836, 3,  -1.488, 11.392, -4.996
703446.35823, 3,  -2.041,  7.700, -4.795
703446.37813, 3,  -0.684, 11.237, -2.701, 4,  -0.061,  0.114,  0.013, 5,  27.382,-40.889,  7.562
703446.39800, 3,   0.598,  5.982,  1.194
703446.41786, 3,  -1.108, 13.677, -1.831
703446.43770, 3,  -1.180, 10.533, -4.018, 4,   0.069,  0.112, -0.047, 5,  28.036,-41.394,  7.623
703446.45757, 3,  -1.589,  7.901, -1.677
703446.47743, 3,  -0.562,  7.609, -3.407
703446.49730, 3,  -1.443, 10.770, -3.953, 4,   0.056,  0.010, -0.050, 5,  28.557,-42.047,  8.299
703446.51717, 3,  -1.639,  8.949, -4.288
703446.53703, 3,  -0.476,  7.753, -1.105
703446.55690, 3,  -2.247,  9.677, -2.780, 4,   0.028, -0.176, -0.040, 5,  28.078,-41.673,  7.524
703446.57677, 3,  -0.763, 13.883, -4.274
703446.59663, 3,  -1.283,  7.169, -4.015
703446.61650, 3,  -0.589,  7.329, -1.445, 4,   0.069, -0.112,  0.047, 5,  27.383,-40.840,  8.295
703446.63637, 3,  -1.251, 14.398, -3.118
703446.65624, 3,  -1.524,  6.817, -1.199
703446.67610, 3,  -2.328,  8.064, -3.185, 4,   0.075,  0.144,  0.078, 5,  26.707,-41.374,  8.295
703446.69597, 3,  -2.070, 10.280, -4.053
703446.71584, 3,  -1.795, 10.902, -4.063
703446.73570, 3,  -1.153, 11.541, -3.434, 4,   0.005,  0.138,  0.102, 5,  27.542,-41.508,  8.296
703446.75557, 3,  -0.682,  5.736, -0.670
703446.77544, 3,   0.586,  9.653, -3.336
703446.79530, 3,  -0.881, 11.981, -4.307, 4,   0.008, -0.052,  0.049, 5,  26.288,-40.587,  6.371
703446.81517, 3,  -1.615,  4.262, -3.245
703446.83501, 3,  -0.842, 10.985, -2.788
703446.85487, 3,   0.234, 11.854, -2.649, 4,  -0.035, -0.126,  0.095
703446.87474, 3,   0.232, 11.725, -1.120
703446.89461, 3,   0.045,  6.497, -0.124
703446.91448, 3,  -1.110, 10.737, -4.465, 4,   0.073, -0.008,  0.050, 5,  27.403,-39.931,  6.886
703446.93437, 3,  -0.787, 12.041, -3.479
703446.95424, 3,  -0.321,  4.149, -3.867
703446.97411, 3,   0.179, 16.467, -3.034, 4,  -0.021,  0.371,  0.071
703446.99397, 3,   0.560,  6.374,  0.230
703447.01384, 3,  -1.280,  7.377, -1.656
703447.03371, 3,  -2.283,  9.370, -6.767, 4,   0.071,  0.350, -0.082, 5,  27.405,-39.935,  8.293
703447.05354, 3,  -2.450, 10.679, -7.214
703447.07341, 3,  -1.405, 13.764, -2.993
703447.09328, 3,  -2.986, -3.147, -2.455, 4,  -0.116,  0.091, -0.032, 5,  26.723,-40.663,  8.727
703447.11314, 3,  -1.680, 25.342, -5.602
703447.13301, 3,  -0.412,  4.530,  2.900
703447.15288, 3,  -0.859,  8.104,  0.067, 4,  -0.116, -0.163,  0.054, 5,  26.805,-40.958,  8.823
703447.17275, 3,  -1.204, 14.130, -4.113
703447.19261, 3,  -0.050,  4.886, -1.046
703447.21248, 3,   0.744,  7.353, -2.034, 4,   0.039, -0.004,  0.084, 5,  26.207,-41.577,  8.835
703447.23238, 3,  -1.070,  9.617, -5.398
703447.25221, 3,  -0.086, 17.157, -5.937
703447.27208, 3,   2.201,  2.871,  2.651, 4,  -0.044,  0.237,  0.017, 5,  27.335,-42.921,  7.138
703447.29195, 3,   0.768,  6.418, -3.424
703447.31181, 3,   1.393, 13.364, -7.894
703447.33168, 3,  -0.270,  8.358, -4.044, 4,   0.067,  0.209, -0.150, 5,  27.779,-43.251,  8.301
703447.35155, 3,  -0.814,  6.683, -4.570
703447.37142, 3,  -0.873, 14.551, -3.848
703447.39128, 3,  -0.050,  7.377,  0.845, 4,  -0.091,  0.161, -0.180
703447.41115, 3,  -0.577,  4.924, -0.067
703447.43101, 3,  -3.120, 14.082, -5.384
703447.45085, 3,  -3.111, 10.313, -3.907, 4,   0.049, -0.098, -0.215, 5,  29.344,-42.598,  7.277
703447.47072, 3,  -1.979,  0.002, -1.577
703447.49058, 3,  -3.041, 13.898, -7.892
