701197.04785, 3,   1.474,  9.495, -3.304
701197.06772, 3,   1.842,  9.399, -3.096
701197.08761, 3,   2.278,  9.377, -2.541, 4,  -0.003,  0.132, -0.016, 5,  -8.330,-46.010, -3.354
701197.10748, 3,   2.673,  9.399, -2.618
701197.12735, 3,   2.376,  9.392, -3.182
701197.14722, 3,   2.166,  9.497, -3.379, 4,   0.020,  0.078, -0.092, 5,  -8.096,-45.197, -1.338
701197.16705, 3,   1.914,  9.540, -3.147
701197.18692, 3,   0.859,  9.447, -2.173
701197.20679, 3,  -0.254,  9.825, -2.434, 4,   0.018,  0.027, -0.130, 5,  -6.772,-45.630, -2.646
701197.22665, 3,  -0.842,  9.724, -3.360
701197.24652, 3,  -0.974,  9.442, -3.510
701197.26639, 3,  -0.400,  9.497, -2.816, 4,  -0.013, -0.072, -0.054, 5,  -7.343,-45.027, -3.914
701197.28625, 3,   0.007,  9.397, -1.362
701197.30612, 3,   0.251,  9.633, -1.730
701197.32599, 3,   0.213,  9.062, -2.484, 4,   0.010,  0.145,  0.011, 5,  -7.436,-45.462, -3.084
701197.34585, 3,   0.916,  8.760, -3.807
701197.36575, 3,   0.680, 11.476, -4.932
701197.38562, 3,   0.201,  9.287, -2.666, 4,  -0.004,  0.207,  0.030, 5,  -5.663,-45.705, -1.678
701197.40549, 3,   0.067,  8.535, -2.199
701197.42535, 3,   0.502,  9.476, -2.295
701197.44522, 3,   0.132,  9.614, -3.405, 4,   0.012,  0.295,  0.073
701197.46509, 3,  -0.043,  9.332, -4.388
701197.48495, 3,   0.766,  9.217, -3.967
701197.50482, 3,   1.038,  9.447, -3.750, 4,  -0.009,  0.297,  0.098, 5,  -7.808,-43.892, -3.961
701197.52469, 3,   1.141,  8.849, -2.984
701197.54455, 3,   2.005,  9.002, -3.395
701197.56442, 3,   1.862,  9.586, -3.051, 4,  -0.002,  0.451,  0.072
701197.58426, 3,   1.625,  9.645, -3.060
701197.60412, 3,   1.082,  8.573, -2.244
701197.62399, 3,   0.524,  9.624, -3.654, 4,   0.059,  0.503,  0.045, 5,  -6.114,-43.951, -4.488
701197.64389, 3,   0.998,  8.473, -2.544
701197.66376, 3,   2.424,  9.961, -4.616
701197.68362, 3,   2.560,  9.421, -2.335, 4,   0.033,  0.314,  0.028, 5,  -6.728,-43.584, -4.828
701197.70349, 3,   2.675,  8.911, -3.132
701197.72336, 3,   2.632,  9.992, -3.324
701197.74322, 3,   1.921,  9.576, -3.381, 4,   0.056,  0.484, -0.050, 5,  -6.073,-44.295, -3.377
701197.76309, 3,   0.845,  9.141, -2.960
