703805.00063, 3,   2.185,  9.667, -1.567, 4,   0.015,  0.743, -0.148, 5,  13.359,-45.244, 15.248
703805.02050, 3,   1.232,  9.779, -1.584
703805.04037, 3,   0.036, 10.847, -2.156
703805.06023, 3,  -1.084, 11.007, -1.397, 4,   0.027,  0.991, -0.179, 5,  10.840,-46.623, 14.670
703805.08010, 3,  -1.046,  8.777, -0.110
703805.09994, 3,  -0.273,  7.580, -2.718
703805.11980, 3,  -0.636, 10.074, -2.548, 4,   0.076,  0.690, -0.099, 5,   8.629,-46.107, 13.406
703805.13967, 3,  -0.723, 10.464, -3.328
703805.15954, 3,   0.634, 10.067, -2.780
703805.17944, 3,   1.062,  9.787, -1.366, 4,   0.043,  0.347,  0.006, 5,   5.481,-45.236, 13.353
703805.19930, 3,   3.130,  8.930, -1.527
703805.21917, 3,   3.410, 11.117, -1.998
703805.23904, 3,   3.235,  9.200, -1.563, 4,   0.053,  0.344,  0.014, 5,   2.596,-45.259, 15.236
703805.25890, 3,   2.706,  8.772, -3.642
703805.27877, 3,   1.953,  8.650, -4.755
703805.29861, 3,   1.752,  8.463, -5.212, 4,   0.108,  0.063, -0.099
703805.31847, 3,   1.878, 10.263, -5.073
703805.33834, 3,   1.510,  8.439, -3.381
703805.35821, 3,   1.802,  8.066, -3.271, 4,   0.041, -0.495, -0.146, 5,   1.236,-39.256, 16.051
703805.37808, 3,   1.685,  9.538, -5.336
703805.39794, 3,   1.639,  9.042, -4.711
703805.41781, 3,   1.273,  8.875, -4.831, 4,   0.070, -0.749, -0.171
703805.43768, 3,   1.768,  9.684, -5.195
703805.45757, 3,   2.278,  8.830, -4.589
703805.47741, 3,   3.156,  8.727, -4.336, 4,   0.036, -0.827, -0.185, 5,   7.571,-39.311, 15.962
703805.49728, 3,   3.159,  9.641, -5.235
703805.51714, 3,   3.498, 10.064, -4.534
703805.53701, 3,   2.764,  7.427, -3.943, 4,   0.018, -0.314, -0.263, 5,  12.047,-41.281, 16.258
703805.55688, 3,   1.814,  3.302, -3.996
703805.57674, 3,   0.842,  2.575, -9.413
703805.59661, 3,   0.045, 14.953, -6.877, 4,  -0.008,  0.279, -0.348, 5,  16.780,-40.262, 16.316
703805.61648, 3,   0.438, 18.556, -0.603
703805.63635, 3,   1.156,  9.002,  3.671
703805.65621, 3,   0.361,  5.135, -0.730, 4,  -0.201,  0.726, -0.426, 5,  18.436,-42.036, 18.750
703805.67605, 3,  -1.479,  5.771, -2.979
703805.69592, 3,  -2.369, 12.653, -4.644
703805.71578, 3,  -1.261, 12.285, -2.838, 4,   0.081,  0.464, -0.499, 5,  19.820,-40.147, 19.901
703805.73565, 3,  -0.349,  8.124, -4.451
703805.75555, 3,  -0.309,  7.198, -4.379
703805.77541, 3,  -0.089, 11.517, -0.194, 4,  -0.101, -0.363, -0.432
703805.79528, 3,   1.859, 10.438,  0.500
703805.81515, 3,   1.694,  9.303, -0.543
703805.83501, 3,   0.163,  9.586, -0.806, 4,  -0.139, -0.653, -0.399, 5,  21.397,-40.762, 18.788
703805.85488, 3,  -0.921, 10.758, -2.967
703805.87414, 3,  -1.823,  9.866, -0.354
703805.89459, 3,  -3.462, 10.794, -3.505, 4,  -0.066, -0.675, -0.332, 5,  15.456,-38.805, 10.484
703805.91445, 3,  -2.486,  8.595,  0.148
703805.93432, 3,  -2.005, 10.009, -1.857
703805.95419, 3,  -1.180,  9.638, -1.206, 4,  -0.128, -0.741, -0.154
703805.97405, 3,  -1.127, 10.490, -1.515
703805.99392, 3,  -0.957,  9.856, -2.455
703806.01379, 3,  -1.132,  9.988, -3.036, 4,  -0.032, -0.485, -0.038, 5,  13.443,-39.529, 11.478
703806.03368, 3,  -0.620,  9.519, -2.606
703806.05352, 3,   0.012, 10.612, -1.223
703806.07339, 3,   0.220, 10.660, -1.354, 4,  -0.060, -0.323,  0.010, 5,  12.555,-42.448, 13.805
703806.09325, 3,  -0.014,  6.497, -1.359
703806.11312, 3,  -0.170, 10.093, -3.745
703806.13299, 3,   0.945, 11.562, -2.089, 4,   0.023, -0.265,  0.004, 5,  14.694,-41.728, 14.175
703806.15286, 3,   0.029,  6.798,  2.110
703806.17272, 3,  -3.314, 12.646, -5.252
703806.19259, 3,  -2.142,  8.882, -5.070, 4,   0.098, -0.123, -0.047, 5,  19.327,-43.721, 18.468
703806.21246, 3,  -2.357,  9.437, -4.044
703806.23232, 3,  -1.378,  8.231, -2.005
703806.25216, 3,  -0.115, 10.526, -1.012, 4,   0.019, -0.165,  0.051, 5,  22.185,-41.666, 19.768
703806.27203, 3,   0.395, 10.557, -0.354
703806.29189, 3,   0.993,  8.861,  1.115
703806.31176, 3,   0.921,  9.480, -0.402, 4,  -0.019,  0.012,  0.028
703806.33166, 3,   0.816, 10.552, -2.589
703806.35152, 3,  -0.318,  9.021, -3.721
703806.37139, 3,  -1.668,  8.629, -3.228, 4,   0.040, -0.054, -0.052, 5,  27.396,-43.877, 21.094
703806.39126, 3,  -3.115,  9.839, -2.118
703806.41113, 3,  -2.792,  9.777, -0.144
703806.43096, 3,  -2.357, 10.638,  0.651, 4,  -0.148, -0.377,  0.025, 5,  25.648,-42.146, 20.642
703806.45083, 3,  -1.247, 10.751,  1.898
703806.47070, 3,  -0.079,  8.727, -1.180
703806.49056, 3,  -0.759,  9.507, -4.865, 4,   0.076, -0.320,  0.090
703806.51043, 3,  -2.424,  9.246, -4.814
703806.53030, 3,  -0.687,  9.363, -4.439
703806.55016, 3,   0.299, 10.165, -2.223, 4,   0.040,  0.051,  0.102, 5,  27.856,-40.202, 19.177
703806.57003, 3,   0.498,  8.593, -1.692
703806.58990, 3,  -0.089,  7.289, -3.692
703806.60980, 3,  -0.641, 10.165, -6.339, 4,   0.061, -0.056,  0.063, 5,  27.972,-40.656, 17.114
703806.62966, 3,  -0.057,  9.758, -4.707
703806.64950, 3,  -0.373,  9.756, -2.249
703806.66937, 3,   0.275, 10.315,  0.160, 4,   0.009,  0.015,  0.012, 5,  26.723,-41.275, 18.462
703806.68923, 3,  -0.699,  9.220, -0.912
703806.70910, 3,  -0.835, 10.057, -2.620
703806.72897, 3,  -0.414, 10.203, -3.857, 4,   0.124,  0.126, -0.032, 5,  27.464,-41.064, 17.659
703806.74883, 3,  -1.031, 10.885, -4.527
703806.76870, 3,  -1.510,  8.526, -2.288
703806.78857, 3,  -2.247,  9.454, -1.933, 4,   0.026,  0.217, -0.018, 5,  27.090,-40.872, 17.207
703806.80843, 3,  -1.280, 10.107, -1.909
703806.82830, 3,  -0.613,  7.736, -1.768
703806.84814, 3,  -1.342,  8.992, -2.934, 4,  -0.019, -0.040, -0.003, 5,  26.752,-39.972, 17.009
703806.86800, 3,  -0.627, 10.533, -3.888
703806.88790, 3,  -0.737,  9.531, -3.032
703806.90777, 3,  -1.091,  9.064, -2.855, 4,   0.002, -0.117,  0.018, 5,  26.411,-41.031, 17.010
703806.92764, 3,  -0.591,  9.892, -3.166
703806.94750, 3,  -0.780, 10.179, -1.787
703806.96737, 3,  -0.804,  9.093, -1.864, 4,   0.014,  0.061,  0.003
703806.98724, 3,   0.156, 10.000, -2.965
703807.00710, 3,   0.060,  9.495, -2.656
703807.02694, 3,  -0.675,  7.085, -2.194, 4,   0.054,  0.351, -0.036, 5,  28.012,-43.130, 17.403
703807.04681, 3,  -1.196, 10.794, -4.104
703807.06667, 3,  -1.390, 10.935, -3.793
703807.08654, 3,  -1.249,  9.689, -1.254, 4,  -0.012,  0.309, -0.069, 5,  26.772,-42.738, 17.784
703807.10641, 3,  -1.208, 10.146, -0.780
703807.12627, 3,  -0.483,  8.868, -0.361
703807.14614, 3,  -1.199,  9.622, -2.826, 4,  -0.031, -0.158, -0.071
703807.16601, 3,  -1.383,  9.287, -4.436
703807.18591, 3,  -0.809,  8.961, -5.202
703807.20577, 3,  -0.907,  9.758, -4.295, 4,   0.023, -0.316, -0.064, 5,  28.275,-41.594, 16.768
703807.22561, 3,  -1.192,  9.332, -1.754
703807.24548, 3,  -0.814, 10.186, -2.441
703807.26534, 3,  -0.237,  9.698, -1.541, 4,  -0.068, -0.123, -0.034, 5,  28.046,-41.656, 17.741
703807.28521, 3,  -0.127,  9.882, -1.572
703807.30508, 3,  -0.048,  8.669, -3.721
703807.32494, 3,  -0.354, 10.229, -3.850, 4,   0.033, -0.069, -0.071, 5,  29.199,-41.536, 17.545
703807.34481, 3,  -0.971,  9.665, -2.687
703807.36468, 3,  -1.275,  9.411, -2.508
703807.38454, 3,  -1.816, 10.114, -1.022, 4,  -0.053, -0.020, -0.099, 5,  29.195,-42.143, 16.292
703807.40438, 3,  -1.263, 10.272, -1.699
703807.42425, 3,  -1.443,  6.683, -1.943
703807.44412, 3,  -2.192,  9.552, -5.078, 4,  -0.001, -0.408, -0.087, 5,  28.027,-42.360, 15.852
703807.46401, 3,  -1.814, 11.206, -4.683
703807.48388, 3,  -1.919,  9.937, -0.797
703807.50375, 3,  -0.821, 10.380, -0.182, 4,  -0.078, -0.608,  0.008
703807.52361, 3,  -1.007,  9.624, -0.519
703807.54348, 3,  -1.239,  9.255, -1.957
703807.56335, 3,  -0.919, 10.292, -3.087, 4,   0.041, -0.709,  0.054, 5,  29.546,-43.694, 14.108
703807.58321, 3,  -0.656,  9.114, -4.097
703807.60305, 3,   0.371,  8.425, -3.242
703807.62292, 3,  -0.890, 10.351, -3.326, 4,   0.054, -0.468,  0.094, 5,  27.188,-41.299, 10.400
703807.64278, 3,  -0.177,  9.169, -2.266
703807.66265, 3,  -1.376,  9.813, -1.211
703807.68252, 3,   0.019,  8.638, -2.443, 4,   0.008, -0.231,  0.082
703807.70239, 3,  -1.161,  9.349, -3.936
703807.72225, 3,  -0.266, 10.543, -4.716
703807.74212, 3,  -0.881,  9.248, -2.096, 4,   0.050, -0.202,  0.054, 5,  28.972,-43.079, 12.587
703807.76202, 3,  -0.593,  9.957, -2.242
703807.78188, 3,  -1.084,  9.492, -1.019
703807.80172, 3,  -1.168,  6.296, -2.902, 4,   0.012, -0.112,  0.032, 5,  29.144,-43.854, 12.663
703807.82159, 3,  -1.728, 11.878, -4.709
703807.84145, 3,  -0.926, 10.600, -2.996
703807.86132, 3,  -1.165, 10.083, -0.543, 4,   0.026, -0.233,  0.045, 5,  29.349,-42.754, 12.662
703807.88119, 3,  -0.218, 10.095, -1.089
703807.90105, 3,  -1.283,  9.913, -0.636
703807.92092, 3,  -0.211, 10.349, -1.630, 4,   0.033, -0.368,  0.068, 5,  27.496,-43.848, 13.196
703807.94079, 3,  -1.017,  9.284, -2.520
703807.96066, 3,  -1.335,  8.930, -3.685
703807.98052, 3,  -2.158,  9.918, -4.295, 4,   0.088, -0.475,  0.077, 5,  29.645,-43.452, 10.869
703808.00036, 3,  -1.220, 10.047, -2.474
703808.02023, 3,  -1.187, 11.026, -0.955
703808.04012, 3,  -1.364,  9.313, -1.079, 4,  -0.006, -0.327,  0.144
703808.05999, 3,  -0.522,  8.724, -1.192
703808.07986, 3,  -0.400,  9.782, -3.809
703808.09972, 3,  -0.684, 10.076, -3.137, 4,   0.068, -0.210,  0.141, 5,  26.793,-44.904, 10.573
703808.11959, 3,  -0.359, 11.285, -2.438
703808.13946, 3,  -1.687,  7.808, -0.689
703808.15933, 3,  -1.505,  8.918, -2.599, 4,   0.052,  0.023,  0.134
703808.17916, 3,  -1.065,  9.799, -3.977
703808.19903, 3,  -0.998,  8.176, -2.503
703808.21890, 3,  -0.318, 11.596, -3.065, 4,   0.068,  0.030,  0.140, 5,  28.224,-43.008, 11.206
703808.23876, 3,  -0.402, 10.540, -1.488
703808.25863, 3,  -0.431,  9.155, -1.177
703808.27850, 3,  -1.275,  9.112, -2.125, 4,   0.049, -0.071,  0.120, 5,  27.182,-43.651, 11.069
703808.29836, 3,  -0.304,  9.992, -3.369
703808.31826, 3,  -1.385,  9.143, -2.429
703808.33813, 3,  -1.254,  9.897, -3.314, 4,   0.074, -0.145,  0.108, 5,  27.110,-44.839, 10.484
703808.35799, 3,  -1.117,  9.583, -2.388
703808.37783, 3,  -0.498,  8.930, -1.754
703808.39770, 3,  -0.562,  9.406, -1.936, 4,   0.018, -0.016,  0.121, 5,  25.378,-44.887, 10.481
703808.41756, 3,   0.072,  9.595, -2.630
703808.43743, 3,  -0.629,  9.002, -2.656
703808.45730, 3,  -1.239, 10.392, -3.539, 4,   0.044,  0.124,  0.095, 5,  25.694,-44.260, 10.919
703808.47717, 3,  -1.249, 11.931, -1.486
703808.49703, 3,  -1.728,  5.530, -0.593
703808.51690, 3,  -0.998, 10.375, -3.982, 4,   0.021,  0.316,  0.084, 5,  25.722,-45.210, 12.907
703808.53677, 3,  -1.328, 11.153, -2.713
703808.55663, 3,  -0.680,  9.433, -0.627
703808.57647, 3,  -1.053,  9.081, -1.306, 4,   0.017,  0.347,  0.074
703808.59634, 3,  -1.086,  9.787, -3.245
703808.61623, 3,  -0.778, 11.191, -2.400
703808.63610, 3,  -0.579, 10.275, -1.043, 4,   0.038,  0.270,  0.059, 5,  24.759,-44.548, 13.846
703808.65597, 3,  -0.433,  8.571, -1.321
703808.67584, 3,  -0.742,  8.511, -2.745
703808.69570, 3,  -0.883,  9.684, -5.547, 4,   0.066,  0.250,  0.032
703808.71557, 3,  -1.481, 10.088, -4.353
703808.73544, 3,  -0.718,  8.057, -2.460
703808.75527, 3,  -0.826, 10.270, -2.587, 4,  -0.015,  0.311,  0.019, 5,  25.302,-44.669, 13.460
703808.77514, 3,  -0.048,  9.586, -2.615
703808.79501, 3,  -1.323,  9.997, -2.295
703808.81487, 3,  -0.354, 11.782, -2.369, 4,  -0.011,  0.257, -0.014, 5,  24.628,-45.004, 12.659
703808.83474, 3,  -0.292,  6.090, -0.041
703808.85461, 3,  -0.227,  8.944, -3.982
703808.87447, 3,  -0.579, 11.883, -4.104, 4,   0.034,  0.333, -0.031
703808.89437, 3,  -0.794, 10.165, -0.663
703808.91424, 3,  -0.646,  9.476, -1.237
703808.93410, 3,  -0.670, 10.871, -2.032, 4,  -0.017,  0.340, -0.054, 5,  24.796,-45.381, 15.565
703808.95394, 3,  -0.744,  7.530, -2.197
703808.97381, 3,  -0.586, 10.308, -3.706
703808.99367, 3,  -0.512, 10.751, -2.419, 4,   0.003,  0.127, -0.046, 5,  25.281,-45.747, 15.184
703809.01354, 3,  -0.280,  9.133, -1.431
703809.03341, 3,  -0.486, 10.083, -1.653
703809.05327, 3,   0.031,  9.284, -1.972, 4,  -0.058,  0.062, -0.045, 5,  25.293,-45.139, 14.262
703809.07314, 3,  -0.696,  9.377, -3.321
703809.09301, 3,  -0.488, 10.234, -3.750
703809.11287, 3,  -0.347,  9.641, -2.132, 4,  -0.019,  0.113, -0.052, 5,  25.331,-43.706, 16.879
703809.13274, 3,  -0.182,  8.471, -1.448
703809.15258, 3,   0.041, 10.327, -1.663
703809.17244, 3,   0.328, 10.684, -1.957, 4,  -0.072,  0.128, -0.084, 5,  24.605,-45.723, 15.565
703809.19234, 3,  -1.053,  6.855, -2.632
703809.21221, 3,  -0.239, 10.849, -5.161
703809.23208, 3,  -0.591,  9.602, -2.670, 4,  -0.011, -0.073, -0.103
703809.25194, 3,  -0.976, 10.138, -1.730
703809.27181, 3,  -1.158,  8.700, -1.792
703809.29168, 3,  -1.507, 10.418, -2.192, 4,  -0.039, -0.241, -0.100, 5,  25.572,-44.696, 13.972
703809.31154, 3,  -0.835,  8.966, -1.314
703809.33141, 3,  -0.744,  9.892, -2.790
703809.35125, 3,  -1.117,  9.354, -3.472, 4,   0.009, -0.389, -0.056, 5,  25.433,-47.130, 15.672
703809.37111, 3,  -0.388,  9.624, -3.034
703809.39098, 3,  -1.003,  9.016, -1.342
703809.41085, 3,  -0.239,  8.779, -1.256, 4,  -0.036, -0.178, -0.009, 5,  26.627,-45.238, 15.030
703809.43071, 3,  -0.531,  9.124, -2.900
703809.45058, 3,   0.237, 10.878, -5.130
703809.47048, 3,  -0.203,  8.581, -3.044, 4,   0.042, -0.043, -0.013, 5,  26.089,-44.676, 12.959
703809.49035, 3,  -0.567,  9.811, -2.874
703809.51021, 3,  -0.100, 11.825, -1.431
703809.53005, 3,  -0.163,  5.563, -0.785, 4,  -0.047,  0.043, -0.039, 5,  25.742,-44.240, 16.060
703809.54992, 3,   0.199, 10.997, -4.764
703809.56978, 3,  -0.491, 11.902, -3.300
703809.58965, 3,   0.127, 10.083, -0.797, 4,   0.002, -0.193, -0.048, 5,  29.048,-45.618, 16.197
703809.60952, 3,  -0.347,  8.973, -0.857
703809.62938, 3,  -1.814,  9.945, -2.386
703809.64925, 3,  -0.694,  8.806, -2.697, 4,   0.025, -0.307, -0.055, 5,  25.412,-45.114, 13.644
703809.66912, 3,  -0.495, 10.674, -2.785
703809.68898, 3,  -1.237,  9.815, -1.950
703809.70885, 3,  -0.739,  8.882, -2.343, 4,   0.008, -0.319, -0.022, 5,  26.996,-44.945, 12.337
703809.72869, 3,  -1.010,  8.763, -2.706
703809.74856, 3,  -1.474,  9.258, -2.893
703809.76845, 3,  -1.015,  9.581, -1.661, 4,   0.014, -0.231,  0.034
703809.78832, 3,  -0.692,  9.863, -2.721
703809.80819, 3,  -0.842,  9.514, -2.768
703809.82805, 3,  -1.304,  9.339, -1.773, 4,   0.008, -0.203,  0.069, 5,  25.995,-43.547, 12.657
703809.84792, 3,  -0.019, 10.327, -1.050
703809.86779, 3,  -0.644,  6.355, -2.515
703809.88765, 3,   0.105, 11.017, -5.537, 4,   0.050, -0.189,  0.093
703809.90752, 3,  -0.199, 11.416, -3.668
703809.92736, 3,  -0.290, 10.172, -0.971
703809.94722, 3,   0.270,  7.951, -0.206, 4,  -0.019, -0.056,  0.090, 5,  26.021,-43.729, 11.549
703809.96709, 3,  -0.187,  9.741, -2.431
703809.98696, 3,   0.316, 10.497, -2.670
703810.00683, 3,   0.660,  9.473, -2.388, 4,   0.034, -0.139,  0.044, 5,  26.361,-42.818, 11.203
703810.02669, 3,  -1.015,  9.282, -2.261
703810.04659, 3,  -1.711, 11.076, -2.524
703810.06646, 3,  -2.400,  8.406, -1.012, 4,   0.007, -0.133,  0.013, 5,  26.907,-44.087, 11.786
703810.08632, 3,  -2.022, 10.636, -1.804
703810.10616, 3,  -1.421,  8.684, -1.263
703810.12603, 3,  -0.328, 10.595, -3.247, 4,   0.005, -0.314,  0.085, 5,  25.934,-44.209, 10.526
703810.14589, 3,  -1.656,  9.626, -2.441
703810.16576, 3,  -0.849, 10.361, -1.634
703810.18563, 3,  -0.328, 10.476, -0.136, 4,  -0.002, -0.187,  0.153, 5,  25.085,-44.264,  9.991
703810.20549, 3,  -1.941,  6.604, -1.216
703810.22536, 3,  -1.077, 10.495, -5.341
703810.24523, 3,  -1.012, 10.655, -3.695, 4,   0.087,  0.023,  0.179, 5,  23.695,-44.597, 11.064
703810.26510, 3,  -0.347, 10.169, -2.005
703810.28496, 3,  -0.692,  8.954, -1.122
703810.30480, 3,  -0.945,  5.793, -1.318, 4,   0.020,  0.256,  0.189
703810.32470, 3,  -0.469,  9.894, -4.848
703810.34456, 3,   0.089, 12.467, -3.979
703810.36443, 3,   0.215,  8.207, -0.617, 4,   0.059,  0.371,  0.141, 5,  25.465,-44.980, 11.113
703810.38430, 3,   0.122, 11.225, -2.355
703810.40416, 3,  -0.543,  9.078, -1.493
703810.42403, 3,  -0.409,  8.284, -2.972, 4,   0.065,  0.472,  0.069
703810.44390, 3,  -1.132,  9.811, -4.685
703810.46377, 3,  -0.383, 12.770, -2.931
703810.48363, 3,  -0.759,  8.578,  0.246, 4,   0.021,  0.498,  0.045, 5,  22.498,-44.481, 11.343
703810.50347, 3,  -0.641,  9.129, -1.799
703810.52334, 3,  -1.500, 12.168, -1.747
703810.54320, 3,  -0.483,  4.767, -1.022, 4,   0.017,  0.398,  0.037, 5,  24.174,-45.500, 13.628
703810.56307, 3,  -0.108, 11.900, -6.023
703810.58294, 3,  -0.653, 11.033, -2.570
703810.60280, 3,  -0.837,  8.825, -0.598, 4,   0.028,  0.538,  0.046, 5,  22.025,-44.308, 14.781
703810.62270, 3,  -0.699,  5.738, -3.020
703810.64257, 3,  -0.292, 13.290, -5.714
703810.66240, 3,   0.766, 12.148,  0.050, 4,  -0.037,  0.553,  0.023, 5,  22.076,-45.396, 15.889
703810.68230, 3,   0.139,  8.987,  0.921
703810.70214, 3,   0.167,  9.540, -1.981
