705606.80588, 3,  -0.067,  9.825, -1.641
705606.84796, 3,  -0.067,  9.825, -1.641, 5,  12.018,-43.216, 31.517
705607.92065, 3,  -1.362,  9.770, -1.933, 4,  -0.001, -0.053, -0.038, 5,  13.370,-42.473, 32.242
705607.94052, 3,  -1.283,  9.899, -1.761, 4,   0.005,  0.046, -0.032, 5,  17.351,-43.813, 36.610
705607.96039, 3,  -0.859,  9.669, -1.383, 4,   0.007,  0.008, -0.010, 5,  17.300,-45.950, 35.889
705607.98025, 3,  -0.828,  9.605, -2.020, 4,   0.012, -0.019,  0.012, 5,  13.373,-42.477, 33.696
705608.00012, 3,  -1.199,  9.808, -2.355, 4,   0.018,  0.025,  0.012, 5,  14.038,-42.459, 32.970
705608.01996, 3,  -1.172,  9.753, -1.472, 4,   0.013,  0.070,  0.015, 5,  14.052,-41.739, 30.789
705608.03982, 3,  -1.117,  9.779, -1.206, 4,   0.004,  0.077,  0.039, 5,  14.023,-43.172, 32.973
705608.05969, 3,  -1.132,  9.811, -1.809, 4,   0.005,  0.053,  0.051, 5,  12.669,-43.915, 31.520
705608.07956, 3,  -0.579,  9.701, -2.106, 4,   0.018,  0.061,  0.056, 5,  13.338,-43.900, 32.246
705608.09945, 3,   0.474,  9.605, -2.168, 4,   0.024,  0.078,  0.065, 5,  12.718,-41.774, 31.514
705608.11932, 3,   0.818,  9.741, -2.271, 4,   0.016,  0.077,  0.068, 5,  13.336,-43.896, 30.794
705608.13919, 3,   0.725,  9.772, -2.209, 4,   0.006,  0.081,  0.058, 5,  14.038,-42.459, 32.970
705608.15902, 3,   0.031,  9.693, -1.584, 4,  -0.001,  0.075,  0.041, 5,  14.008,-43.889, 34.427
705608.17889, 3,   0.270,  9.531, -2.154, 4,  -0.005,  0.095,  0.023, 5,  13.371,-42.476, 32.968
705608.19876, 3,   0.010,  9.708, -2.584, 4,   0.001,  0.105,  0.008, 5,  13.373,-42.477, 33.696
705608.21863, 3,   0.079, 10.227, -2.249, 4,   0.007,  0.088, -0.015, 5,  12.701,-42.490, 32.240
705608.23849, 3,   0.792,  9.674, -1.072, 4,   0.005,  0.059, -0.029, 5,  12.003,-43.935, 32.970
705608.25836, 3,   0.835,  9.736, -1.254, 4,  -0.006,  0.019, -0.031, 5,  14.038,-42.459, 32.970
705608.27823, 3,   0.565,  9.949, -2.139, 4,   0.010,  0.017, -0.053, 5,  13.351,-43.181, 30.067
705608.29809, 3,   0.424,  9.758, -2.110, 4,   0.024,  0.047, -0.079, 5,  12.669,-43.916, 32.245
705608.31793, 3,   0.548,  9.820, -1.225, 4,   0.012,  0.070, -0.092, 5,  12.671,-43.919, 32.971
705608.33780, 3,   0.615,  9.942, -1.065, 4,  -0.008,  0.073, -0.109, 5,  14.024,-43.173, 33.701
705608.35766, 3,   0.299,  9.933, -1.388, 4,  -0.016,  0.113, -0.126, 5,  14.023,-43.172, 32.973
705608.37753, 3,  -0.022,  9.861, -1.340, 4,  -0.011,  0.166, -0.144, 5,  12.001,-43.932, 32.243
705608.39743, 3,  -0.840,  9.483, -1.826, 4,  -0.013,  0.179, -0.157, 5,  12.688,-43.205, 32.970
705608.41730, 3,  -1.567,  9.736, -0.960, 4,  -0.023,  0.157, -0.161, 5,  13.368,-42.470, 30.789
705608.43716, 3,  -1.574, 10.016,  0.184, 4,  -0.040,  0.112, -0.156, 5,  15.359,-43.140, 32.974
705608.45700, 3,  -1.687, 10.435, -1.574, 4,  -0.046, -0.013, -0.135, 5,  13.370,-42.473, 32.242
705608.47687, 3,  -1.390, 10.050, -1.223, 4,  -0.010, -0.137, -0.109, 5,  12.686,-43.202, 32.243
705608.49673, 3,  -1.196,  9.610, -0.160, 4,  -0.004, -0.207, -0.086, 5,  15.375,-42.427, 32.971
705608.51660, 3,  -1.505,  9.868, -0.866, 4,  -0.022, -0.247, -0.065, 5,  16.043,-42.413, 34.425
705608.53647, 3,  -1.601, 10.047, -1.287, 4,  -0.011, -0.258, -0.048, 5,  14.024,-43.173, 33.701
705608.55633, 3,  -0.778,  9.906, -1.091, 4,  -0.004, -0.246, -0.025, 5,  14.070,-41.026, 31.516
705608.57620, 3,  -0.335,  9.983, -1.122, 4,  -0.015, -0.220, -0.003, 5,  14.702,-42.436, 30.066
705608.59604, 3,  -1.153,  9.923, -1.393, 4,  -0.020, -0.121, -0.001, 5,  15.392,-41.713, 32.970
705608.61590, 3,  -1.979,  9.689, -0.998, 4,  -0.016,  0.011,  0.001, 5,  14.037,-42.455, 31.519
705608.63577, 3,  -2.419,  9.815, -0.840, 4,  -0.011,  0.096,  0.019, 5,  15.356,-43.134, 30.795
705608.65564, 3,  -2.462,  9.925, -1.115, 4,  -0.008,  0.111,  0.041, 5,  14.037,-42.455, 31.519
705608.67553, 3,  -2.553,  9.851, -1.472, 4,   0.002,  0.090,  0.062, 5,  14.670,-43.863, 30.070
705608.69540, 3,  -2.620,  9.519, -1.582, 4,   0.017,  0.073,  0.096, 5,  14.676,-43.872, 33.702
705608.71527, 3,  -1.953,  9.858, -1.574, 4,   0.022,  0.023,  0.142, 5,  16.042,-42.410, 32.973
705608.73514, 3,  -1.196,  9.720, -1.563, 4,   0.020, -0.025,  0.185, 5,  13.387,-41.757, 31.516
705608.75497, 3,  -0.617,  6.982, -0.677, 4,   0.023, -0.026,  0.207, 5,  14.021,-43.169, 32.246
705608.77484, 3,  -0.811, 12.017, -5.755, 4,   0.037,  0.030,  0.217, 5,  13.370,-42.471, 31.517
705608.79471, 3,   0.043,  9.205, -0.380, 4,   0.088,  0.134,  0.201, 5,  12.686,-43.202, 32.243
705608.81457, 3,   1.072,  8.959, -0.538, 4,   0.062,  0.168,  0.229, 5,  11.353,-43.234, 32.242
705608.83444, 3,   0.663, 10.808, -2.981, 4,   0.028,  0.182,  0.232, 5,  12.018,-43.217, 32.242
705608.85431, 3,   0.103, 10.236, -2.144, 4,   0.050,  0.202,  0.205, 5,  14.038,-42.459, 32.970
705608.87417, 3,   0.292,  9.241, -1.768, 4,   0.044,  0.161,  0.168, 5,  14.008,-43.889, 34.427
705608.89401, 3,   0.244,  9.172, -2.039, 4,   0.044,  0.112,  0.150, 5,  13.339,-43.903, 32.973
705608.91388, 3,  -0.060, 10.476, -3.618, 4,   0.064,  0.095,  0.147, 5,  14.676,-43.872, 33.702
705608.93374, 3,   0.232,  9.284, -2.572, 4,   0.075,  0.066,  0.133, 5,  12.021,-43.224, 34.421
705608.95364, 3,   0.629,  8.901, -1.345, 4,   0.048,  0.059,  0.129, 5,  11.322,-44.667, 34.424
705608.97351, 3,   0.653,  9.172, -1.515, 4,   0.043,  0.074,  0.124, 5,  11.356,-43.240, 34.421
705608.99338, 3,   0.534, 11.308, -4.769, 4,   0.046,  0.100,  0.104, 5,  12.688,-43.205, 32.970
705609.01324, 3,   0.656,  9.562, -1.723, 4,   0.072,  0.161,  0.089, 5,  12.701,-42.490, 32.240
705609.03311, 3,  -0.309,  8.937, -0.924, 4,   0.020,  0.248,  0.087, 5,  11.336,-43.947, 31.519
705609.05295, 3,  -0.354,  9.425, -2.965, 4,   0.013,  0.262,  0.058, 5,  12.656,-44.635, 34.425
705609.07281, 3,  -0.108,  9.983, -2.871, 4,   0.043,  0.228,  0.040, 5,  11.356,-43.239, 33.696
705609.09268, 3,   0.019, 10.105, -2.974, 4,   0.054,  0.266,  0.053, 5,  12.036,-42.509, 33.693
705609.11255, 3,  -0.316,  9.578, -1.737, 4,   0.038,  0.284,  0.058, 5,  10.002,-43.985, 33.694
705609.13241, 3,  -0.787,  8.853, -0.983, 4,   0.026,  0.251,  0.048, 5,  10.033,-42.557, 32.962
705609.15228, 3,  -0.696,  9.717, -2.826, 4,   0.011,  0.199,  0.045, 5,  10.033,-42.557, 32.962
705609.17215, 3,  -0.330, 10.375, -2.520, 4,   0.034,  0.078,  0.054, 5,   8.014,-43.318, 32.962
705609.19198, 3,  -0.074, 10.294, -1.845, 4,   0.038,  0.007,  0.068, 5,  11.392,-41.818, 36.595
705609.21185, 3,  -0.060,  9.133, -0.902, 4,   0.021, -0.013,  0.075, 5,  10.719,-41.827, 33.690
705609.23172, 3,   0.311,  9.882, -2.094, 4,   0.011, -0.063,  0.073, 5,   9.334,-44.000, 32.967
705609.25162, 3,   0.988,  9.578, -2.431, 4,   0.039, -0.129,  0.076, 5,   9.349,-43.282, 31.514
705609.27148, 3,   1.484, 10.016, -2.694, 4,   0.045, -0.096,  0.080, 5,  10.033,-42.557, 32.962
705609.29135, 3,   1.335,  9.406, -2.393, 4,   0.056, -0.013,  0.056, 5,  10.049,-41.843, 32.961
705609.31119, 3,   1.055,  8.834, -2.546, 4,   0.039,  0.147,  0.034, 5,  10.670,-43.968, 33.696
705609.33108, 3,   0.285,  9.459, -3.434, 4,   0.039,  0.270,  0.002, 5,   8.015,-43.320, 33.690
705609.35092, 3,   0.000,  9.945, -3.529, 4,   0.032,  0.371, -0.021, 5,  10.719,-41.829, 34.415
705609.37079, 3,   0.172,  9.756, -2.993, 4,   0.018,  0.411, -0.023, 5,   9.352,-43.289, 34.418
705609.39065, 3,   0.196,  9.605, -2.491, 4,  -0.006,  0.398, -0.031, 5,   8.699,-42.590, 33.688
705609.41052, 3,  -0.297,  9.701, -2.965, 4,  -0.017,  0.426, -0.053, 5,   8.669,-44.020, 35.146
705609.43039, 3,  -0.754,  9.509, -2.328, 4,  -0.006,  0.461, -0.070, 5,   6.685,-43.358, 36.592
705609.45025, 3,  -1.591, 13.199, -2.888, 4,   0.012,  0.453, -0.059, 5,   9.387,-41.866, 35.866
705609.47012, 3,  -1.919, 14.225,  0.668, 4,   0.012,  0.392, -0.047, 5,   7.315,-44.765, 34.416
705609.48996, 3,   0.234, 12.806,  2.544, 4,  -0.001,  0.332, -0.026, 5,   8.047,-41.895, 34.410
705609.50982, 3,   0.955,  9.160,  4.676, 4,  -0.016,  0.227,  0.004, 5,   8.014,-43.318, 32.962
705609.52972, 3,  -0.852,  8.679, -0.799, 4,   0.057,  0.114,  0.048, 5,   8.684,-43.304, 34.416
705609.54959, 3,  -1.608,  7.896, -2.010, 4,   0.205,  0.069,  0.003, 5,   8.698,-42.589, 32.961
705609.56946, 3,  -1.790,  9.624, -5.604, 4,   0.292,  0.146,  0.003, 5,   8.032,-42.610, 35.139
705609.58932, 3,  -1.728,  8.227, -7.109, 4,   0.316,  0.270,  0.065, 5,   8.051,-41.898, 35.863
705609.60919, 3,  -1.378,  9.976, -5.525, 4,   0.247,  0.210,  0.101, 5,   7.385,-41.916, 36.588
705609.62903, 3,   0.727,  9.198, -2.871, 4,   0.114,  0.077,  0.108, 5,   6.046,-41.942, 33.682
705609.64889, 3,   1.924, 10.091, -1.649, 4,   0.015, -0.037,  0.124, 5,   5.362,-42.673, 33.682
705609.66876, 3,   1.376, 10.098, -1.699, 4,   0.043, -0.032,  0.107, 5,   6.729,-41.211, 33.682
705609.68863, 3,   1.158,  8.798, -1.720, 4,   0.122,  0.139,  0.068, 5,   6.049,-41.946, 35.860
705609.70849, 3,   1.539,  8.585, -4.685, 4,   0.221,  0.274,  0.028, 5,   7.402,-41.202, 36.586
705609.72836, 3,   1.113,  7.970, -6.140, 4,   0.283,  0.375, -0.016, 5,   8.067,-41.183, 35.861
705609.74823, 3,   0.531,  8.557, -5.937, 4,   0.260,  0.475, -0.049, 5,   6.065,-41.232, 35.858
705609.76809, 3,   0.067, 10.031, -3.539, 4,   0.167,  0.535, -0.067, 5,   6.766,-39.790, 36.583
705609.78793, 3,   0.211, 10.825, -2.522, 4,   0.075,  0.571, -0.067, 5,   4.745,-40.550, 35.130
705609.80780, 3,  -0.584, 10.780, -1.043, 4,   0.034,  0.537, -0.073, 5,   6.050,-41.949, 37.312
705609.82770, 3,  -1.675, 10.646, -1.953, 4,   0.048,  0.447, -0.087, 5,   4.031,-42.715, 38.037
705609.84756, 3,  -2.560, 11.280, -1.754, 4,   0.103,  0.273, -0.097, 5,   5.400,-41.251, 36.583
705609.86743, 3,  -1.644,  8.612, -0.773, 4,   0.148,  0.113, -0.089, 5,   6.049,-41.946, 35.860
705609.88730, 3,  -0.938,  7.504, -2.611, 4,   0.177,  0.039, -0.045, 5,   4.732,-41.267, 37.309
705609.90716, 3,  -1.015,  8.296, -2.955, 4,   0.219,  0.004, -0.008, 5,   4.749,-40.553, 36.581
705609.92700, 3,  -1.285, 10.007, -3.683, 4,   0.241,  0.012,  0.031, 5,   6.084,-40.521, 36.583
705609.94687, 3,  -0.278,  9.782, -2.984, 4,   0.221,  0.019,  0.073, 5,   5.417,-40.538, 36.581
705609.96673, 3,   1.357,  9.787, -3.754, 4,   0.177, -0.004,  0.102, 5,   6.084,-40.523, 37.309
705609.98660, 3,   1.400,  9.174, -2.541, 4,   0.158, -0.071,  0.120, 5,   4.066,-41.289, 38.762
705610.00647, 3,   1.373,  9.433, -2.390, 4,   0.134, -0.062,  0.108, 5,   5.420,-40.544, 38.762
705610.02633, 3,   1.823,  9.310, -3.893, 4,   0.133,  0.011,  0.080, 5,   4.752,-40.561, 39.487
705610.04620, 3,   2.151,  8.473, -3.850, 4,   0.137,  0.123,  0.062, 5,   4.767,-39.845, 38.760
705610.06607, 3,   2.043,  9.543, -4.003, 4,   0.134,  0.238,  0.034, 5,   4.752,-40.559, 38.762
705610.08590, 3,   1.551, 10.100, -3.494, 4,   0.105,  0.311, -0.004, 5,   4.767,-39.847, 39.485
705610.10580, 3,   1.773, 10.076, -2.158, 4,   0.064,  0.331, -0.047, 5,   4.768,-39.848, 40.211
705610.12567, 3,   1.886,  9.452, -2.422, 4,   0.034,  0.331, -0.082, 5,   4.099,-39.862, 38.759
705610.14554, 3,   1.560,  9.246, -2.474, 4,   0.045,  0.310, -0.112, 5,   4.083,-40.576, 38.760
705610.16540, 3,   0.864,  9.234, -3.304, 4,   0.078,  0.285, -0.156, 5,   4.784,-39.134, 39.482
705610.18527, 3,   0.361,  9.303, -2.115, 4,   0.105,  0.263, -0.187, 5,   4.782,-39.131, 38.029
705610.20514, 3,   0.373,  9.631, -2.429, 4,   0.114,  0.277, -0.205, 5,   4.799,-38.417, 38.028
705610.22497, 3,   0.565,  9.382, -3.211, 4,   0.136,  0.317, -0.206, 5,   4.099,-39.864, 39.484
705610.24484, 3,   0.603,  8.382, -3.788, 4,   0.171,  0.360, -0.218, 5,   6.119,-39.102, 39.484
705610.26471, 3,   0.450,  8.724, -4.056, 4,   0.213,  0.455, -0.230, 5,   2.780,-39.182, 38.753
705610.28457, 3,   0.940, 16.343,-14.290, 4,   0.229,  0.549, -0.250, 5,   2.798,-38.470, 40.202
705610.30444, 3,   0.318, 12.337, -5.123, 4,   0.238,  0.639, -0.289, 5,   4.085,-40.579, 40.211
705610.32431, 3,  -0.773,  6.836,  4.266, 4,  -0.067,  0.790, -0.289, 5,   3.429,-39.873, 37.303
705610.34418, 3,   0.893,  5.819,  6.913, 4,  -0.340,  0.507, -0.229, 5,   4.083,-40.578, 39.485
705610.36404, 3,   0.761, 13.531,  0.022, 4,  -0.327,  0.240, -0.186, 5,   4.097,-39.861, 38.031
705610.38391, 3,   0.450, 12.297, -2.122, 4,  -0.021,  0.215, -0.217, 5,   4.115,-39.149, 38.756
705610.40378, 3,  -1.098,  8.657, -5.214, 4,   0.164,  0.388, -0.268, 5,   3.416,-40.591, 38.759
705610.42364, 3,  -2.144,  7.786, -3.750, 4,   0.208,  0.369, -0.294, 5,   2.095,-39.911, 38.756
705610.44351, 3,  -1.857,  9.858, -3.221, 4,   0.114,  0.263, -0.250, 5,   4.112,-39.145, 37.302
705610.46338, 3,  -1.189, 10.088, -2.630, 4,  -0.011,  0.039, -0.187, 5,   4.115,-39.149, 38.756
705610.48324, 3,  -0.297,  8.499, -1.823, 4,  -0.037, -0.176, -0.140, 5,   4.765,-39.844, 38.033
705610.50308, 3,  -1.285,  9.863, -3.860, 4,   0.011, -0.382, -0.133, 5,   4.132,-38.435, 38.754
705610.52295, 3,  -1.077, 10.105, -5.075, 4,   0.101, -0.476, -0.144
705610.54281, 3,  -0.864, 12.012, -4.434, 4,   0.117, -0.512, -0.122, 5,   6.136,-38.388, 39.482
705610.56268, 3,   0.273,  9.057, -0.816, 4,   0.062, -0.566, -0.069, 5,   5.418,-40.543, 38.034
705610.58255, 3,   0.648,  8.499, -1.161, 4,  -0.046, -0.636, -0.026, 5,   8.072,-41.193, 39.493
705610.60241, 3,   1.388,  8.296, -1.955, 4,  -0.048, -0.672, -0.018, 5,   9.392,-41.875, 39.497
705610.62228, 3,   2.264,  9.516, -3.403, 4,   0.021, -0.571, -0.021, 5,  10.043,-42.574, 40.225
705610.64215, 3,   0.706,  9.763, -4.219, 4,   0.072, -0.360, -0.036, 5,   6.735,-41.222, 38.039
705610.66199, 3,  -1.072, 10.131, -3.187, 4,   0.065, -0.081, -0.071, 5,   6.735,-41.222, 38.039
705610.68188, 3,  -1.443,  9.435, -1.574, 4,   0.018,  0.083, -0.095, 5,   6.735,-41.222, 38.039
705610.70175, 3,  -2.012,  9.504, -1.314, 4,  -0.018,  0.103, -0.062, 5,   6.735,-41.222, 38.039
705610.72162, 3,  -2.905,  9.318, -2.359, 4,   0.000,  0.026, -0.021, 5,   6.786,-39.084, 38.760
705610.74148, 3,  -2.005,  9.693, -2.993, 4,   0.034, -0.120,  0.002, 5,   7.452,-39.067, 38.033
705610.76135, 3,  -1.058, 10.026, -2.764, 4,   0.049, -0.286,  0.051, 5,   8.105,-39.767, 40.216
705610.78122, 3,  -0.333, 10.100, -2.802, 4,   0.035, -0.384,  0.111, 5,   6.136,-38.387, 38.757
705610.80108, 3,   1.256,  8.686, -2.869, 4,   0.022, -0.378,  0.147, 5,   6.802,-38.371, 39.484
705610.82092, 3,   2.407,  8.643, -3.190, 4,   0.013, -0.273,  0.175, 5,   5.452,-39.119, 39.482
705610.84079, 3,   2.307,  9.516, -4.518, 4,   0.015, -0.042,  0.169, 5,   6.755,-40.514, 40.216
705610.86065, 3,   2.912, 10.251, -3.857, 4,   0.020,  0.309,  0.135, 5,   6.750,-40.504, 36.584
705610.88052, 3,   2.249,  9.157, -2.216, 4,   0.024,  0.708,  0.089, 5,   7.454,-39.069, 38.760
705610.90039, 3,   1.931,  7.602, -2.295, 4,  -0.006,  1.131,  0.020, 5,   5.469,-38.403, 38.756
705610.92026, 3,   0.826,  8.064, -4.496, 4,   0.027,  1.463, -0.073, 5,   4.799,-38.417, 38.028
705610.94012, 3,  -0.601, 11.442, -3.896, 4,   0.090,  1.615, -0.144, 5,   4.132,-38.437, 39.479
705610.95999, 3,   0.598,  9.023, -0.359, 4,   0.090,  1.502, -0.180, 5,   3.479,-37.738, 38.023
705610.97986, 3,   0.498,  9.590, -1.436, 4,   0.045,  1.103, -0.198, 5,   2.129,-38.486, 39.476
705610.99972, 3,  -0.421,  9.468, -4.503, 4,   0.120,  0.623, -0.268, 5,   0.795,-38.516, 38.748
705611.01959, 3,   0.871,  8.219, -6.930, 4,   0.200,  0.243, -0.319, 5,   2.127,-38.483, 38.023
705611.03946, 3,   0.845,  9.289, -8.990, 4,   0.198, -0.033, -0.337, 5,   1.443,-39.212, 38.023
705611.05932, 3,   0.330,  9.830, -6.812, 4,   0.127, -0.154, -0.357, 5,   2.124,-38.477, 35.844
705611.07919, 3,  -0.735, 10.832, -2.256, 4,  -0.022, -0.236, -0.362, 5,   3.479,-37.738, 38.023
705611.09906, 3,  -2.845,  6.875, -0.474, 4,  -0.131, -0.437, -0.345, 5,   3.462,-38.446, 37.299
705611.11889, 3,  -5.312,  9.614, -2.216, 4,  -0.096, -0.622, -0.330, 5,   2.110,-39.197, 38.025
705611.13876, 3,  -4.154, 10.129, -5.286, 4,   0.084, -0.665, -0.319, 5,   6.149,-37.674, 38.028
705611.15863, 3,  -4.439,  9.722, -4.970, 4,   0.171, -0.738, -0.266, 5,   4.097,-39.861, 38.031
705611.17850, 3,  -1.773,  8.057, -4.187, 4,   0.155, -0.697, -0.180, 5,   6.802,-38.370, 38.759
705611.19836, 3,  -0.859,  9.756, -2.931, 4,   0.106, -0.608, -0.080, 5,   6.119,-39.101, 38.759
705611.21823, 3,  -1.780, 10.100, -2.032, 4,   0.089, -0.424, -0.036, 5,   6.168,-36.961, 38.754
705611.23749, 3,   0.878, 10.493, -2.381, 4,   0.061, -0.253, -0.015, 5,   6.834,-36.945, 38.756
705611.25796, 3,   1.261,  8.301, -2.508, 4,   0.057, -0.119,  0.017, 5,   6.802,-38.371, 39.484
705611.27783, 3,  -0.165,  8.693, -2.886, 4,   0.083,  0.081,  0.019, 5,   7.474,-38.359, 40.936
705611.29770, 3,   0.213,  8.928, -7.293, 4,   0.153,  0.284, -0.040, 5,   6.837,-36.951, 41.660
705611.31756, 3,  -0.998, 10.469, -7.229, 4,   0.197,  0.426, -0.100, 5,   6.816,-37.657, 38.029
705611.33743, 3,  -0.136,  8.404, -4.477, 4,   0.123,  0.579, -0.100, 5,   6.168,-36.963, 39.479
705611.35730, 3,  -0.313, 10.686, -1.362, 4,  -0.044,  0.665, -0.095, 5,   6.837,-36.949, 40.933
705611.37716, 3,  -1.567, 10.418, -0.974, 4,  -0.112,  0.625, -0.119, 5,   5.518,-36.266, 38.751
