700350.19995, 3,   2.185,  9.490, -1.661, 4,   0.002,  0.022,  0.000, 5,  -6.886,-36.256, 35.098
700350.21981, 3,   2.299,  9.521, -1.888
700350.23965, 3,   2.333,  9.519, -2.115
700350.25952, 3,   2.177,  9.504, -1.816, 4,   0.003,  0.007, -0.011
700350.27938, 3,   2.216,  9.514, -1.754
700350.29925, 3,   2.352,  9.521, -1.955
700350.31912, 3,   2.288,  9.509, -1.833, 4,   0.004, -0.011, -0.022, 5,  -8.186,-35.876, 35.878
700350.33898, 3,   2.278,  9.521, -1.859
700350.35885, 3,   2.225,  9.526, -1.895
700350.37872, 3,   2.199,  9.495, -1.852, 4,   0.005, -0.024, -0.034, 5,  -8.693,-36.739, 35.431
700350.39858, 3,   1.924,  9.543, -1.941
700350.41848, 3,   1.883,  9.523, -2.115
700350.43835, 3,   1.857,  9.521, -2.151, 4,   0.011, -0.015, -0.040, 5,  -7.857,-37.289, 34.375
700350.45822, 3,   2.127,  9.485, -2.706
700350.47808, 3,   0.914,  9.744, -1.383
700350.49795, 3,   1.941,  9.301, -2.577, 4,   0.006, -0.015, -0.032, 5,  -6.506,-36.548, 35.100
700350.51782, 3,   1.048,  9.665, -2.400
700350.53768, 3,   0.699,  9.756, -1.551
700350.55755, 3,   1.764,  9.452, -2.881, 4,   0.004, -0.024, -0.002, 5,  -7.158,-35.852, 35.738
700350.57742, 3,   1.821,  9.562, -2.146
700350.59728, 3,   1.503,  9.631, -1.572
700350.61715, 3,   2.060,  9.588, -2.091, 4,  -0.008, -0.048,  0.032
700350.63702, 3,   2.331,  9.583, -2.065
700350.65689, 3,   2.438,  9.521, -2.225
700350.67675, 3,   2.541,  9.452, -2.053, 4,  -0.006,  0.031,  0.030, 5,  -7.744,-35.818, 34.367
700350.69662, 3,   1.900,  9.330, -1.766
700350.71649, 3,   2.134,  9.562, -2.338
700350.73635, 3,   2.218,  9.468, -2.417, 4,  -0.002,  0.079,  0.015, 5,  -8.441,-33.742, 35.333
700350.75622, 3,   2.166,  9.423, -2.022
700350.77609, 3,   2.082,  9.483, -2.249
700350.79595, 3,   2.443,  9.332, -2.388, 4,  -0.008,  0.034,  0.006
700350.81582, 3,   2.189,  9.375, -2.649
700350.83569, 3,   1.898,  9.440, -2.764
700350.85555, 3,   2.228,  9.473, -2.457, 4,  -0.004,  0.011, -0.007, 5,  -8.621,-35.597, 34.076
700350.87542, 3,   2.398,  9.598, -2.505
700350.89529, 3,   2.199,  9.306, -2.472
700350.91516, 3,   2.302,  9.229, -2.740, 4,   0.011,  0.101, -0.025, 5,  -8.296,-35.265, 35.294
700350.93502, 3,   2.347,  9.397, -3.269
700350.95489, 3,   2.228,  9.255, -3.407
700350.97476, 3,   1.931,  9.272, -3.592, 4,   0.031,  0.195, -0.053, 5,  -7.127,-34.612, 36.546
700350.99465, 3,   1.426,  9.272, -3.726
700351.01452, 3,   1.139,  9.076, -4.300
700351.03439, 3,   0.816,  8.920, -4.281, 4,   0.035,  0.127, -0.067, 5,  -7.570,-36.989, 36.130
700351.05425, 3,   0.938,  9.557, -4.144
700351.07412, 3,   0.926,  9.380, -3.673
700351.09399, 3,   1.364,  9.220, -4.642, 4,   0.055, -0.128, -0.049, 5,  -8.931,-35.419, 36.058
700351.11383, 3,   1.802,  9.330, -4.671
700351.13369, 3,   2.132,  8.205, -4.877
700351.15356, 3,   2.931,  9.433, -5.250, 4,   0.089, -0.311, -0.050
700351.17343, 3,   2.730,  8.593, -3.470
700351.19329, 3,   3.257,  9.411, -4.518
700351.21316, 3,   3.759,  7.181, -4.544, 4,   0.080, -0.255, -0.119, 5,  -8.099,-35.297, 34.645
700351.23303, 3,   2.981,  7.767, -5.602
700351.25289, 3,   3.683, 10.019, -5.015
700351.27279, 3,   2.551, 10.923, -1.941, 4,   0.095, -0.016, -0.218
700351.29266, 3,   2.139,  9.533, -1.886
700351.31252, 3,   0.711,  7.222, -3.628
700351.33239, 3,   1.330,  7.296, -5.334, 4,   0.179,  0.024, -0.304, 5,  -4.498,-36.615, 39.851
700351.35226, 3,   2.809,  7.772, -5.704
700351.37213, 3,   2.658,  9.042, -4.838
700351.39199, 3,   2.582, 10.057, -3.984, 4,   0.187, -0.094, -0.309, 5,  -5.267,-34.956, 36.162
700351.41186, 3,   1.426, 11.048, -2.800
700351.43173, 3,   0.421, 10.749,  0.957
700351.45159, 3,  -0.057,  9.229,  0.089, 4,   0.045,  0.097, -0.387, 5,  -4.451,-34.369, 37.276
700351.47146, 3,   0.227,  9.504, -1.273
700351.49133, 3,   0.165, 10.536, -2.465
700351.51119, 3,  -0.519,  9.342, -2.859, 4,   0.162,  0.164, -0.366, 5,  -3.970,-34.726, 37.277
700351.53103, 3,  -2.422, 10.256, -1.943
700351.55093, 3,  -3.288, 10.737, -2.103
700351.57080, 3,  -3.350,  9.456,  0.122, 4,   0.024,  0.227, -0.263, 5,  -4.115,-35.028, 37.236
700351.59066, 3,  -1.519,  9.744,  0.359
700351.61053, 3,  -0.120,  9.861, -1.488
700351.63040, 3,   0.579,  9.842, -2.697, 4,   0.029,  0.042, -0.068, 5,  -3.799,-34.915, 37.277
700351.65026, 3,   0.378, 10.516, -2.434
700351.67013, 3,   0.081,  8.925, -1.907
700351.69000, 3,   0.955, 10.655, -3.218, 4,  -0.007,  0.311, -0.008, 5,  -3.171,-35.007, 38.644
700351.70986, 3,   0.562,  9.516, -1.656
700351.72973, 3,   1.208, 10.148, -2.843
700351.74960, 3,   1.218,  8.674, -1.603, 4,  -0.039,  0.366,  0.002, 5,  -3.572,-34.822, 37.276
700351.76946, 3,   1.421, 10.863, -4.269
700351.78933, 3,   1.335,  9.059, -4.546
700351.80920, 3,   0.914,  7.614, -3.948, 4,   0.050,  0.204, -0.035
700351.82907, 3,   0.723,  9.732, -5.728
700351.84896, 3,   0.450,  9.545, -5.262
700351.86883, 3,  -1.347,  6.597, -2.855, 4,   0.034, -0.019, -0.079, 5,  -5.135,-35.095, 37.711
700351.88870, 3,  -0.120,  9.409, -6.803
700351.90856, 3,   1.192,  9.846, -4.881
700351.92840, 3,   1.340,  9.976, -4.817, 4,   0.034, -0.189, -0.069, 5,  -4.384,-35.077, 37.370
700351.94830, 3,   1.369,  8.291, -3.936
700351.96813, 3,   0.912,  6.707, -4.214
700351.98800, 3,   1.366,  7.686, -6.190, 4,   0.077,  0.179, -0.115
700352.00787, 3,   1.086, 11.431, -5.903
700352.02773, 3,   0.194,  9.665, -2.697
700352.04760, 3,   0.134,  7.537, -8.803, 4,   0.023,  0.235, -0.209, 5,  -4.308,-34.232, 38.881
700352.06747, 3,   0.778,  9.296, -4.709
700352.08734, 3,   1.287,  6.767, -4.324
700352.10720, 3,   2.699, 10.615, -4.831, 4,  -0.003, -0.232, -0.260, 5,  -2.921,-35.512, 37.280
700352.12710, 3,   2.043,  9.057, -6.329
700352.14697, 3,   0.055,  6.800, -5.281
700352.16683, 3,   2.319, 11.715, -5.300, 4,  -0.024, -0.631, -0.346, 5,  -0.385,-33.653, 37.854
700352.18670, 3,   0.995, 11.584, -1.316
700352.20657, 3,   0.562,  7.710, -0.914
700352.22643, 3,  -0.572,  9.165, -2.280, 4,  -0.068, -0.750, -0.354, 5,   1.291,-34.364, 37.000
700352.24630, 3,  -0.440, 10.067, -4.649
700352.26617, 3,  -2.383,  9.385, -3.572
700352.28604, 3,  -3.706,  9.107, -2.405, 4,  -0.007, -0.272, -0.275, 5,   2.257,-34.972, 38.687
700352.30590, 3,  -3.647,  9.918, -0.266
700352.32577, 3,  -0.995, 11.658,  1.840
700352.34564, 3,  -0.335,  6.274,  1.153, 4,  -0.086, -0.462, -0.122
700352.36550, 3,  -0.636,  5.087, -2.008
700352.38534, 3,  -0.364, 14.881, -5.255
700352.40521, 3,   1.840, 19.078,  1.354, 4,  -0.041, -0.562,  0.004, 5,   4.395,-34.669, 37.291
700352.42510, 3,   2.589,  8.652,  6.508
700352.44497, 3,   1.417,  5.903,  3.391
700352.46484, 3,   1.249, 11.052, -1.232, 4,  -0.123, -0.558,  0.038, 5,   4.898,-34.143, 37.288
700352.48471, 3,   0.648, 11.115, -4.063
700352.50457, 3,  -0.826,  7.911, -4.089
700352.52444, 3,  -0.656,  8.394, -6.056, 4,  -0.024, -0.623, -0.020, 5,   6.042,-34.483, 36.034
700352.54431, 3,   0.445, 11.476, -5.877
700352.56417, 3,   0.936,  7.262,  0.105
700352.58404, 3,  -0.412,  9.454,  0.876, 4,  -0.269, -0.312, -0.024, 5,   7.507,-34.741, 36.525
700352.60391, 3,  -0.390, 10.950,  0.804
700352.62377, 3,  -2.182,  9.519, -0.335
700352.64364, 3,  -2.232,  8.408, -3.163, 4,   0.032, -0.146, -0.073, 5,   8.173,-36.465, 34.117
700352.66351, 3,  -3.953,  9.947, -4.199
700352.68337, 3,  -1.740,  9.770, -4.793
700352.70327, 3,  -0.878,  8.088, -3.884, 4,   0.024, -0.350,  0.023, 5,   9.497,-33.397, 35.843
700352.72314, 3,  -0.928,  8.782, -4.326
700352.74301, 3,  -1.819, 10.014, -4.759
700352.76287, 3,  -1.108, 10.416, -3.027, 4,   0.020, -0.294,  0.056, 5,   9.311,-35.446, 35.368
700352.78274, 3,  -0.572,  4.532, -1.981
700352.80261, 3,  -2.804, 10.265, -5.130
700352.82244, 3,  -2.735, 11.038, -4.948, 4,   0.106, -0.202,  0.104, 5,  10.378,-33.434, 35.844
700352.84231, 3,  -1.821,  9.605, -1.551
700352.86218, 3,  -1.388,  9.009, -1.912
700352.88204, 3,  -1.797,  9.751, -2.532, 4,   0.121, -0.120,  0.152
700352.90191, 3,  -0.625,  9.464, -4.051
700352.92178, 3,   0.402,  3.604,  2.036
700352.94164, 3,  -1.242, 13.256, -8.128, 4,   0.251,  0.044,  0.181, 5,   9.634,-34.827, 37.210
700352.96151, 3,  -1.151, 14.259,-10.550
700352.98141, 3,   1.180,  6.334,  0.361
700353.00128, 3,   2.462,  9.894,  2.941, 4,   0.018,  0.493,  0.190
700353.02114, 3,   0.914, 11.258,  0.412
700353.04101, 3,   0.407, 10.086, -2.053
700353.06088, 3,  -0.770,  9.059, -2.331, 4,   0.150,  0.656,  0.056, 5,   7.669,-35.495, 37.451
700353.08074, 3,  -0.761,  9.210, -4.329
700353.10061, 3,  -2.331,  8.585, -3.625
700353.12048, 3,  -2.508, 11.928, -3.221, 4,   0.045,  0.799,  0.009, 5,   6.015,-33.638, 37.529
700353.14034, 3,  -0.847,  6.877, -2.355
700353.16021, 3,  -0.833,  9.447, -3.946
700353.18008, 3,  -1.249, 10.653, -4.623, 4,  -0.064,  0.866,  0.026, 5,   4.723,-33.485, 39.415
700353.19995, 3,  -1.194, 10.708, -2.761
700353.21981, 3,   0.598,  8.210, -3.242
700353.23965, 3,   0.852,  8.559, -5.501, 4,   0.011,  0.985, -0.039, 5,  -0.999,-34.280, 37.564
700353.25952, 3,   1.823,  7.915, -7.085
700353.27941, 3,   1.239,  9.416, -7.535
700353.29928, 3,  -1.833, 16.288, -1.931, 4,   0.042,  0.824, -0.224, 5,  -0.089,-34.311, 37.900
700353.31915, 3,  -1.347,  4.946,  2.110
700353.33901, 3,  -1.098, 10.172, -3.690
700353.35888, 3,  -1.395,  9.787, -4.032, 4,   0.075,  0.411, -0.309, 5,   0.096,-34.254, 37.813
700353.37875, 3,  -1.720,  7.894, -4.396
700353.39862, 3,  -3.309, 10.686, -5.298
700353.41848, 3,  -3.800,  9.710, -4.365, 4,   0.077,  0.289, -0.288
700353.43835, 3,  -2.694, 10.765, -1.292
700353.45822, 3,  -1.819,  7.932, -0.022
700353.47808, 3,  -1.630,  9.318, -2.804, 4,  -0.037,  0.283, -0.167, 5,  -1.266,-33.392, 38.733
700353.49795, 3,  -2.039, 12.443, -2.572
700353.51782, 3,  -1.261,  9.028, -1.070
700353.53768, 3,  -0.529,  6.604, -2.974, 4,   0.015,  0.142, -0.105
700353.55758, 3,   0.871,  9.433, -4.240
700353.57745, 3,   1.153,  9.349, -4.030
700353.59731, 3,   0.916, 10.102, -3.130, 4,  -0.035, -0.191, -0.115, 5,  -0.854,-34.991, 38.008
700353.61718, 3,   1.393,  9.612, -3.336
700353.63705, 3,   0.991,  9.430, -3.369
700353.65692, 3,   0.759, 10.102, -1.692, 4,  -0.057, -0.428, -0.161, 5,   0.496,-34.245, 38.010
700353.67675, 3,   0.713,  5.795, -2.278
700353.69662, 3,   0.000, 10.162, -8.640
700353.71649, 3,  -1.247,  9.014, -2.826, 4,   0.014, -0.447, -0.201, 5,   2.191,-33.531, 35.297
700353.73635, 3,  -1.273, 11.136, -0.897
700353.75622, 3,  -1.577,  5.929, -1.467
700353.77609, 3,  -2.180, 10.842, -4.841, 4,  -0.112, -0.362, -0.128, 5,   2.887,-34.425, 37.288
700353.79595, 3,  -1.381, 13.184, -2.859
700353.81582, 3,  -0.352,  8.169,  0.163
700353.83569, 3,  -0.713,  9.236, -2.367, 4,  -0.039, -0.419, -0.056, 5,   4.599,-35.280, 35.698
700353.85559, 3,  -0.998,  8.152, -4.845
700353.87545, 3,  -1.295, 10.074, -4.975
700353.89532, 3,  -0.610,  8.583, -3.025, 4,   0.040, -0.501, -0.019, 5,   3.239,-34.985, 35.838
700353.91519, 3,  -0.234,  9.641, -2.489
700353.93505, 3,  -0.165,  9.913, -3.166
700353.95492, 3,   0.055,  7.540, -3.695, 4,  -0.017, -0.504,  0.040, 5,   5.556,-34.300, 35.208
700353.97479, 3,  -0.364,  9.988, -5.389
700353.99465, 3,   0.115, 12.912, -2.993
700354.01452, 3,   0.486,  7.954, -0.670, 4,  -0.009, -0.513,  0.055, 5,   6.883,-34.653, 37.160
700354.03439, 3,  -1.077,  5.475, -3.642
700354.05425, 3,  -1.232, 11.986, -5.676
700354.07409, 3,  -0.617, 11.892, -1.838, 4,   0.007, -0.395,  0.074
700354.09399, 3,  -0.569,  7.705,  0.462
700354.11382, 3,  -0.775,  9.748, -2.319
700354.13372, 3,  -0.333, 11.423, -5.102, 4,  -0.013, -0.318,  0.100, 5,   7.094,-35.278, 37.062
700354.15359, 3,  -1.151,  8.696, -3.211
700354.17346, 3,  -1.194,  9.342, -3.163
700354.19332, 3,  -0.971, 10.643, -2.740, 4,   0.013, -0.150,  0.115, 5,   8.165,-34.766, 35.222
700354.21319, 3,  -1.043,  8.818, -2.218
700354.23306, 3,  -0.756,  9.495, -2.620
700354.25292, 3,  -0.333, 10.153, -2.407, 4,  -0.022, -0.046,  0.126, 5,   6.471,-34.807, 35.402
700354.27279, 3,  -0.227, 11.062, -1.909
700354.29266, 3,  -0.692,  5.477, -3.151
700354.31252, 3,  -0.857, 11.081, -5.915, 4,   0.057, -0.133,  0.118, 5,   7.556,-34.401, 35.843
700354.33239, 3,  -0.921, 13.543, -5.592
700354.35226, 3,  -1.170,  6.693, -0.792
700354.37213, 3,   0.371,  8.794, -2.991, 4,   0.008, -0.167,  0.135, 5,   7.361,-34.981, 36.043
700354.39199, 3,  -0.234,  8.758, -3.259
700354.41189, 3,   0.010,  9.322, -2.376
700354.43176, 3,  -0.567,  8.327, -3.489, 4,   0.075, -0.165,  0.123, 5,   6.892,-34.802, 35.135
700354.45162, 3,  -1.955, 10.215, -5.090
700354.47149, 3,  -1.165,  8.712, -3.960
700354.49136, 3,  -0.414,  9.693, -1.519, 4,   0.055, -0.020,  0.146, 5,   8.417,-35.139, 36.801
700354.51122, 3,   0.239, 13.634, -0.218
700354.53106, 3,   0.010,  2.790, -0.873
700354.55093, 3,  -1.771, 12.586, -6.489, 4,   0.073,  0.217,  0.135, 5,   7.298,-33.743, 37.251
700354.57080, 3,  -1.881, 12.491, -2.941
700354.59066, 3,  -1.658,  4.597, -1.862
700354.61053, 3,   0.414, 19.458, -2.869, 4,   0.017,  0.363,  0.122
700354.63040, 3,  -0.388,  3.843,  1.737
700354.65026, 3,  -0.378,  7.947, -2.953
700354.67013, 3,  -1.182,  9.921, -5.671, 4,   0.063,  0.451,  0.051, 5,   4.948,-35.474, 37.340
700354.69000, 3,  -1.357,  8.033, -4.546
700354.70989, 3,  -0.715,  9.861, -4.958
700354.72976, 3,  -1.125,  9.636, -3.817, 4,   0.018,  0.404,  0.004
700354.74963, 3,  -1.220, 12.897, -1.187
700354.76950, 3,  -0.534,  4.518, -0.211
700354.78936, 3,  -0.225, 12.550, -4.503, 4,  -0.015,  0.422, -0.026, 5,   4.897,-34.135, 36.806
700354.80923, 3,  -0.694, 11.770, -2.457
700354.82910, 3,  -0.148,  8.916, -1.517
700354.84896, 3,  -0.254, 10.028, -1.369, 4,  -0.019,  0.248, -0.080, 5,   3.165,-33.893, 36.853
700354.86883, 3,  -0.211,  9.868, -1.955
700354.88870, 3,  -0.201, 10.315, -0.785
700354.90856, 3,  -0.672, 10.521, -5.128, 4,  -0.003,  0.118, -0.131, 5,   3.635,-34.782, 36.662
700354.92843, 3,  -0.876, 13.641, -6.693
700354.94827, 3,  -0.706,  5.913, -1.519
700354.96813, 3,  -0.940, 10.847, -2.960, 4,  -0.032,  0.065, -0.130, 5,   4.239,-33.530, 36.024
700354.98803, 3,  -0.629, 10.007, -2.311
700355.00790, 3,  -0.730,  5.695, -2.754
700355.02777, 3,  -1.608, 13.675, -4.814, 4,  -0.026,  0.017, -0.116, 5,   3.580,-33.305, 36.560
700355.04763, 3,  -0.902,  8.686, -2.264
700355.06750, 3,  -1.529,  8.152, -2.041
700355.08737, 3,  -1.103,  9.710, -3.453, 4,   0.002, -0.152, -0.088, 5,   2.704,-33.244, 36.078
700355.10723, 3,  -1.137, 10.500, -3.580
700355.12710, 3,  -0.921,  9.361, -1.816
700355.14697, 3,  -1.311,  8.258, -1.323, 4,  -0.016, -0.237, -0.032
700355.16683, 3,  -0.938,  7.920, -4.228
700355.18670, 3,  -1.984, 14.051, -6.054
700355.20657, 3,   0.502, 12.175, -0.110, 4,  -0.004, -0.283,  0.004, 5,   6.908,-33.656, 37.593
700355.22643, 3,  -0.462,  1.515, -1.900
700355.24630, 3,   0.038, 13.244, -4.984
700355.26617, 3,   0.605, 11.653, -1.354, 4,  -0.030, -0.172,  0.044
700355.28607, 3,  -0.330,  8.097, -1.507
700355.30593, 3,   0.084,  9.976, -1.512
700355.32580, 3,  -0.364,  8.760, -2.766, 4,   0.012, -0.042,  0.023, 5,   6.223,-34.491, 38.411
700355.34567, 3,  -0.098,  9.007, -3.379
700355.36550, 3,  -0.038,  9.744, -2.020
700355.38537, 3,   0.179,  9.344, -2.778, 4,  -0.015, -0.002, -0.015, 5,   5.272,-33.472, 36.563
700355.40524, 3,  -0.400,  8.868, -3.697
700355.42510, 3,  -0.718, 11.457, -3.360
700355.44497, 3,  -0.227,  5.135, -1.003, 4,  -0.031, -0.068, -0.059, 5,   6.194,-35.522, 35.851
700355.46484, 3,  -0.392,  9.775, -3.797
700355.48471, 3,  -0.160, 13.457, -3.793
700355.50457, 3,  -0.383,  9.641, -0.524, 4,  -0.048, -0.130, -0.048, 5,   6.558,-33.571, 37.291
700355.52444, 3,   0.033,  8.270, -0.912
700355.54431, 3,  -0.378, 10.244, -2.443
700355.56420, 3,  -1.041,  9.442, -3.364, 4,  -0.008, -0.170, -0.062, 5,   5.898,-34.822, 35.841
700355.58407, 3,  -0.897, 10.725, -4.709
700355.60394, 3,  -1.259,  9.784, -2.773
700355.62380, 3,  -1.017,  7.820, -1.816, 4,  -0.010, -0.209, -0.014, 5,   7.581,-33.374, 36.714
700355.64367, 3,  -0.672, 10.964, -3.060
700355.66354, 3,  -0.660,  8.148, -1.117
700355.68341, 3,  -1.455,  7.351, -3.807, 4,  -0.008, -0.222,  0.024, 5,   7.530,-35.541, 35.938
700355.70327, 3,   0.005, 15.855, -4.053
700355.72314, 3,   0.005,  6.597,  0.146
700355.74301, 3,  -1.153,  9.619, -4.621, 4,   0.012, -0.191,  0.082, 5,   7.819,-32.864, 35.840
700355.76287, 3,   0.859, 13.177, -2.486
700355.78271, 3,  -0.696,  1.976, -1.235
700355.80258, 3,  -0.658, 10.969, -5.609, 4,   0.056, -0.066,  0.066
700355.82244, 3,  -0.380, 10.361, -5.413
700355.84234, 3,  -0.115,  9.739, -2.335
700355.86221, 3,  -0.141,  9.779, -1.311, 4,  -0.037,  0.040,  0.081, 5,   6.909,-33.508, 35.840
700355.88207, 3,  -0.357,  8.071, -1.804
700355.90194, 3,  -1.275,  7.224, -4.522
700355.92181, 3,  -1.094, 15.051, -4.269, 4,   0.052,  0.028,  0.042, 5,   8.211,-34.862, 34.593
700355.94168, 3,  -0.072,  8.396, -0.797
700355.96154, 3,   0.270,  7.726, -1.476
700355.98141, 3,  -0.050, 10.059, -4.305, 4,  -0.011, -0.094,  0.063, 5,   7.631,-34.874, 36.478
700356.00128, 3,  -0.120,  9.114, -3.331
700356.02114, 3,   0.199,  7.942,  0.230
700356.04101, 3,  -1.814, 11.340, -7.013, 4,   0.013, -0.053,  0.055, 5,   7.402,-34.918, 35.120
700356.06088, 3,   0.177,  9.121, -1.158
700356.08074, 3,  -0.462,  8.882, -0.940
700356.10061, 3,   0.057,  7.274, -0.699, 4,  -0.043, -0.059,  0.078, 5,   5.765,-34.822, 34.630
700356.12048, 3,  -1.498,  8.045, -5.446
700356.14038, 3,  -0.711, 15.558, -4.530
700356.16024, 3,  -0.696,  8.573, -0.182, 4,   0.013, -0.031,  0.086, 5,   8.047,-34.157, 36.670
700356.18011, 3,   0.976,  9.839, -0.041
700356.19998, 3,  -0.282,  8.124, -1.878
700356.21981, 3,  -0.311, 10.722, -4.130, 4,   0.033,  0.061,  0.077, 5,   6.616,-34.946, 36.853
700356.23968, 3,  -0.921,  8.626, -2.682
700356.25955, 3,  -1.335,  6.700, -3.345
700356.27941, 3,  -0.684, 20.978, -2.912, 4,   0.048,  0.118,  0.052, 5,   6.866,-35.461, 37.689
700356.29928, 3,  -1.251,  2.556,  1.993
700356.31915, 3,  -1.601,  1.376, -3.221
700356.33901, 3,  -0.861, 14.780, -7.992, 4,   0.062,  0.192,  0.023
700356.35888, 3,  -0.665, 12.376, -2.477
700356.37875, 3,  -1.723,  7.497, -1.311
700356.39861, 3,  -0.357, 10.725, -1.551, 4,   0.006,  0.156,  0.033, 5,   6.706,-34.619, 39.413
700356.41851, 3,  -0.708,  7.805, -2.295
700356.43838, 3,  -0.802,  9.626, -3.340
700356.45825, 3,  -1.507,  9.555, -2.096, 4,   0.033,  0.118,  0.006, 5,   5.530,-35.550, 38.744
700356.47811, 3,  -0.766,  9.251, -1.941
700356.49798, 3,  -0.993,  9.966, -4.228
700356.51785, 3,  -0.304, 14.943, -2.311, 4,  -0.016,  0.042, -0.001, 5,   5.878,-34.306, 39.438
700356.53771, 3,  -0.201,  3.458, -0.215
700356.55758, 3,  -1.043, 15.790, -7.238
700356.57745, 3,   0.658, 12.811, -1.448, 4,  -0.043,  0.009, -0.002, 5,   4.895,-34.181, 38.017
700356.59731, 3,  -0.660,  2.204,  2.484
700356.61715, 3,   0.397, 13.060, -4.704
700356.63702, 3,   0.294, 10.897, -3.929, 4,  -0.037, -0.031, -0.014, 5,   5.827,-33.838, 37.442
700356.65689, 3,  -0.931,  7.286, -2.326
700356.67675, 3,  -0.713, 10.923, -3.663
700356.69662, 3,   0.005,  9.270, -1.902, 4,  -0.022,  0.121, -0.034, 5,   4.210,-34.915, 38.017
700356.71652, 3,  -0.687, 10.019, -2.556
700356.73638, 3,  -0.517, 10.911, -1.598
700356.75625, 3,  -0.617,  6.114, -1.347, 4,  -0.043,  0.123, -0.061, 5,   5.603,-32.452, 37.775
700356.77612, 3,  -0.311, 14.402, -2.737
700356.79598, 3,   0.031,  8.655, -1.440
700356.81585, 3,  -0.342,  8.585, -3.630, 4,   0.030,  0.002, -0.061, 5,   4.099,-34.157, 37.877
700356.83572, 3,  -0.464, 10.258, -5.051
700356.85559, 3,  -0.223,  9.815, -2.503
700356.87545, 3,  -0.086,  9.074, -0.067, 4,  -0.025, -0.021, -0.058
700356.89532, 3,  -0.529,  9.141, -2.450
700356.91519, 3,  -1.347,  9.571, -3.848
700356.93505, 3,  -0.909, 11.562, -3.647, 4,   0.027, -0.029, -0.058, 5,   2.980,-34.186, 38.553
700356.95492, 3,  -0.357,  4.714, -1.960
700356.97479, 3,  -0.828, 10.966, -4.494
700356.99468, 3,   0.053, 12.404, -0.907, 4,  -0.025, -0.008, -0.038
700357.01455, 3,  -0.890,  5.295, -0.546
700357.03439, 3,  -1.058, 11.785, -4.932
700357.05425, 3,   0.658, 12.558, -1.472, 4,  -0.024, -0.077, -0.063, 5,   3.566,-33.887, 36.713
700357.07412, 3,  -0.280,  4.025, -0.567
700357.09399, 3,  -0.826,  9.497, -2.355
700357.11386, 3,  -0.730, 10.571, -4.252, 4,  -0.022, -0.182, -0.065, 5,   3.773,-34.154, 36.081
700357.13372, 3,  -1.239,  9.890, -4.379
700357.15359, 3,  -1.323, 12.383, -1.486
700357.17346, 3,  -1.172,  4.147, -1.345, 4,  -0.058, -0.222, -0.041, 5,   3.729,-32.890, 37.234
700357.19332, 3,  -0.883, 13.941, -4.149
