710873.71237, 3,   0.737,  9.638, -2.532, 5, -18.562,-38.258, 32.178
710874.34799, 3,   0.474,  9.648, -2.522, 4,   0.002, -0.010,  0.010, 5, -14.536,-37.451, 33.636
710874.36789, 3,   0.493,  9.672, -2.484, 4,   0.004, -0.002,  0.009, 5, -17.847,-36.102, 32.173
710874.38776, 3,   0.522,  9.650, -2.429, 4,   0.001, -0.003,  0.009, 5, -17.194,-36.800, 32.176
710874.40759, 3,   0.445,  9.657, -2.410, 4,   0.001, -0.005,  0.009, 5, -16.525,-36.781, 31.453
710874.42746, 3,   0.285,  9.662, -2.429, 4,   0.002, -0.005,  0.008, 5, -17.227,-38.225, 31.454
710874.44733, 3,   0.151,  9.617, -2.429, 4,   0.004, -0.002,  0.009, 5, -15.892,-38.194, 32.181
710874.46719, 3,   0.172,  9.667, -2.532, 4,   0.005,  0.003,  0.013, 5, -16.525,-36.783, 32.178
710874.48706, 3,   0.172,  9.653, -2.563, 4,   0.007,  0.007,  0.018, 5, -15.858,-36.768, 32.178
710874.50693, 3,   0.105,  9.619, -2.553, 4,   0.009,  0.002,  0.024, 5, -17.191,-36.804, 33.630
710874.52676, 3,   0.091,  9.667, -2.539, 4,   0.009, -0.003,  0.031, 5, -16.559,-38.210, 32.181
710874.54663, 3,   0.380,  9.629, -2.510, 4,   0.010, -0.007,  0.039, 5, -15.875,-37.480, 32.179
710874.56650, 3,   0.581,  9.624, -2.623, 4,   0.010, -0.005,  0.046, 5, -16.524,-36.786, 32.904
710874.58637, 3,   0.766,  9.602, -2.742, 4,   0.012, -0.000,  0.046, 5, -16.556,-38.214, 33.635
710874.60623, 3,   0.814,  9.614, -2.527, 4,   0.011, -0.007,  0.046, 5, -17.207,-37.517, 33.632
710874.62607, 3,   0.749,  9.641, -2.522, 4,   0.007, -0.011,  0.045, 5, -17.876,-37.534, 33.630
710874.64594, 3,   0.883,  9.590, -2.670, 4,   0.006, -0.011,  0.039, 5, -15.891,-38.197, 32.907
710874.66583, 3,   0.885,  9.602, -2.666, 4,   0.007, -0.020,  0.030, 5, -17.207,-37.517, 33.632
710874.68570, 3,   0.809,  9.622, -2.565, 4,   0.005, -0.019,  0.026, 5, -15.842,-36.057, 32.903
710874.70557, 3,   0.861,  9.636, -2.618, 4,   0.001, -0.018,  0.021, 5, -17.177,-36.089, 32.901
710874.72540, 3,   0.962,  9.619, -2.649, 4,   0.000, -0.019,  0.015, 5, -17.226,-38.229, 32.906
710874.74527, 3,   0.715,  9.612, -2.654, 4,   0.000, -0.010,  0.007, 5, -17.209,-37.515, 32.904
710874.76514, 3,   0.471,  9.619, -2.546, 4,   0.000, -0.002, -0.002, 5, -15.889,-38.199, 33.635
710874.78500, 3,   0.220,  9.653, -2.364, 4,  -0.002, -0.005, -0.004, 5, -15.224,-38.177, 32.182
710874.80487, 3,   0.141,  9.674, -2.390, 4,  -0.004, -0.003, -0.003, 5, -13.283,-40.987, 34.372
710874.82471, 3,   0.258,  9.665, -2.642, 4,   0.000,  0.002,  0.001, 5, -13.934,-40.291, 35.098
710874.84457, 3,   0.237,  9.665, -2.503, 4,   0.004, -0.000,  0.004, 5, -17.207,-37.517, 33.632
710874.86444, 3,   0.100,  9.643, -2.378, 4,   0.000, -0.011,  0.010, 5, -16.539,-37.500, 33.633
710874.88431, 3,   0.208,  9.672, -2.419, 4,   0.000, -0.011,  0.018, 5, -15.190,-36.751, 32.179
710874.90418, 3,   0.203,  9.657, -2.386, 4,   0.004, -0.013,  0.024, 5, -16.493,-35.356, 32.173
710874.92404, 3,   0.141,  9.667, -2.474, 4,   0.009, -0.005,  0.028, 5, -17.206,-37.520, 35.085
710874.94391, 3,   0.132,  9.662, -2.536, 4,   0.013,  0.007,  0.034, 5, -16.559,-38.210, 32.181
710874.96378, 3,   0.388,  9.636, -2.345, 4,   0.013, -0.000,  0.042, 5, -15.906,-38.908, 32.909
710874.98364, 3,   0.476,  9.629, -2.558, 4,   0.011, -0.008,  0.050, 5, -16.522,-36.787, 33.632
710875.00351, 3,   0.514,  9.631, -2.718, 4,   0.013, -0.015,  0.052, 5, -16.571,-38.925, 33.636
710875.02338, 3,   0.526,  9.614, -2.544, 4,   0.016, -0.024,  0.056, 5, -15.858,-36.768, 32.178
710875.04321, 3,   0.402,  9.578, -2.512, 4,   0.012, -0.021,  0.059, 5, -16.541,-37.498, 32.906
710875.06308, 3,   0.507,  9.633, -2.627, 4,   0.013, -0.024,  0.057, 5, -15.857,-36.771, 32.904
710875.08295, 3,   0.517,  9.629, -2.666, 4,   0.016, -0.021,  0.061, 5, -16.510,-36.067, 31.451
710875.10281, 3,   0.569,  9.629, -2.570, 4,   0.018, -0.011,  0.063, 5, -18.561,-38.261, 32.904
710875.12268, 3,   0.718,  9.674, -2.548, 4,   0.015, -0.013,  0.063, 5, -17.192,-36.803, 32.903
710875.14255, 3,   0.675,  9.648, -2.632, 4,   0.016, -0.025,  0.064, 5, -16.554,-38.217, 35.088
710875.16238, 3,   0.641,  9.631, -2.568, 4,   0.017, -0.032,  0.061, 5, -16.507,-36.075, 34.355
710875.18225, 3,   0.823,  9.643, -2.481, 4,   0.015, -0.038,  0.057, 5, -17.896,-38.243, 32.178
710875.20212, 3,   1.089,  9.633, -2.579, 4,   0.012, -0.053,  0.054, 5, -17.877,-37.532, 32.903
710875.22199, 3,   0.835,  9.729, -1.878, 4,   0.011, -0.064,  0.051, 5, -17.876,-37.534, 33.630
710875.24188, 3,   0.653,  9.665, -2.032, 4,   0.010, -0.032,  0.039, 5, -17.896,-38.243, 32.178
710875.26172, 3,   1.144,  9.533, -3.486, 4,   0.016,  0.015,  0.032, 5, -17.830,-35.390, 32.170
710875.28159, 3,   0.397,  9.717, -1.998, 4,   0.026, -0.048,  0.029, 5, -18.495,-35.408, 32.896
710875.30145, 3,   0.804,  9.631, -2.077, 4,   0.005,  0.008,  0.021, 5, -18.529,-36.832, 32.175
710875.32132, 3,   0.581,  9.665, -3.135, 4,   0.005, -0.013,  0.025, 5, -18.527,-36.835, 32.901
710875.34119, 3,   0.050,  9.631, -2.627, 4,   0.021, -0.060,  0.023, 5, -16.559,-38.210, 32.181
710875.36102, 3,   0.280,  9.614, -2.249, 4,   0.013, -0.042,  0.020, 5, -18.546,-37.544, 32.176
710875.38089, 3,   0.615,  9.650, -2.646, 4,   0.004, -0.052,  0.035, 5, -15.874,-37.483, 32.906
710875.40076, 3,   0.536,  9.555, -2.730, 4,   0.010, -0.097,  0.043, 5, -17.194,-36.800, 32.176
710875.42062, 3,   0.407,  9.598, -2.737, 4,   0.015, -0.083,  0.042, 5, -19.214,-37.561, 32.175
710875.44049, 3,   0.203,  9.605, -2.326, 4,   0.016, -0.040,  0.047, 5, -17.195,-36.797, 30.724
710875.46036, 3,   0.407,  9.600, -2.824, 4,   0.017, -0.022,  0.052, 5, -17.879,-37.527, 31.451
710875.48019, 3,   0.586,  9.619, -2.926, 4,   0.018, -0.059,  0.054, 5, -17.848,-36.099, 30.721
710875.50006, 3,   0.586,  9.562, -2.503, 4,   0.015, -0.088,  0.061, 5, -18.579,-38.966, 30.727
710875.51996, 3,   0.656,  9.516, -2.778, 4,   0.006, -0.083,  0.067, 5, -16.559,-38.208, 31.456
710875.53983, 3,   0.742,  9.562, -2.907, 4,   0.006, -0.114,  0.067, 5, -19.234,-38.271, 29.999
710875.55969, 3,   1.419,  9.004, -2.685, 4,   0.006, -0.170,  0.065, 5, -19.215,-37.558, 30.722
710875.57953, 3,   2.441,  7.049, -3.266, 4,  -0.001, -0.235,  0.067, 5, -19.165,-35.420, 31.444
710875.59940, 3,  -0.493, 13.835, -6.348, 4,   0.006, -0.288,  0.063, 5, -19.151,-34.703, 29.990
710875.61926, 3,  -1.747,  7.080,  2.761, 4,   0.053, -0.241,  0.006, 5, -18.530,-36.829, 30.722
710875.63913, 3,   1.945, 10.476, -1.586, 4,  -0.148, -0.292, -0.008, 5, -17.850,-36.098, 29.996
710875.65900, 3,   1.996,  9.935, -4.721, 4,  -0.100, -0.675,  0.028, 5, -17.162,-35.373, 32.172
710875.67886, 3,   0.368,  8.250, -2.986, 4,  -0.027, -0.913,  0.098, 5, -19.867,-36.859, 29.994
710875.69870, 3,   0.065, 10.126, -3.888, 4,  -0.024, -0.857,  0.045, 5, -17.847,-36.101, 31.448
710875.71857, 3,  -0.203,  9.717, -2.910, 4,  -0.045, -0.824,  0.014, 5, -17.165,-35.368, 29.994
710875.73843, 3,  -0.007,  9.052, -2.288, 4,  -0.059, -0.854,  0.046, 5, -17.178,-36.084, 31.450
710875.75830, 3,   0.668,  9.545, -4.082, 4,  -0.050, -0.962,  0.057, 5, -16.542,-37.494, 31.454
710875.77817, 3,   0.837,  9.380, -3.484, 4,  -0.054, -1.055,  0.046, 5, -15.842,-36.057, 32.903
710875.79800, 3,   1.835,  9.342, -3.592, 4,  -0.073, -0.994,  0.048, 5, -15.826,-35.341, 32.173
710875.81790, 3,   1.216,  9.320, -3.455, 4,  -0.082, -0.913,  0.052, 5, -14.503,-36.024, 33.633
710875.83777, 3,   1.309,  9.576, -4.489, 4,  -0.068, -0.788,  0.024, 5, -13.821,-35.298, 34.357
710875.85764, 3,   0.921,  9.370, -4.099, 4,  -0.061, -0.674, -0.005, 5, -14.505,-36.023, 32.906
710875.87750, 3,   0.050,  9.471, -3.924, 4,  -0.068, -0.532, -0.026, 5, -13.838,-36.011, 34.360
710875.89734, 3,   0.050,  9.533, -3.752, 4,  -0.081, -0.460, -0.038, 5, -14.487,-35.313, 34.355
710875.91721, 3,  -0.275,  9.401, -3.300, 4,  -0.100, -0.515, -0.038, 5, -13.185,-36.707, 33.636
710875.93707, 3,  -0.620,  9.528, -3.491, 4,  -0.111, -0.587, -0.038, 5, -13.853,-36.725, 34.361
710875.95694, 3,  -1.424,  9.461, -3.589, 4,  -0.106, -0.702, -0.037, 5, -13.870,-37.436, 33.638
710875.97681, 3,  -1.378,  9.141, -3.584, 4,  -0.095, -0.839, -0.027, 5, -12.515,-36.694, 35.091
710875.99667, 3,  -1.015,  9.119, -4.075, 4,  -0.093, -1.021, -0.004, 5, -11.879,-38.107, 36.546
710876.01651, 3,  -0.692,  9.208, -4.312, 4,  -0.083, -1.159,  0.025, 5, -10.512,-36.646, 35.094
710876.03638, 3,  -0.636,  8.995, -4.719, 4,  -0.071, -1.225,  0.042, 5, -11.194,-37.376, 36.545
710876.05624, 3,  -0.194,  8.753, -5.087, 4,  -0.065, -1.248,  0.051, 5,  -8.496,-35.881, 34.367
710876.07611, 3,  -0.692,  9.028, -5.250, 4,  -0.057, -1.223,  0.057, 5,  -9.241,-39.465, 35.828
710876.09601, 3,   0.400,  9.327, -5.257, 4,  -0.050, -1.165,  0.062, 5,  -7.210,-37.990, 34.375
710876.11585, 3,   0.754,  9.028, -5.279, 4,  -0.052, -1.129,  0.074, 5,  -6.505,-36.549, 35.825
710876.13571, 3,   0.014,  9.208, -5.018, 4,  -0.049, -1.032,  0.067, 5,  -4.500,-36.502, 36.555
710876.15558, 3,   0.541,  8.966, -4.412, 4,  -0.040, -0.917,  0.043, 5,  -5.870,-37.962, 37.282
710876.17545, 3,  -0.392,  8.753, -4.367, 4,  -0.034, -0.858,  0.041, 5,  -6.569,-39.403, 36.557
710876.19531, 3,  -0.912,  8.148, -4.204, 4,  -0.013, -0.821,  0.035, 5,  -3.870,-37.910, 35.832
710876.21518, 3,  -1.383,  8.018, -4.475, 4,   0.015, -0.823,  0.028, 5,  -3.201,-37.895, 35.834
710876.23502, 3,  -0.883, 10.012, -4.338, 4,   0.033, -0.862,  0.030, 5,  -2.513,-37.170, 38.013
710876.25488, 3,  -0.653, 10.165, -4.041, 4,   0.039, -0.898,  0.048, 5,  -2.498,-36.455, 37.285
710876.27475, 3,   0.069,  9.284, -3.618, 4,   0.044, -0.870,  0.079, 5,  -1.228,-39.273, 36.566
710876.29462, 3,   0.165,  8.715, -4.250, 4,   0.061, -0.826,  0.085, 5,  -2.531,-37.881, 37.288
710876.31448, 3,   0.043,  7.860, -4.594, 4,   0.095, -0.780,  0.089, 5,   0.822,-37.083, 35.838
710876.33432, 3,  -1.577,  8.887, -6.666, 4,   0.128, -0.709,  0.068, 5,  -0.494,-36.404, 36.562
710876.35419, 3,  -0.165,  9.464, -6.183, 4,   0.148, -0.648,  0.054, 5,   0.156,-37.103, 37.291
710876.37409, 3,  -1.141,  9.114, -7.291, 4,   0.137, -0.631,  0.054, 5,   0.809,-37.804, 38.019
710876.39395, 3,  -0.567, 10.634, -7.255, 4,   0.111, -0.564,  0.076, 5,   4.099,-39.862, 38.759
710876.41382, 3,  -0.481, 10.545, -7.131, 4,   0.101, -0.422,  0.086, 5,   3.418,-40.594, 40.210
710876.43366, 3,   0.108,  8.227, -4.996, 4,   0.004, -0.233,  0.103, 5,   3.465,-38.452, 39.478
710876.45352, 3,  -1.613,  7.480, -4.867, 4,  -0.070, -0.038,  0.072, 5,   2.809,-37.752, 37.296
710876.47339, 3,  -3.113,  7.016, -4.530, 4,  -0.081,  0.117,  0.041, 5,   0.792,-38.512, 37.294
710876.49326, 3,  -2.510,  8.648, -4.771, 4,  -0.068,  0.127,  0.039, 5,   0.795,-38.516, 38.748
710876.51312, 3,  -1.259,  9.976, -2.355, 4,  -0.067,  0.004,  0.059, 5,   1.491,-37.070, 37.292
710876.53296, 3,  -1.529,  7.784,  0.378, 4,  -0.078, -0.103,  0.095, 5,   1.462,-38.499, 38.750
710876.55283, 3,  -1.007,  8.741, -0.447, 4,  -0.049, -0.154,  0.102, 5,   2.127,-38.483, 38.023
710876.57269, 3,  -0.156, 14.108, -0.811, 4,   0.060, -0.180,  0.106, 5,   2.190,-35.628, 37.291
710876.59256, 3,  -0.187, 11.995, -0.859, 4,   0.172, -0.173,  0.122, 5,   0.125,-38.531, 38.020
710876.61243, 3,  -1.622, 10.035, -0.479, 4,   0.226,  0.030,  0.104, 5,   1.508,-36.357, 37.291
710876.63229, 3,  -2.809,  9.961, -2.244, 4,   0.280,  0.304,  0.093, 5,  -0.526,-37.836, 38.017
710876.65213, 3,  -2.907, 10.538, -1.268, 4,   0.324,  0.491,  0.124, 5,  -1.163,-36.421, 36.560
710876.67203, 3,  -2.876,  8.727,  1.972, 4,   0.312,  0.577,  0.166, 5,  -1.193,-37.854, 38.744
710876.69190, 3,  -2.905, 12.273, -3.314, 4,   0.253,  0.500,  0.210, 5,  -1.178,-37.138, 38.014
710876.71176, 3,   0.677,  7.872,  2.639, 4,   0.285,  0.348,  0.245, 5,  -1.160,-36.429, 39.465
710876.73160, 3,  -2.367,  9.416, -2.747, 4,   0.292,  0.218,  0.309, 5,  -1.128,-35.001, 38.736
710876.75147, 3,   0.660,  8.798, -1.263, 4,   0.283,  0.161,  0.312, 5,  -2.460,-35.037, 40.912
710876.77133, 3,   1.606, 11.493, -4.154, 4,   0.309,  0.101,  0.338, 5,  -1.813,-35.730, 39.462
710876.79120, 3,   2.048, 10.296, -2.434, 4,   0.266,  0.100,  0.370, 5,  -1.793,-35.022, 41.638
710876.81107, 3,   2.316,  9.253, -1.596, 4,   0.188,  0.228,  0.351, 5,  -4.465,-35.083, 39.456
710876.83093, 3,   2.216, 10.315, -1.388, 4,   0.117,  0.420,  0.315, 5,  -4.433,-33.653, 38.000
710876.85080, 3,   2.687,  9.433, -2.216, 4,   0.110,  0.553,  0.280, 5,  -4.462,-35.086, 40.909
710876.87064, 3,   1.907,  9.569, -3.529, 4,   0.111,  0.607,  0.217, 5,  -7.135,-35.150, 40.178
710876.89050, 3,   0.981,  9.631, -3.450, 4,   0.122,  0.673,  0.147, 5,  -5.801,-35.115, 39.453
710876.91037, 3,   0.392,  8.746, -4.403, 4,   0.088,  0.661,  0.112, 5,  -5.801,-35.115, 39.453
710876.93024, 3,   0.699,  8.920, -4.499, 4,   0.024,  0.519,  0.119, 5,  -7.788,-34.450, 39.449
710876.95014, 3,   1.251,  8.358, -2.893, 4,  -0.002,  0.342,  0.102, 5,  -5.803,-35.112, 38.000
710876.96997, 3,   1.955,  9.600, -4.690, 4,  -0.026,  0.175,  0.086, 5,  -6.517,-37.270, 38.733
710876.98984, 3,   3.422,  9.502, -6.418, 4,  -0.059,  0.061,  0.051, 5,  -3.148,-35.762, 38.736
710877.00971, 3,   2.024, 10.488, -6.238, 4,  -0.034, -0.030,  0.026, 5,  -5.849,-37.256, 40.186
710877.02957, 3,   1.512,  8.516, -5.133, 4,   0.021, -0.055, -0.025, 5,  -7.805,-35.164, 39.450
710877.04944, 3,  -0.268,  7.080, -6.162, 4,   0.016, -0.079, -0.093, 5,  -7.770,-33.739, 40.173
710877.06928, 3,  -0.895,  8.459, -8.691, 4,   0.061, -0.102, -0.144, 5,  -7.120,-34.433, 38.725
710877.08914, 3,  -0.385,  8.770, -8.042, 4,   0.097, -0.185, -0.142, 5,  -6.454,-34.412, 37.271
710877.10901, 3,   0.517,  8.892, -7.451, 4,   0.061, -0.319, -0.106, 5,  -5.116,-34.386, 39.453
710877.12888, 3,   0.687,  7.956, -4.592, 4,  -0.020, -0.389, -0.079, 5,  -6.454,-34.410, 36.545
710877.14874, 3,   1.029,  8.521, -5.750, 4,  -0.065, -0.416, -0.068, 5,  -5.786,-34.398, 37.999
710877.16858, 3,   1.474,  8.229, -4.855, 4,  -0.043, -0.406, -0.069, 5,  -5.119,-34.380, 37.274
710877.18845, 3,   0.782,  9.875, -5.379, 4,  -0.012, -0.389, -0.070, 5,  -6.487,-35.841, 38.002
710877.20831, 3,   0.419,  9.739, -4.522, 4,   0.013, -0.341, -0.084, 5,  -4.482,-35.794, 38.734
710877.22818, 3,  -0.773,  8.157, -3.249, 4,   0.012, -0.297, -0.080
710877.24808, 3,  -0.902,  6.566, -1.682, 4,  -0.004, -0.262, -0.063, 5,  -3.833,-36.490, 38.008
710877.26795, 3,  -1.326,  5.817, -3.044, 4,  -0.024, -0.327, -0.025, 5,  -1.141,-35.718, 40.916
710877.28778, 3,  -1.381,  8.870, -3.654, 4,  -0.022, -0.479,  0.025, 5,  -2.480,-35.747, 39.462
710877.30765, 3,  -0.534, 14.075, -5.310, 4,  -0.016, -0.642,  0.080, 5,  -1.831,-36.438, 37.285
710877.32752, 3,   1.038, 10.976, -6.248, 4,  -0.048, -0.685,  0.150, 5,  -3.819,-35.771, 36.554
710877.34738, 3,  -1.653,  7.214, -5.140, 4,   0.086, -0.615,  0.213, 5,  -2.463,-35.033, 38.734
710877.36725, 3,  -1.826,  7.401, -5.042, 4,   0.167, -0.544,  0.148, 5,  -2.463,-35.033, 38.734
710877.38712, 3,  -1.464, 11.134, -2.041, 4,   0.093, -0.411,  0.087, 5,  -2.448,-34.317, 38.005
710877.40695, 3,  -1.524, 13.414,  0.112, 4,   0.013, -0.075,  0.235, 5,  -2.478,-35.748, 40.189
710877.42682, 3,  -2.666,  9.509,  0.706, 4,  -0.016,  0.377,  0.321, 5,  -2.463,-35.034, 39.459
710877.44669, 3,  -2.563,  8.451, -0.091, 4,   0.013,  0.817,  0.294, 5,  -3.096,-33.626, 40.181
710877.46655, 3,  -1.041, 10.674, -0.885, 4,   0.098,  1.069,  0.300, 5,  -5.151,-35.809, 38.005
710877.48642, 3,   0.254, 11.105, -1.981, 4,   0.156,  1.230,  0.334, 5,  -7.788,-34.450, 39.449
710877.50626, 3,  -0.421,  7.265, -2.462, 4,   0.158,  1.348,  0.338, 5,  -6.483,-35.846, 40.181
710877.52615, 3,   0.122,  8.956, -2.718, 4,   0.134,  1.379,  0.300, 5, -10.439,-33.804, 40.169
710877.54602, 3,   1.505, 12.747, -3.527, 4,   0.095,  1.282,  0.257, 5, -11.125,-34.529, 38.718
710877.56589, 3,   1.819, 11.433, -0.859, 4,   0.038,  1.185,  0.233, 5,  -9.834,-36.646, 42.358
710877.58576, 3,   1.548,  7.238, -0.409, 4,  -0.012,  1.108,  0.194, 5,  -9.853,-37.357, 41.632
710877.60559, 3,   3.218,  9.184, -3.793, 4,  -0.004,  1.016,  0.122, 5, -10.471,-35.234, 41.624
710877.62546, 3,   3.673, 11.397, -5.786, 4,   0.067,  0.938,  0.054, 5, -12.477,-35.277, 38.718
710877.64533, 3,   3.417,  9.612, -5.465, 4,   0.066,  0.894,  0.002, 5, -14.464,-34.608, 37.985
710877.66519, 3,   1.895,  7.162, -4.695, 4,  -0.002,  0.843, -0.070, 5, -15.129,-34.630, 40.163
710877.68506, 3,   2.819,  9.686, -5.334, 4,  -0.048,  0.777, -0.164, 5, -15.816,-35.358, 38.712
710877.70493, 3,   2.577,  9.437, -4.819, 4,  -0.045,  0.730, -0.222, 5, -15.799,-34.645, 39.435
710877.72476, 3,   0.811,  9.454, -4.405, 4,  -0.043,  0.695, -0.230, 5, -15.799,-34.644, 38.710
710877.74463, 3,  -0.261,  9.732, -3.826, 4,   0.000,  0.625, -0.279, 5, -15.166,-36.052, 37.988
710877.76450, 3,  -1.764,  7.894, -2.735, 4,   0.021,  0.510, -0.326, 5, -16.434,-33.232, 38.707
710877.78436, 3,  -0.007,  9.220, -4.788, 4,   0.009,  0.326, -0.339, 5, -16.501,-36.084, 37.987
710877.80426, 3,   0.586,  8.999, -3.544, 4,   0.022,  0.096, -0.344, 5, -17.821,-35.405, 37.981
710877.82410, 3,   0.916,  7.368, -3.809, 4,   0.001, -0.036, -0.327, 5, -17.152,-35.388, 37.982
710877.84396, 3,   2.663, 11.364, -4.276, 4,  -0.013, -0.057, -0.301, 5, -16.516,-36.798, 37.988
710877.86383, 3,   1.756,  9.397, -3.199, 4,  -0.005, -0.035, -0.322, 5, -17.186,-36.810, 36.534
710877.88370, 3,   0.718,  7.901, -2.244, 4,  -0.013,  0.102, -0.344, 5, -16.499,-36.086, 38.715
710877.90357, 3,  -0.426,  8.504, -3.156, 4,   0.034,  0.200, -0.373, 5, -15.181,-36.766, 37.990
710877.92340, 3,  -0.086, 10.196, -4.276, 4,   0.079,  0.227, -0.393, 5, -14.479,-35.324, 38.715
710877.94327, 3,  -0.452,  8.593, -4.247, 4,   0.087,  0.191, -0.412, 5, -14.479,-35.324, 38.715
710877.96314, 3,  -0.426,  9.050, -4.609, 4,   0.029,  0.085, -0.418, 5, -13.831,-36.023, 39.444
710877.98300, 3,   1.005, 11.005, -3.099, 4,  -0.028, -0.102, -0.421, 5, -15.848,-36.784, 38.716
710878.00287, 3,   0.821,  8.887, -1.570, 4,  -0.105, -0.253, -0.394, 5, -13.162,-36.005, 38.719
710878.02274, 3,   0.301,  9.358, -2.938, 4,  -0.123, -0.318, -0.370, 5, -13.861,-37.451, 40.173
710878.04257, 3,  -0.213, 10.519, -3.850, 4,  -0.045, -0.382, -0.378, 5, -12.509,-36.703, 38.722
710878.06244, 3,  -0.565,  7.604, -2.960, 4,   0.002, -0.437, -0.377, 5, -11.810,-35.262, 39.444
710878.08231, 3,   0.589,  7.621, -5.073, 4,  -0.018, -0.455, -0.334, 5, -11.208,-38.097, 38.727
710878.10220, 3,   1.323, 11.986, -5.264, 4,  -0.024, -0.418, -0.305, 5, -13.177,-36.719, 38.721
710878.12207, 3,   0.450, 11.174, -1.089, 4,  -0.040, -0.317, -0.283, 5, -11.859,-37.401, 39.450
710878.14191, 3,   0.404,  7.322, -0.833, 4,  -0.136, -0.158, -0.284, 5, -12.526,-37.418, 39.449
710878.16177, 3,   0.670, 10.112, -3.302, 4,  -0.109, -0.059, -0.302, 5, -12.523,-37.421, 40.901
710878.18164, 3,   0.723,  8.573, -3.642, 4,  -0.001, -0.070, -0.311, 5, -11.159,-35.957, 39.447
710878.20151, 3,   0.357,  9.519, -4.379, 4,  -0.026, -0.201, -0.327, 5, -11.205,-38.101, 40.904
710878.22138, 3,  -0.526,  8.188, -3.580, 4,  -0.050, -0.328, -0.332, 5, -11.205,-38.101, 40.904
710878.24124, 3,  -1.749, 10.648, -2.766, 4,  -0.107, -0.531, -0.315, 5, -11.205,-38.101, 40.904
710878.26108, 3,  -0.232,  8.052, -1.443, 4,  -0.144, -0.754, -0.308, 5, -11.205,-38.101, 40.904
