701869.17854, 3,  -0.172,  9.576, -3.032
701869.19844, 3,  -0.175,  9.650, -2.685, 4,   0.037, -0.251,  0.118, 5,   7.802,-36.725, 39.281
701869.21831, 3,  -0.342,  8.856, -3.113
701869.23817, 3,  -1.321, 10.426, -3.905
701869.25804, 3,  -2.335,  9.320, -2.491, 4,   0.046, -0.266,  0.086, 5,   9.630,-37.260, 38.860
701869.27791, 3,  -1.699,  9.050, -2.228
701869.29774, 3,  -0.502,  9.236, -2.795
701869.31761, 3,  -0.335,  9.758, -2.761, 4,   0.029, -0.478,  0.130
701869.33748, 3,  -0.347,  9.521, -2.845
701869.35734, 3,  -0.883,  9.232, -3.762
701869.37721, 3,  -1.567,  9.074, -4.865, 4,   0.090, -0.181,  0.115, 5,   8.224,-36.241, 38.118
701869.39708, 3,  -1.168,  9.454, -2.623
701869.41695, 3,  -1.783,  9.985, -3.022
701869.43681, 3,  -2.541,  9.031, -3.381, 4,   0.075,  0.131,  0.134
701869.45668, 3,  -1.524,  9.674, -2.840
701869.47655, 3,  -0.928,  9.251, -2.589
701869.49644, 3,  -0.644,  9.772, -4.472, 4,   0.092,  0.014,  0.194, 5,   7.715,-37.160, 38.510
701869.51631, 3,   0.794,  9.832, -3.479
701869.53615, 3,   0.940,  9.842, -3.223
701869.55601, 3,   0.132,  9.086, -3.149, 4,   0.076, -0.112,  0.186, 5,   7.643,-36.922, 41.661
701869.57588, 3,   0.383,  9.689, -3.300
701869.59575, 3,   0.029, 10.189, -3.651
701869.61561, 3,   0.290,  9.014, -2.371, 4,   0.057, -0.110,  0.129, 5,   6.825,-37.375, 38.951
701869.63548, 3,   0.191,  8.320, -2.606
701869.65535, 3,  -0.129,  8.837, -3.362
701869.67522, 3,  -1.249, 10.327, -3.510, 4,   0.032, -0.102,  0.104, 5,   7.999,-36.732, 39.578
701869.69508, 3,  -0.194, 10.086, -2.847
701869.71495, 3,   0.995,  6.836, -1.486
701869.73482, 3,  -0.285, 10.588, -3.998, 4,  -0.015, -0.085,  0.115, 5,   9.003,-35.750, 39.043
701869.75468, 3,  -1.479, 13.086, -7.047
701869.77455, 3,   1.244,  7.104, -1.598
701869.79442, 3,   0.976,  8.246, -3.472, 4,  -0.011,  0.026,  0.110, 5,   7.065,-36.700, 39.001
701869.81428, 3,   0.416, 10.818, -5.343
701869.83415, 3,   0.077,  9.866, -4.453
701869.85402, 3,  -1.046,  8.327, -3.673, 4,   0.014,  0.182,  0.044
701869.87388, 3,  -0.869,  7.059, -2.489
701869.89375, 3,  -0.768,  8.784, -3.293
701869.91362, 3,  -0.139, 10.289, -4.745, 4,   0.032, -0.090,  0.054, 5,   8.066,-35.629, 38.170
701869.93349, 3,  -0.045,  9.890, -5.001
701869.95335, 3,  -0.091,  8.920, -2.754
701869.97319, 3,  -1.072,  9.191, -4.073, 4,   0.025, -0.202,  0.082
701869.99306, 3,  -1.606,  9.712, -3.979
701870.01292, 3,  -1.436,  9.756, -4.451
701870.03279, 3,  -0.366,  8.853, -4.075, 4,   0.061, -0.125,  0.097, 5,   7.892,-35.547, 38.754
701870.05266, 3,  -0.311,  9.813, -4.884
701870.07255, 3,  -0.036,  8.688, -3.235
701870.09242, 3,   0.775,  9.375, -4.135, 4,   0.022,  0.161,  0.126, 5,   6.685,-35.521, 38.220
701870.11229, 3,   0.459,  8.830, -4.302
701870.13215, 3,  -0.359, 10.079, -4.400
701870.15202, 3,  -0.438,  8.997, -4.396, 4,   0.032,  0.377,  0.077, 5,   6.213,-34.825, 38.756
701870.17128, 3,   0.232,  9.031, -3.826
701870.19176, 3,   0.579, 10.445, -4.611
701870.21159, 3,   0.282, 10.000, -3.553, 4,   0.011,  0.250,  0.050, 5,   6.505,-35.025, 41.969
701870.23146, 3,  -0.294,  9.519, -2.575
701870.25133, 3,  -0.213, 10.071, -2.998
701870.27119, 3,  -0.345, 10.615, -4.125, 4,   0.028,  0.221,  0.021, 5,   5.238,-34.798, 39.035
701870.29106, 3,  -0.526, 10.540, -3.730
701870.31093, 3,  -0.266,  8.361, -0.995
701870.33079, 3,   0.256,  8.358, -2.302, 4,  -0.003,  0.149,  0.025, 5,   4.745,-34.711, 39.622
701870.35069, 3,   0.639,  9.614, -3.948
701870.37056, 3,  -0.033,  9.791, -4.750
701870.39043, 3,  -0.112,  9.447, -2.517, 4,   0.029,  0.053,  0.012, 5,   4.845,-34.818, 40.878
701870.41029, 3,   0.500,  7.341, -3.522
701870.43016, 3,   0.902,  8.676, -5.597
701870.45000, 3,   1.247,  9.739, -3.477, 4,   0.008,  0.063,  0.020, 5,   3.307,-35.611, 38.980
701870.46986, 3,   1.632, 10.402, -2.127
701870.48973, 3,   1.663, 10.493, -2.893
701870.50960, 3,   1.175, 10.402, -3.460, 4,  -0.030,  0.035, -0.014
701870.52946, 3,   0.912, 10.622, -3.264
701870.54933, 3,   0.474,  8.707, -3.249
701870.56920, 3,   0.677,  8.473, -3.135, 4,  -0.009, -0.007, -0.072, 5,   6.445,-36.235, 39.772
701870.58906, 3,   1.316,  7.157, -3.793
701870.60893, 3,   0.715,  8.155, -5.848
701870.62883, 3,   0.694,  9.935, -3.733, 4,  -0.065, -0.197, -0.119, 5,   4.305,-34.972, 40.627
701870.64870, 3,   1.295, 11.122, -0.014
701870.66856, 3,   0.943,  9.107, -1.381
701870.68840, 3,   1.122,  9.370, -2.347, 4,  -0.085, -0.240, -0.170, 5,   5.460,-34.933, 38.748
701870.70827, 3,   1.055, 11.605, -3.704
701870.72813, 3,  -1.598,  9.897, -3.800
701870.74800, 3,  -3.036, 10.875, -3.939, 4,   0.031, -0.018, -0.201, 5,   7.014,-35.237, 40.353
701870.76787, 3,  -2.307,  9.617, -2.924
701870.78773, 3,  -0.976, 10.399, -2.242
701870.80760, 3,  -1.086,  9.669, -1.335, 4,  -0.133, -0.258, -0.092, 5,   6.232,-34.109, 38.263
701870.82747, 3,  -0.974,  9.413, -1.412
701870.84733, 3,  -1.653,  9.114, -2.331
701870.86720, 3,  -1.275,  9.691, -4.108, 4,  -0.063, -0.122, -0.038, 5,   6.833,-34.856, 38.022
701870.88707, 3,  -1.426, 11.632, -3.532
701870.90694, 3,  -0.010,  7.999, -2.333
701870.92680, 3,   0.017,  6.602, -2.733, 4,  -0.030, -0.130,  0.016, 5,   7.269,-35.506, 37.440
701870.94667, 3,   0.337, 10.555, -5.544
701870.96654, 3,   0.239, 10.851, -3.915
701870.98640, 3,   0.964, 10.983, -2.237, 4,  -0.028, -0.227, -0.003, 5,   7.857,-34.834, 37.970
701871.00627, 3,   1.797,  8.669,  0.093
701871.02614, 3,   0.261,  9.969, -1.589
701871.04600, 3,  -0.842, 10.349, -3.594, 4,  -0.004, -0.527, -0.049
701871.06587, 3,  -0.333,  9.581, -3.941
701871.08574, 3,   0.081,  9.538, -2.816
701871.10560, 3,   0.383, 10.081, -1.347, 4,  -0.056, -0.628, -0.018, 5,   9.375,-34.550, 37.436
701871.12547, 3,   0.304,  9.641, -0.883
701871.14531, 3,  -1.244, 10.167, -2.091
701871.16517, 3,  -1.878, 10.988, -4.305, 4,  -0.025, -0.275,  0.015, 5,  10.887,-34.702, 36.583
701871.18504, 3,  -1.716,  8.518, -3.175
701871.20494, 3,  -1.625,  8.990, -3.041
701871.22481, 3,   1.029,  9.217,  1.725, 4,  -0.050,  0.067,  0.076, 5,  10.426,-33.682, 35.928
701871.24467, 3,   2.230, 11.591, -0.495
701871.26454, 3,   0.558, 11.325, -5.403
701871.28441, 3,   0.471,  8.569, -4.051, 4,   0.075,  0.104,  0.058, 5,   9.264,-33.649, 36.136
701871.30427, 3,  -0.629,  8.313, -3.494
701871.32414, 3,  -0.507,  9.772, -3.319
701871.34401, 3,  -0.893,  9.722, -1.366, 4,  -0.039,  0.017,  0.001, 5,   9.659,-36.011, 35.852
701871.36387, 3,  -1.321, 10.528, -0.436
701871.38371, 3,  -0.584,  7.023, -1.048
701871.40358, 3,  -1.271,  9.361, -5.319, 4,   0.025, -0.062, -0.005, 5,  11.472,-34.734, 37.215
701871.42345, 3,  -1.292, 10.198, -6.001
701871.44331, 3,  -0.747, 10.160, -0.558
701871.46318, 3,  -1.728, 10.622,  2.431, 4,  -0.046,  0.179,  0.037, 5,   9.340,-34.265, 37.051
701871.48305, 3,  -2.383, 10.583,  1.519
701871.50294, 3,  -1.673,  8.830, -1.022
701871.52281, 3,  -1.496, 10.808, -4.685, 4,   0.124,  0.229,  0.069, 5,  10.236,-34.006, 37.007
701871.54268, 3,  -1.919,  9.468, -4.812
701871.56254, 3,  -0.376,  8.940, -3.762
701871.58241, 3,   0.883,  9.624, -3.316, 4,   0.018,  0.504,  0.172
701871.60228, 3,   0.998,  9.681, -0.706
701871.62211, 3,   0.029,  9.667, -2.173
701871.64198, 3,   0.730,  9.093, -3.381, 4,   0.029,  0.545,  0.113, 5,   6.741,-33.379, 36.754
701871.66185, 3,   1.306,  9.179, -4.948
701871.68172, 3,   1.330,  9.289, -4.508
701871.70158, 3,   0.196,  9.617, -1.926, 4,   0.056,  0.557,  0.024
701871.72145, 3,  -0.565,  9.787, -1.137
701871.74132, 3,   0.019, 10.705, -1.732
701871.76118, 3,   0.144,  9.681, -2.015, 4,   0.038,  0.543, -0.048, 5,   4.794,-32.434, 38.162
701871.78108, 3,   0.112,  9.894, -2.608
701871.80095, 3,   0.562, 10.189, -2.493
701871.82081, 3,  -0.165,  9.839, -2.161, 4,   0.018,  0.400, -0.087, 5,   3.825,-32.501, 38.737
701871.84068, 3,  -1.110, 10.423, -1.302
701871.86052, 3,  -0.026,  7.119, -1.704
701871.88038, 3,   0.433,  9.535, -3.860, 4,  -0.025,  0.275, -0.090, 5,   4.227,-34.152, 37.289
701871.90025, 3,  -0.727,  9.779, -4.173
701871.92012, 3,  -0.620,  9.839, -2.568
701871.93999, 3,   0.129,  9.612, -2.242, 4,  -0.069,  0.184, -0.096, 5,   3.690,-34.164, 37.288
701871.95985, 3,   0.680,  9.701, -1.548
701871.97972, 3,   1.070,  8.834, -2.888
701871.99959, 3,   0.610,  8.949, -4.264, 4,  -0.000,  0.182, -0.120, 5,   2.573,-34.528, 37.627
701872.01945, 3,   0.156,  9.495, -3.967
701872.03932, 3,  -0.294,  9.430, -3.056
701872.05922, 3,  -0.553,  9.997, -2.749, 4,  -0.002,  0.047, -0.156, 5,   5.135,-33.804, 38.214
701872.07905, 3,  -0.416, 10.093, -2.761
701872.09892, 3,  -0.823,  9.322, -2.575
701872.11879, 3,  -1.589,  8.968, -3.965, 4,   0.011, -0.073, -0.131
701872.13866, 3,  -1.675,  9.672, -3.829
701872.15852, 3,  -1.249,  9.315, -3.740
701872.17839, 3,  -0.124,  9.157, -2.615, 4,  -0.002, -0.158, -0.082, 5,   3.592,-32.741, 37.285
701872.19826, 3,  -0.108,  9.358, -3.163
701872.21812, 3,   0.768,  9.519, -5.259
701872.23799, 3,  -0.053,  9.117, -3.651, 4,   0.030, -0.147, -0.072
701872.25786, 3,   0.400,  8.803, -3.348
701872.27772, 3,   0.227, 10.076, -3.103
701872.29759, 3,  -0.696, 10.009, -2.752, 4,   0.029, -0.150, -0.090, 5,   5.930,-33.736, 37.973
701872.31743, 3,   0.179,  6.654, -3.838
701872.33729, 3,  -0.388, 10.177, -5.192
701872.35719, 3,   0.022,  9.638, -1.050, 4,  -0.009, -0.066, -0.097, 5,   4.913,-33.426, 38.441
701872.37706, 3,  -0.531,  9.753, -2.048
701872.39693, 3,  -0.900, 10.277, -2.474
701872.41679, 3,   0.110,  8.495, -2.862, 4,  -0.027, -0.376, -0.085, 5,   4.929,-32.756, 37.971
701872.43666, 3,  -0.948,  9.894, -3.855
701872.45653, 3,   0.089,  9.964, -3.295
701872.47639, 3,   0.148, 12.385, -1.615, 4,   0.008, -0.501, -0.049, 5,   8.022,-33.591, 36.815
701872.49626, 3,   0.524, 10.782, -0.103
701872.51613, 3,   1.247,  8.337, -1.429
701872.53599, 3,   0.311,  8.346, -4.941, 4,   0.070, -0.420, -0.066, 5,   7.196,-32.654, 37.000
701872.55583, 3,  -0.304,  8.657, -5.671
701872.57570, 3,  -1.898,  8.607, -2.891
701872.59556, 3,  -1.586,  7.695, -2.692, 4,   0.014, -0.512, -0.072, 5,   8.936,-32.414, 36.041
701872.61543, 3,  -1.151,  9.454, -3.159
701872.63533, 3,  -1.455, 10.009, -2.711
701872.65520, 3,  -1.311,  9.480, -2.943, 4,  -0.020, -0.833,  0.006, 5,  10.123,-31.149, 34.134
701872.67506, 3,  -1.015, 10.253, -3.228
701872.69493, 3,  -0.392,  6.717, -3.702
701872.71480, 3,  -1.852, 10.117, -4.513, 4,   0.048, -0.736,  0.105, 5,  11.728,-33.122, 36.574
701872.73466, 3,  -0.500, 10.198, -3.068
701872.75453, 3,  -0.412,  9.593, -0.292
701872.77437, 3,  -0.086, 10.512, -0.916, 4,  -0.032, -0.628,  0.180
701872.79423, 3,   0.337, 10.710, -1.180
701872.81410, 3,   0.158,  9.739, -2.015
701872.83397, 3,  -0.785,  8.947, -3.635, 4,   0.101, -0.701,  0.177, 5,  12.712,-32.515, 37.534
701872.85383, 3,  -2.024,  8.526, -4.448
701872.87370, 3,  -2.493,  8.770, -3.584
701872.89357, 3,  -2.350,  6.279, -1.685, 4,   0.072, -0.398,  0.226, 5,  12.962,-33.218, 33.150
701872.91344, 3,  -1.680, 13.871, -1.594
701872.93333, 3,  -1.084, 12.120,  1.486
701872.95320, 3,  -0.608,  6.138,  0.213, 4,   0.051,  0.014,  0.318, 5,  13.626,-31.490, 35.263
701872.97304, 3,  -0.692, 12.773, -6.288
701872.99293, 3,  -0.665,  9.121, -3.795
701873.01277, 3,  -0.809,  8.712, -0.522, 4,   0.089,  0.725,  0.273, 5,  11.919,-32.207, 35.844
701873.03264, 3,   0.115, 11.658, -0.488
701873.05250, 3,   0.249,  7.470,  0.022
701873.07237, 3,   0.692,  9.287, -1.847, 4,  -0.026,  1.001,  0.226, 5,   9.232,-32.933, 36.961
701873.09224, 3,   1.266, 11.096, -3.766
701873.11210, 3,   0.462,  9.153, -0.883
701873.13197, 3,  -0.744, 10.739, -1.067, 4,  -0.026,  0.861,  0.144
701873.15184, 3,  -0.433,  9.808, -1.328
701873.17110, 3,  -0.751, 10.296, -1.012
701873.19157, 3,  -0.182,  9.969, -1.376, 4,  -0.050,  0.343,  0.051, 5,   7.147,-31.430, 36.673
701873.21147, 3,   0.156,  8.806, -1.646
701873.23131, 3,   0.364, 10.047, -3.190
701873.25117, 3,  -0.194,  8.100, -2.182, 4,   0.039,  0.415,  0.027, 5,   4.198,-33.392, 37.288
701873.27104, 3,  -0.562, 10.404, -3.874
701873.29091, 3,  -0.495,  9.538, -3.094
701873.31077, 3,   0.017,  9.052, -2.319, 4,   0.016,  0.786,  0.013
701873.33064, 3,  -0.531, 10.028, -1.450
701873.35051, 3,  -0.653,  9.837, -0.727
701873.37038, 3,   0.057, 11.239, -1.433, 4,   0.013,  0.702, -0.018, 5,   1.764,-32.121, 38.007
701873.39024, 3,   0.342,  8.746, -1.519
701873.41011, 3,   0.493,  9.282, -2.625
701873.42998, 3,   0.952,  7.537, -1.469, 4,   0.062,  0.548, -0.058
701873.44984, 3,   0.414, 12.689, -3.697
701873.46968, 3,  -0.383,  6.776, -1.299
701873.48958, 3,   0.191, 10.483, -1.775, 4,   0.006,  0.506, -0.086, 5,   1.418,-30.893, 37.038
701873.50944, 3,   0.902,  9.940, -1.728
701873.52931, 3,   0.249,  9.686, -1.019
701873.54918, 3,  -0.924, 10.569, -1.472, 4,   0.001,  0.385, -0.096, 5,   0.769,-33.377, 36.699
701873.56904, 3,  -1.065,  8.451, -2.950
701873.58891, 3,  -0.589,  9.433, -4.171
701873.60878, 3,  -0.529, 10.208, -3.802, 4,   0.047,  0.268, -0.071, 5,   0.546,-32.008, 37.576
701873.62865, 3,   0.218,  9.897, -3.436
701873.64851, 3,  -0.376,  8.784, -2.477
701873.66838, 3,   1.134,  9.260, -2.642, 4,   0.018,  0.312, -0.068, 5,   1.100,-32.623, 38.829
701873.68825, 3,   2.087,  9.004, -3.886
701873.70808, 3,  -0.091,  9.260, -3.525
701873.72795, 3,  -1.345, 10.055, -2.158, 4,   0.085,  0.393, -0.115, 5,  -0.644,-31.284, 36.261
701873.74782, 3,   0.203, 10.598, -2.579
701873.76768, 3,  -0.100,  9.138, -1.601
701873.78758, 3,  -0.902, 10.504, -2.168, 4,   0.065,  0.226, -0.124, 5,   0.272,-32.346, 38.487
701873.80745, 3,   0.450,  9.320, -2.637
701873.82731, 3,  -0.926,  9.344, -2.359
701873.84718, 3,  -1.596, 10.280, -2.668, 4,   0.033,  0.035, -0.106
701873.86705, 3,  -0.124, 10.303, -2.697
701873.88692, 3,   0.426,  8.404, -1.907
701873.90678, 3,   0.215,  8.794, -4.085, 4,   0.005, -0.042, -0.039, 5,   0.119,-32.970, 37.421
701873.92662, 3,   0.091, 10.287, -4.956
701873.94649, 3,   0.658,  9.947, -2.716
701873.96635, 3,   0.299, 10.155, -1.460, 4,  -0.033,  0.149, -0.039
701873.98622, 3,   0.287,  9.631, -0.833
701874.00609, 3,   1.304,  9.275, -2.331
701874.02595, 3,   1.103,  9.564, -3.228, 4,   0.015,  0.358, -0.071, 5,  -1.807,-33.205, 36.938
701874.04582, 3,   0.325,  9.693, -2.730
701874.06572, 3,   0.249,  9.459, -2.587
701874.08559, 3,   1.752,  9.500, -2.816, 4,   0.028,  0.444, -0.133, 5,  -1.076,-32.526, 35.490
701874.10545, 3,   0.780,  9.500, -3.419
701874.12532, 3,  -0.857,  9.516, -2.826
701874.14519, 3,  -0.579,  9.667, -2.673, 4,  -0.001,  0.224, -0.187, 5,  -0.400,-32.127, 36.548
701874.16502, 3,  -0.692, 10.504, -2.591
701874.18489, 3,  -1.211,  9.569, -2.060
701874.20476, 3,  -1.941,  9.722, -2.431, 4,  -0.025, -0.164, -0.166, 5,  -0.601,-32.838, 35.101
701874.22462, 3,  -0.981,  9.545, -3.106
701874.24449, 3,  -0.814,  8.904, -3.393
701874.26436, 3,  -0.479, 10.007, -3.340, 4,  -0.003, -0.479, -0.076, 5,   0.833,-32.855, 36.894
701874.28422, 3,   0.998, 10.241, -2.556
701874.30409, 3,   1.740,  8.308, -1.797
701874.32396, 3,   1.065,  8.791, -3.654, 4,  -0.015, -0.505, -0.017
701874.34382, 3,   0.744,  9.890, -4.889
701874.36372, 3,   1.572,  9.940, -3.226
701874.38359, 3,   1.156, 10.201, -1.249, 4,  -0.041, -0.387, -0.045, 5,   2.266,-32.288, 35.829
701874.40343, 3,   0.840,  9.638, -0.433
701874.42329, 3,   0.696,  9.870, -2.972
701874.44316, 3,  -0.014,  9.983, -3.738, 4,  -0.017, -0.433, -0.090, 5,   3.586,-32.982, 35.828
701874.46303, 3,  -0.775,  9.270, -2.898
701874.48289, 3,   0.304,  9.851, -2.541
701874.50276, 3,  -0.510,  8.030, -2.039, 4,  -0.017, -0.380, -0.076
701874.52263, 3,  -0.823,  9.830, -3.364
701874.54249, 3,  -1.321,  9.354, -3.036
701874.56236, 3,  -1.012, 10.007, -2.666, 4,  -0.002, -0.360, -0.031, 5,   4.640,-34.006, 36.873
701874.58223, 3,  -1.218, 10.457, -1.479
701874.60210, 3,  -0.866,  9.009, -1.646
701874.62196, 3,  -0.086, 10.418, -3.214, 4,   0.006, -0.286,  0.022, 5,   5.421,-32.277, 36.560
701874.64183, 3,  -0.316,  9.318, -3.364
701874.66170, 3,  -0.529,  8.930, -3.065
701874.68153, 3,  -0.409,  5.949, -3.637, 4,   0.026, -0.022,  0.041, 5,   5.954,-34.729, 35.936
701874.70140, 3,  -0.211, 10.928, -5.164
701874.72127, 3,  -1.261, 12.275, -1.003
701874.74113, 3,   0.177,  7.635,  2.448, 4,  -0.092,  0.038,  0.058, 5,   4.910,-33.421, 36.276
701874.76100, 3,   0.215, 10.981, -2.278
701874.78087, 3,  -0.266, 11.112, -3.082
701874.80073, 3,  -1.177,  8.660, -3.060, 4,   0.042, -0.093,  0.025, 5,   6.491,-32.191, 37.051
701874.82060, 3,  -0.778,  8.973, -3.963
701874.84047, 3,  -1.261,  9.282, -3.494
701874.86033, 3,  -0.258, 10.172, -2.292, 4,  -0.002, -0.069,  0.054
701874.88017, 3,  -0.022,  9.435, -1.129
701874.90004, 3,   0.278,  9.490, -0.878
701874.91994, 3,  -0.022,  9.162, -1.936, 4,  -0.032, -0.102,  0.061, 5,   5.307,-33.691, 35.695
701874.93980, 3,   0.337,  9.787, -3.348
701874.95967, 3,   0.751,  9.557, -3.276
701874.97954, 3,   0.096,  9.937, -2.716, 4,   0.013,  0.027,  0.028, 5,   6.255,-33.061, 36.952
701874.99940, 3,  -0.325,  9.526, -1.656
701875.01927, 3,  -0.163,  9.844, -1.038
701875.03914, 3,   0.022,  9.863, -1.017, 4,  -0.062,  0.166,  0.001
701875.05900, 3,  -0.541,  9.203, -1.799
701875.07887, 3,  -1.395,  9.483, -2.625
701875.09871, 3,  -0.885,  9.959, -3.328, 4,  -0.005,  0.111, -0.018, 5,   4.269,-32.205, 36.226
701875.11857, 3,  -0.440, 10.784, -1.522
701875.13844, 3,  -0.864,  7.303, -0.658
701875.15831, 3,  -1.017,  9.483, -3.027, 4,  -0.049,  0.078,  0.009, 5,   3.595,-32.742, 35.120
701875.17818, 3,  -0.692, 10.715, -3.142
701875.19804, 3,  -0.455,  9.327, -1.397
701875.21794, 3,  -0.479, 10.902, -1.321, 4,  -0.035, -0.054,  0.026, 5,   4.134,-33.125, 38.013
701875.23781, 3,   0.297, 10.177, -0.098
701875.25767, 3,   0.299,  9.143, -3.101
701875.27754, 3,   0.333, 11.129, -6.264, 4,   0.075, -0.084,  0.011, 5,   5.493,-35.168, 36.813
701875.29741, 3,   0.888,  9.198, -3.529
701875.31727, 3,   0.323, 10.021, -2.333
701875.33711, 3,   0.591, 10.251, -1.216, 4,  -0.002,  0.049, -0.025, 5,   8.041,-35.617, 38.731
701875.35698, 3,  -0.010,  8.528, -1.625
701875.37684, 3,  -0.292,  8.870, -2.536
701875.39671, 3,  -0.100,  8.808, -3.826, 4,   0.045, -0.075, -0.058, 5,   4.282,-33.432, 34.473
701875.41658, 3,   0.275,  8.310, -4.128
701875.43645, 3,  -0.447,  9.227, -4.635
701875.45631, 3,  -0.223,  8.885, -3.178, 4,   0.033, -0.132, -0.062, 5,   5.544,-34.830, 35.356
701875.47618, 3,   0.077, 10.646, -3.034
701875.49608, 3,  -0.859,  9.882, -2.110
701875.51594, 3,  -1.718,  9.435, -1.539, 4,  -0.011, -0.285, -0.083
701875.53581, 3,  -1.094, 10.926, -3.587
701875.55565, 3,  -1.153,  9.370, -3.034
701875.57551, 3,  -1.431,  7.315, -2.876, 4,   0.037, -0.382, -0.048, 5,   5.173,-33.563, 36.273
701875.59538, 3,  -1.247, 10.332, -3.726
701875.61525, 3,  -1.366,  9.435, -1.831
701875.63512, 3,  -0.400, 10.404, -0.672, 4,  -0.030, -0.261,  0.027, 5,   8.086,-32.721, 35.115
701875.65498, 3,  -0.170, 10.320, -1.189
701875.67485, 3,   0.359,  9.397, -2.120
701875.69472, 3,  -0.909, 10.174, -3.742, 4,   0.028, -0.292,  0.049
701875.71458, 3,  -0.263,  9.234, -3.379
701875.73445, 3,  -1.127,  9.574, -3.106
701875.75432, 3,  -1.582, 10.035, -2.149, 4,  -0.018, -0.230,  0.070, 5,   7.939,-34.624, 35.544
701875.77418, 3,  -0.900,  9.674, -2.213
701875.79405, 3,  -0.742,  9.787, -2.723
701875.81392, 3,   0.031, 10.253, -2.529, 4,  -0.052, -0.231,  0.113, 5,   8.014,-33.583, 34.634
701875.83378, 3,  -0.062,  9.382, -1.926
701875.85365, 3,  -0.199,  9.179, -2.130
701875.87352, 3,  -0.249,  9.535, -2.721, 4,  -0.022, -0.097,  0.107, 5,   9.459,-34.636, 35.948
701875.89339, 3,   0.371,  9.705, -2.694
701875.91325, 3,   0.177,  9.342, -2.493
